035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
28/12/2022 15:30:11;009112;21;3;91;74;0;158018.1;224.1;0.18
28/12/2022 15:30:12;00a082;21;63;110;88;0;422840.8;224.17;0.26;421070.6;2.7;5.2;-2.8
28/12/2022 15:35:02;00a407;21;3;100;81;0;86177.8;224.06;0.5
28/12/2022 15:35:03;009212;21;3;97;79;0;1352004.2;224.32;0.0
28/12/2022 15:35:04;009224;21;3;92;77;0;1272171.3;224.31;0.02
28/12/2022 15:35:05;009629;21;63;103;84;0;1005016.4;224.07;0.06;1373020.2;0.64;1.38;-2.8
28/12/2022 15:35:06;009074;21;63;109;87;0;55798.8;224.4;0.02;143276.2;0.24;0.48;-2.8
28/12/2022 15:35:07;009222;21;3;132;93;0;736702.3;223.92;0.04
28/12/2022 15:35:08;009827;21;3;106;86;0;12262.7;225.84;0.0
28/12/2022 15:35:09;009534;21;63;94;76;0;224893.4;224.62;1.04;208897.4;19.3;20.88;-2.8
28/12/2022 15:35:10;009963;21;3;100;84;0;-818469.0;223.82;0.0
28/12/2022 15:35:11;009112;21;3;90;75;0;158018.2;224.37;0.18
28/12/2022 15:35:12;00a082;21;63;109;88;0;422841.9;223.45;0.26;421072.8;2.74;5.4;-2.8
28/12/2022 15:40:02;00a407;21;3;100;81;0;86180.3;221.22;0.48
28/12/2022 15:40:03;009212;21;3;97;78;0;1352004.2;220.98;0.0
28/12/2022 15:40:04;009224;21;3;92;75;0;1272171.3;226.03;0.02
28/12/2022 15:40:05;009629;21;63;104;84;0;1005016.7;220.58;0.06;1373020.8;0.66;1.4;-2.8
28/12/2022 15:40:06;009074;21;63;109;88;0;55798.9;226.32;0.02;143276.4;0.22;0.48;-2.8
28/12/2022 15:40:07;009222;21;3;132;93;0;736717.2;226.71;1.84
28/12/2022 15:40:08;009827;21;3;106;86;0;12262.7;223.93;0.0
28/12/2022 15:40:09;009534;21;63;94;76;0;224901.4;225.98;1.02;208906.1;19.18;20.62;-2.8
28/12/2022 15:40:10;009963;21;3;99;83;0;-818468.9;220.96;0.0
28/12/2022 15:40:11;009112;21;3;92;75;0;158018.2;221.18;0.18
28/12/2022 15:40:12;00a082;21;63;109;87;0;422843.1;225.16;0.26;421075.1;2.72;5.18;-2.8
28/12/2022 15:45:02;00a407;21;3;100;81;0;86182.7;219.66;0.48
28/12/2022 15:45:03;009212;21;3;98;80;0;1352004.2;219.87;0.0
28/12/2022 15:45:04;009224;21;3;93;75;0;1272171.4;226.12;0.02
28/12/2022 15:45:05;009629;21;63;103;84;0;1005017.0;219.48;0.06;1373021.4;0.66;1.4;-2.8
28/12/2022 15:45:06;009074;21;63;109;87;0;55799.0;225.59;0.02;143276.6;0.22;0.48;-2.8
28/12/2022 15:45:07;009222;21;3;131;93;0;736734.3;225.81;1.82
28/12/2022 15:45:08;009827;21;3;107;86;0;12262.8;225.66;0.0
28/12/2022 15:45:10;009963;21;3;100;83;0;-818468.9;219.86;0.0
28/12/2022 15:45:11;009112;21;3;93;75;0;158018.3;219.36;0.12
28/12/2022 15:45:12;00a082;21;63;109;88;0;422844.2;224.98;0.28;421077.3;2.9;5.62;-2.8
28/12/2022 15:45:13;009534;21;63;98;76;0;224909.2;226.25;0.96;208914.6;17.02;19.02;-2.8
28/12/2022 15:50:02;00a407;21;3;100;81;0;86185.1;221.68;0.56
28/12/2022 15:50:03;009212;21;3;98;77;0;1352004.3;221.91;0.14
28/12/2022 15:50:04;009224;21;3;92;74;0;1272171.4;225.13;0.02
28/12/2022 15:50:05;009629;21;63;105;84;0;1005017.2;221.6;0.06;1373022.0;0.66;1.44;-2.8
28/12/2022 15:50:06;009074;21;63;109;87;0;55799.1;224.4;0.02;143276.8;0.22;0.48;-2.8
28/12/2022 15:50:07;009222;21;3;133;93;0;736750.9;224.37;1.82
28/12/2022 15:50:08;009827;21;3;106;87;0;12262.8;224.93;0.0
28/12/2022 15:50:09;009534;21;63;95;76;0;224917.0;224.53;1.06;208923.1;19.36;21.16;-2.8
28/12/2022 15:50:10;009963;21;3;102;85;0;-818468.7;221.61;0.0
28/12/2022 15:50:11;009112;21;3;93;72;0;158018.3;221.46;0.12
28/12/2022 15:50:12;00a082;21;63;109;87;0;422845.3;223.72;0.28;421079.7;2.74;5.74;-2.8
28/12/2022 15:55:02;00a407;21;3;100;82;0;86187.6;222.5;0.52
28/12/2022 15:55:03;009212;21;3;96;78;0;1352005.0;222.74;0.14
28/12/2022 15:55:04;009224;21;3;92;75;0;1272171.4;222.49;0.02
28/12/2022 15:55:05;009629;21;63;104;83;0;1005017.5;221.6;0.06;1373022.6;0.68;1.44;-2.8
28/12/2022 15:55:06;009074;21;63;109;88;0;55799.2;222.02;0.02;143277.0;0.22;0.46;-2.8
28/12/2022 15:55:07;009222;21;3;133;93;0;736766.9;222.66;1.8
28/12/2022 15:55:08;009827;21;3;106;86;0;12262.8;224.11;0.0
28/12/2022 15:55:09;009534;21;63;95;76;0;224925.0;222.63;1.06;208931.8;19.34;20.84;-2.8
28/12/2022 15:55:10;009963;21;3;100;83;0;-818468.4;221.98;0.0
28/12/2022 15:55:11;009112;21;3;91;75;0;158018.3;222.37;0.12
28/12/2022 15:55:12;00a082;21;63;110;88;0;422846.4;222.28;0.26;421082.0;2.72;5.46;-2.8
28/12/2022 16:00:02;00a407;21;3;101;82;0;86190.3;222.04;0.48
28/12/2022 16:00:03;009212;21;3;97;78;0;1352005.7;222.18;0.14
28/12/2022 16:00:04;009224;21;3;93;75;0;1272171.5;224.04;0.02
28/12/2022 16:00:05;009629;21;63;104;83;0;1005017.8;221.6;0.06;1373023.2;0.64;1.42;-2.8
28/12/2022 16:00:06;009074;21;63;109;87;0;55799.3;224.21;0.02;143277.2;0.24;0.48;-2.8
28/12/2022 16:00:07;009222;21;3;134;93;0;736771.8;224.55;0.04
28/12/2022 16:00:08;009827;21;3;107;86;0;12262.8;224.57;0.0
28/12/2022 16:00:09;009534;21;63;95;76;0;224932.8;224.62;1.06;208940.4;19.32;21.06;-2.8
28/12/2022 16:00:10;009963;21;3;101;84;0;-818468.1;221.79;0.02
28/12/2022 16:00:11;009112;21;3;93;76;0;158018.3;222.18;0.12
28/12/2022 16:00:12;00a082;21;63;109;88;0;422847.6;223.72;0.28;421084.3;2.7;5.74;-2.8
28/12/2022 16:05:02;00a407;21;3;102;82;0;86192.7;219.11;0.5
28/12/2022 16:05:03;009212;21;3;93;80;0;1352006.4;219.31;0.14
28/12/2022 16:05:04;009224;21;3;93;76;0;1272171.5;225.49;0.02
28/12/2022 16:05:05;009629;21;63;104;84;0;1005018.1;218.66;0.06;1373023.8;0.66;1.4;-2.8
28/12/2022 16:05:06;009074;21;63;109;87;0;55799.4;225.59;0.02;143277.4;0.24;0.5;-2.8
28/12/2022 16:05:07;009222;21;3;133;94;0;736775.1;225.27;1.0
28/12/2022 16:05:08;009827;21;3;106;86;0;12262.9;228.22;0.0
28/12/2022 16:05:09;009534;21;63;94;76;0;224940.5;225.44;0.94;208948.8;18.42;20.14;-2.8
28/12/2022 16:05:10;009963;21;3;101;84;0;-818467.8;218.66;0.0
28/12/2022 16:05:11;009112;21;3;93;75;0;158018.3;219.63;0.12
28/12/2022 16:05:12;00a082;21;63;110;87;0;422848.7;225.43;0.26;421086.6;2.7;5.26;-2.8
28/12/2022 16:10:02;00a407;21;3;101;81;0;86195.2;220.3;0.52
28/12/2022 16:10:03;009212;21;3;98;78;0;1352007.1;220.33;0.14
28/12/2022 16:10:04;009224;21;3;93;76;0;1272171.6;226.94;0.02
28/12/2022 16:10:05;009629;21;63;104;84;0;1005018.3;219.67;0.06;1373024.4;0.66;1.46;-2.8
28/12/2022 16:10:06;009074;21;63;109;88;0;55799.5;225.86;0.02;143277.6;0.24;0.48;-2.8
28/12/2022 16:10:07;009222;21;3;133;93;0;736780.9;226.53;1.18
28/12/2022 16:10:08;009827;21;3;107;87;0;12262.9;221.28;0.0
28/12/2022 16:10:09;009534;21;63;95;76;0;224948.4;226.7;1.04;208957.3;19.28;20.98;-2.8
28/12/2022 16:10:10;009963;21;3;100;84;0;-818467.5;219.58;0.02
28/12/2022 16:10:11;009112;21;3;96;77;0;158018.3;219.9;0.12
28/12/2022 16:10:12;00a082;21;63;110;88;0;422849.8;225.88;0.26;421088.9;2.74;5.62;-2.8
28/12/2022 16:15:02;00a407;21;3;100;82;0;86197.7;222.78;0.48
28/12/2022 16:15:03;009212;21;3;98;80;0;1352007.9;222.28;0.64
28/12/2022 16:15:04;009224;21;3;97;79;0;1272171.6;227.85;0.02
28/12/2022 16:15:05;009629;21;63;104;84;0;1005018.6;221.78;0.06;1373025.0;0.64;1.42;-2.8
28/12/2022 16:15:06;009074;21;63;109;88;0;55799.8;227.41;0.16;143278.2;1.98;3.24;-2.8
28/12/2022 16:15:07;009222;21;3;132;93;0;736786.9;227.79;1.14
28/12/2022 16:15:08;009827;21;3;108;88;0;12262.9;221.83;0.0
28/12/2022 16:15:09;009534;21;63;95;76;0;224956.3;228.06;1.04;208965.9;19.1;20.38;-2.8
28/12/2022 16:15:10;009963;21;3;100;84;0;-818467.2;222.25;0.0
28/12/2022 16:15:11;009112;21;3;93;76;0;158018.3;222.64;0.12
28/12/2022 16:15:12;00a082;21;63;110;88;0;422851.0;227.32;0.26;421091.2;2.74;5.5;-2.8
28/12/2022 16:20:02;00a407;21;3;100;81;0;86200.1;221.77;0.5
28/12/2022 16:20:03;009212;21;3;96;77;0;1352019.6;221.17;1.24
28/12/2022 16:20:04;009224;21;3;98;80;0;1272171.6;227.03;0.02
28/12/2022 16:20:05;009629;21;63;104;84;0;1005018.9;221.14;0.06;1373025.6;0.64;1.42;-2.8
28/12/2022 16:20:06;009074;21;63;107;87;0;55800.7;226.23;0.16;143279.6;2.04;3.42;-2.8
28/12/2022 16:20:07;009222;21;3;133;93;0;736792.7;226.26;1.14
28/12/2022 16:20:08;009827;21;3;107;88;0;12262.9;224.47;0.0
28/12/2022 16:20:09;009534;21;63;95;76;0;224964.1;227.15;1.04;208974.4;19.24;21.14;-2.8
28/12/2022 16:20:10;009963;21;3;102;84;0;-818466.9;221.79;0.02
28/12/2022 16:20:11;009112;21;3;94;76;0;158018.3;221.91;0.12
28/12/2022 16:20:12;00a082;21;63;110;88;0;422852.1;226.06;0.28;421093.5;2.8;5.76;-2.8
28/12/2022 16:25:02;00a407;21;3;100;82;0;86202.6;217.83;0.48
28/12/2022 16:25:03;009212;21;3;97;79;0;1352030.6;217.55;1.2
28/12/2022 16:25:04;009224;21;3;97;79;0;1272171.7;226.03;0.02
28/12/2022 16:25:05;009629;21;63;104;83;0;1005019.1;217.92;0.06;1373026.2;0.68;1.42;-2.8
28/12/2022 16:25:06;009074;21;63;108;87;0;55801.5;225.68;0.16;143281.0;2.02;3.3;-2.8
28/12/2022 16:25:07;009222;21;3;133;93;0;736798.3;225.72;1.06
28/12/2022 16:25:08;009827;21;3;107;87;0;12263.0;228.04;0.0
28/12/2022 16:25:09;009534;21;63;95;76;0;224972.0;225.98;1.04;208983.0;19.5;20.74;-2.8
28/12/2022 16:25:10;009963;21;3;102;84;0;-818466.6;217.65;0.0
28/12/2022 16:25:11;009112;21;3;91;75;0;158018.4;217.81;0.12
28/12/2022 16:25:12;00a082;21;63;110;88;0;422853.2;225.07;0.26;421095.8;2.74;5.32;-2.8
28/12/2022 16:30:02;00a407;21;3;100;81;0;86205.0;220.58;0.48
28/12/2022 16:30:03;009212;21;3;97;78;0;1352030.8;221.07;0.0
28/12/2022 16:30:04;009224;21;3;97;80;0;1272171.7;225.49;0.02
28/12/2022 16:30:05;009629;21;63;104;83;0;1005019.4;221.04;0.06;1373026.7;0.64;1.42;-2.8
28/12/2022 16:30:06;009074;21;63;108;87;0;55802.4;225.13;0.16;143282.4;2.04;3.3;-2.8
28/12/2022 16:30:07;009222;21;3;133;93;0;736803.8;224.73;1.06
28/12/2022 16:30:08;009827;21;3;107;88;0;12263.0;227.76;0.0
28/12/2022 16:30:09;009534;21;63;95;76;0;224979.9;225.07;1.04;208991.6;19.26;20.84;-2.8
28/12/2022 16:30:10;009963;21;3;101;84;0;-818466.3;220.69;0.02
28/12/2022 16:30:11;009112;21;3;94;76;0;158018.4;221.27;0.12
28/12/2022 16:30:12;00a082;21;63;109;88;0;422854.4;224.44;0.26;421098.0;2.72;5.42;-2.8
28/12/2022 16:35:02;00a407;21;3;101;82;0;86207.4;221.58;0.5
28/12/2022 16:35:03;009212;21;3;96;78;0;1352030.8;222.46;0.0
28/12/2022 16:35:04;009224;21;3;98;80;0;1272171.7;225.67;0.02
28/12/2022 16:35:05;009629;21;63;104;83;0;1005019.7;221.32;0.06;1373027.3;0.74;1.4;-2.8
28/12/2022 16:35:06;009074;21;63;108;87;0;55803.2;225.49;0.16;143283.8;2.04;3.26;-2.8
28/12/2022 16:35:07;009222;21;3;132;93;0;736809.3;225.72;1.02
28/12/2022 16:35:08;009827;21;3;108;87;0;12263.0;226.03;0.0
28/12/2022 16:35:09;009534;21;63;94;76;0;224987.8;226.25;1.02;209000.1;19.18;20.12;-2.8
28/12/2022 16:35:10;009963;21;3;101;84;0;-818466.1;221.33;0.0
28/12/2022 16:35:11;009112;21;3;93;75;0;158018.4;221.46;0.12
28/12/2022 16:35:12;00a082;21;63;109;88;0;422855.5;225.7;0.26;421100.2;2.72;5.14;-2.8
28/12/2022 16:40:02;00a407;21;3;102;83;0;86209.9;221.49;0.48
28/12/2022 16:40:03;009212;21;3;96;78;0;1352030.8;222.37;0.0
28/12/2022 16:40:04;009224;21;3;97;79;0;1272171.8;226.22;0.02
28/12/2022 16:40:05;009629;21;63;104;83;0;1005020.0;221.87;0.06;1373027.9;0.66;1.36;-2.8
28/12/2022 16:40:06;009074;21;63;108;86;0;55804.1;226.23;0.16;143285.2;2.02;3.22;-2.8
28/12/2022 16:40:07;009222;21;3;133;94;0;736814.6;226.17;1.0
28/12/2022 16:40:08;009827;21;3;107;88;0;12263.1;227.12;0.0
28/12/2022 16:40:09;009534;21;63;95;76;0;224995.9;226.43;1.06;209008.7;19.58;20.92;-2.8
28/12/2022 16:40:10;009963;21;3;101;84;0;-818465.7;221.7;0.0
28/12/2022 16:40:11;009112;21;3;93;75;0;158018.4;221.46;0.12
28/12/2022 16:40:12;00a082;21;63;109;88;0;422856.6;225.79;0.26;421102.4;2.74;5.2;-2.8
28/12/2022 16:45:02;00a407;21;3;102;83;0;86212.4;221.49;0.48
28/12/2022 16:45:03;009212;21;3;96;79;0;1352030.8;221.07;0.0
28/12/2022 16:45:04;009224;21;3;97;79;0;1272171.8;226.03;0.02
28/12/2022 16:45:05;009629;21;63;102;82;0;1005020.2;221.6;0.06;1373028.5;0.66;1.42;-2.8
28/12/2022 16:45:06;009074;21;63;109;87;0;55804.9;225.95;0.16;143286.6;2.0;3.36;-2.8
28/12/2022 16:45:07;009222;21;3;133;93;0;736819.8;226.26;1.04
28/12/2022 16:45:08;009827;21;3;108;88;0;12263.1;224.11;0.0
28/12/2022 16:45:09;009534;21;63;94;76;0;225003.8;226.7;1.04;209017.4;19.24;20.86;-2.8
28/12/2022 16:45:10;009963;21;3;99;84;0;-818465.5;221.15;0.0
28/12/2022 16:45:11;009112;21;3;96;78;0;158018.4;221.55;0.12
28/12/2022 16:45:12;00a082;21;63;109;88;0;422857.8;225.97;0.28;421104.7;2.72;5.64;-2.8
28/12/2022 16:50:02;00a407;21;3;102;83;0;86214.9;223.33;0.48
28/12/2022 16:50:03;009212;21;3;97;78;0;1352030.8;223.2;0.0
28/12/2022 16:50:04;009224;21;3;97;79;0;1272171.9;226.4;0.02
28/12/2022 16:50:05;009629;21;63;104;83;0;1005020.5;222.79;0.06;1373029.1;0.64;1.36;-2.8
28/12/2022 16:50:06;009074;21;63;108;86;0;55805.9;226.5;0.18;143288.1;2.24;3.72;-2.8
28/12/2022 16:50:07;009222;21;3;132;93;0;736825.0;226.35;1.0
28/12/2022 16:50:08;009827;21;3;108;88;0;12263.1;225.11;0.0
28/12/2022 16:50:09;009534;21;63;94;76;0;225011.5;226.34;1.04;209025.7;19.24;20.82;-2.8
28/12/2022 16:50:10;009963;21;3;101;84;0;-818437.5;223.54;0.0
28/12/2022 16:50:11;009112;21;3;89;73;0;158018.4;223.46;0.12
28/12/2022 16:50:12;00a082;21;63;110;88;0;422858.9;225.79;0.26;421106.9;2.72;5.26;-2.8
28/12/2022 16:55:02;00a407;21;3;104;83;0;86217.4;222.87;0.52
28/12/2022 16:55:03;009212;21;3;96;78;0;1352030.8;223.67;0.0
28/12/2022 16:55:04;009224;21;3;97;79;0;1272171.9;225.94;0.02
28/12/2022 16:55:05;009629;21;63;104;84;0;1005020.8;223.16;0.06;1373029.6;0.66;1.42;-2.8
28/12/2022 16:55:06;009074;21;63;109;86;0;55806.7;225.68;0.16;143289.5;2.02;3.44;-2.8
28/12/2022 16:55:07;009222;21;3;133;93;0;736830.2;226.26;1.04
28/12/2022 16:55:08;009827;21;3;108;88;0;12263.2;223.74;0.0
28/12/2022 16:55:09;009534;21;63;94;76;0;225019.5;226.25;1.04;209034.4;18.92;20.36;-2.8
28/12/2022 16:55:10;009963;21;3;100;84;0;-818437.5;222.71;0.0
28/12/2022 16:55:11;009112;21;3;90;72;0;158018.4;223.19;0.12
28/12/2022 16:55:12;00a082;21;63;109;88;0;422860.0;225.25;0.28;421109.2;2.68;5.68;-2.8
28/12/2022 17:00:02;00a407;21;3;102;83;0;86219.8;224.43;0.46
28/12/2022 17:00:03;009212;21;3;96;78;0;1352030.8;224.04;0.0
28/12/2022 17:00:04;009224;21;3;97;79;0;1272171.9;226.4;0.02
28/12/2022 17:00:05;009629;21;63;104;84;0;1005021.0;223.8;0.06;1373030.2;0.64;1.42;-2.8
28/12/2022 17:00:06;009074;21;63;108;87;0;55807.5;226.32;0.16;143290.9;2.0;3.38;-2.8
28/12/2022 17:00:07;009222;21;3;133;93;0;736835.3;226.17;1.0
28/12/2022 17:00:08;009827;21;3;107;88;0;12263.2;225.21;0.0
28/12/2022 17:00:09;009534;21;63;94;76;0;225027.4;226.16;1.06;209043.0;19.76;21.2;-2.8
28/12/2022 17:00:10;009963;21;3;102;84;0;-818437.5;224.0;0.0
28/12/2022 17:00:11;009112;21;3;89;72;0;158018.4;224.28;0.12
28/12/2022 17:00:12;00a082;21;63;109;88;0;422861.2;225.88;0.26;421111.5;2.68;5.4;-2.8
28/12/2022 17:05:02;00a407;21;3;102;83;0;86222.2;220.03;0.48
28/12/2022 17:05:03;009212;21;3;96;78;0;1352030.8;220.33;0.0
28/12/2022 17:05:04;009224;21;3;98;79;0;1272172.0;226.94;0.02
28/12/2022 17:05:05;009629;21;63;104;84;0;1005021.3;220.22;0.06;1373030.8;0.62;1.44;-2.8
28/12/2022 17:05:06;009074;21;63;108;86;0;55808.4;226.96;0.16;143292.3;2.02;3.3;-2.8
28/12/2022 17:05:07;009222;21;3;133;93;0;736840.4;227.07;1.0
28/12/2022 17:05:08;009827;21;3;107;88;0;12263.2;226.39;0.0
28/12/2022 17:05:09;009534;21;63;95;76;0;225035.5;227.34;1.06;209051.7;19.48;21.16;-2.8
28/12/2022 17:05:10;009963;21;3;101;84;0;-818437.4;220.32;0.0
28/12/2022 17:05:11;009112;21;3;89;73;0;158018.5;220.18;0.12
28/12/2022 17:05:12;00a082;21;63;109;88;0;422862.3;226.42;0.26;421113.8;2.7;5.52;-2.8
28/12/2022 17:10:02;00a407;21;3;104;84;0;86224.7;221.49;0.48
28/12/2022 17:10:03;009212;21;3;97;78;0;1352030.8;222.28;0.0
28/12/2022 17:10:04;009224;21;3;97;79;0;1272172.0;228.03;0.02
28/12/2022 17:10:05;009629;21;63;104;83;0;1005021.6;221.87;0.06;1373031.4;0.66;1.4;-2.8
28/12/2022 17:10:06;009074;21;63;108;86;0;55809.2;228.15;0.14;143293.7;1.96;3.16;-2.8
28/12/2022 17:10:07;009222;21;3;132;93;0;736845.5;227.7;0.96
28/12/2022 17:10:08;009827;21;3;108;88;0;12263.2;225.66;0.0
28/12/2022 17:10:09;009534;21;63;95;76;0;225043.6;228.33;1.02;209060.5;19.32;20.66;-2.8
28/12/2022 17:10:10;009963;21;3;101;84;0;-818437.4;221.61;0.0
28/12/2022 17:10:11;009112;21;3;90;73;0;158018.5;221.46;0.12
28/12/2022 17:10:12;00a082;21;63;109;88;0;422863.4;227.95;0.26;421116.0;2.7;5.18;-2.8
28/12/2022 17:15:02;00a407;21;3;103;84;0;86227.1;222.78;0.48
28/12/2022 17:15:03;009212;21;3;97;78;0;1352030.8;223.48;0.0
28/12/2022 17:15:04;009224;21;3;98;79;0;1272172.0;225.31;0.02
28/12/2022 17:15:05;009629;21;63;104;83;0;1005021.8;222.88;0.06;1373032.0;0.66;1.4;-2.8
28/12/2022 17:15:06;009074;21;63;108;86;0;55810.0;225.04;0.16;143295.0;1.96;3.26;-2.8
28/12/2022 17:15:07;009222;21;3;132;93;0;736850.6;225.0;0.98
28/12/2022 17:15:08;009827;21;3;108;88;0;12263.3;227.58;0.0
28/12/2022 17:15:09;009534;21;63;94;76;0;225051.5;225.62;1.04;209069.0;19.32;20.92;-2.8
28/12/2022 17:15:10;009963;21;3;101;84;0;-818437.3;223.08;0.0
28/12/2022 17:15:11;009112;21;3;90;72;0;158018.5;223.19;0.12
28/12/2022 17:15:12;00a082;21;63;109;88;0;422864.6;224.8;0.26;421118.2;2.72;5.28;-2.8
28/12/2022 17:20:02;00a407;21;3;103;83;0;86229.6;222.87;0.5
28/12/2022 17:20:03;009212;21;3;96;79;0;1352030.8;223.2;0.0
28/12/2022 17:20:04;009224;21;3;98;79;0;1272172.1;223.31;0.02
28/12/2022 17:20:05;009629;21;63;104;83;0;1005022.1;222.88;0.06;1373032.6;0.64;1.46;-2.8
28/12/2022 17:20:06;009074;21;63;109;86;0;55810.8;223.67;0.16;143296.4;1.94;3.3;-2.8
28/12/2022 17:20:07;009222;21;3;133;93;0;736855.6;223.65;1.04
28/12/2022 17:20:08;009827;21;3;108;88;0;12263.3;225.3;0.0
28/12/2022 17:20:09;009534;21;63;95;76;0;225059.2;223.9;1.06;209077.5;19.4;21.22;-2.8
28/12/2022 17:20:10;009963;21;3;101;84;0;-818437.3;222.34;0.0
28/12/2022 17:20:11;009112;21;3;90;73;0;158018.5;223.1;0.12
28/12/2022 17:20:12;00a082;21;63;110;88;0;422865.7;223.09;0.28;421120.6;2.68;5.62;-2.8
28/12/2022 17:25:02;00a407;21;3;102;84;0;86232.0;222.23;0.6
28/12/2022 17:25:03;009212;21;3;95;77;0;1352030.8;222.56;0.0
28/12/2022 17:25:04;009224;21;3;98;79;0;1272172.1;223.95;0.02
28/12/2022 17:25:05;009629;21;63;104;84;0;1005022.4;222.33;0.06;1373033.2;0.62;1.4;-2.8
