035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
25/12/2022 15:25:05;009629;21;63;105;85;0;1004783.0;225.36;0.06;1372514.2;0.66;1.4;-2.8
25/12/2022 15:25:06;009074;21;63;111;89;0;55671.4;226.23;0.08;143044.3;0.78;1.3;-2.8
25/12/2022 15:25:07;009222;21;3;133;94;0;734345.7;226.98;0.96
25/12/2022 15:25:08;009827;21;3;106;86;0;11603.8;225.48;0.0
25/12/2022 15:25:09;009534;21;63;93;75;0;219755.8;226.7;1.04;203124.1;19.3;20.78;-2.8
25/12/2022 15:25:10;009963;21;3;101;84;0;-819070.1;225.66;0.0
25/12/2022 15:25:11;009112;21;3;91;74;0;154378.6;225.83;0.12
25/12/2022 15:25:12;00a082;21;63;110;88;0;421865.0;226.42;0.26;419168.6;2.66;5.28;-2.8
25/12/2022 15:30:02;00a407;21;3;103;84;0;83931.8;221.22;0.58
25/12/2022 15:30:03;009212;21;3;98;79;0;1351903.3;222.09;0.14
25/12/2022 15:30:04;009224;21;3;100;81;0;1272022.0;223.22;0.02
25/12/2022 15:30:05;009629;21;63;105;85;0;1004783.3;221.6;0.06;1372514.8;0.64;1.4;-2.8
25/12/2022 15:30:06;009074;21;63;111;89;0;55671.8;223.03;0.08;143044.9;0.7;1.28;-2.8
25/12/2022 15:30:07;009222;21;3;132;93;0;734350.7;223.47;1.02
25/12/2022 15:30:08;009827;21;3;106;86;0;11603.9;222.56;0.0
25/12/2022 15:30:09;009534;21;63;93;75;0;219763.8;223.09;1.06;203132.8;19.36;20.86;-2.8
25/12/2022 15:30:10;009963;21;3;100;84;0;-819070.1;220.69;0.0
25/12/2022 15:30:11;009112;21;3;91;74;0;154378.6;221.64;0.12
25/12/2022 15:30:12;00a082;21;63;110;88;0;421866.1;222.28;0.28;419170.8;2.72;5.52;-2.8
25/12/2022 15:35:02;00a407;21;3;103;83;0;83934.5;222.5;0.62
25/12/2022 15:35:03;009212;21;3;99;80;0;1351904.0;223.39;0.14
25/12/2022 15:35:04;009224;21;3;97;78;0;1272022.0;223.67;0.02
25/12/2022 15:35:05;009629;21;63;105;85;0;1004783.5;222.51;0.06;1372515.4;0.66;1.4;-2.8
25/12/2022 15:35:06;009074;21;63;111;89;0;55672.2;222.84;0.08;143045.6;0.92;1.56;-2.8
25/12/2022 15:35:07;009222;21;3;133;93;0;734355.6;223.38;0.98
25/12/2022 15:35:08;009827;21;3;106;86;0;11603.9;221.74;0.0
25/12/2022 15:35:09;009534;21;63;93;74;0;219771.9;223.09;1.06;203141.4;19.42;20.92;-2.8
25/12/2022 15:35:10;009963;21;3;100;83;0;-819070.1;223.17;0.0
25/12/2022 15:35:11;009112;21;3;89;73;0;154378.6;223.1;0.12
25/12/2022 15:35:12;00a082;21;63;110;88;0;421867.3;222.91;0.26;419173.0;2.7;5.32;-2.8
25/12/2022 15:40:02;00a407;21;3;104;84;0;83938.0;221.31;0.7
25/12/2022 15:40:03;009212;21;3;99;80;0;1351904.7;221.07;0.14
25/12/2022 15:40:04;009224;21;3;96;79;0;1272022.0;221.41;0.02
25/12/2022 15:40:05;009629;21;63;105;85;0;1004783.8;220.49;0.08;1372516.0;0.72;1.46;-2.8
25/12/2022 15:40:06;009074;21;63;111;88;0;55672.5;220.65;0.12;143046.2;1.04;1.72;-2.8
25/12/2022 15:40:07;009222;21;3;132;93;0;734356.0;221.22;0.04
25/12/2022 15:40:08;009827;21;3;106;86;0;11603.9;223.01;0.0
25/12/2022 15:40:09;009534;21;63;92;74;0;219778.0;221.55;0.74;203148.5;12.06;15.22;-2.8
25/12/2022 15:40:10;009963;21;3;101;84;0;-819070.0;221.52;0.0
25/12/2022 15:40:11;009112;21;3;90;73;0;154378.6;221.36;0.12
25/12/2022 15:40:12;00a082;21;63;110;88;0;421868.4;220.48;0.28;419175.3;2.74;5.64;-2.8
25/12/2022 15:45:02;00a407;21;3;102;83;0;83941.4;220.58;0.72
25/12/2022 15:45:03;009212;21;3;99;79;0;1351905.4;220.7;0.14
25/12/2022 15:45:04;009224;21;3;95;77;0;1272022.1;224.58;0.02
25/12/2022 15:45:05;009629;21;63;105;84;0;1004784.1;220.31;0.06;1372516.6;0.64;1.5;-2.8
25/12/2022 15:45:06;009074;21;63;111;89;0;55672.7;223.48;0.06;143046.6;0.4;0.66;-2.8
25/12/2022 15:45:07;009222;21;3;134;93;0;734356.1;224.1;0.04
25/12/2022 15:45:08;009827;21;3;105;85;0;11603.9;222.28;0.0
25/12/2022 15:45:09;009534;21;63;93;74;0;219786.0;224.44;1.06;203157.2;19.44;21.2;-2.8
25/12/2022 15:45:10;009963;21;3;101;84;0;-819070.0;220.5;0.0
25/12/2022 15:45:11;009112;21;3;91;74;0;154378.7;221.0;0.18
25/12/2022 15:45:12;00a082;21;63;110;88;0;421869.5;223.36;0.28;419177.7;2.68;5.68;-2.8
25/12/2022 15:50:02;00a407;21;3;104;83;0;83943.9;221.31;0.56
25/12/2022 15:50:03;009212;21;3;98;78;0;1351906.1;220.79;0.14
25/12/2022 15:50:04;009224;21;3;97;79;0;1272022.1;224.04;0.02
25/12/2022 15:50:05;009629;21;63;106;84;0;1004784.3;220.49;0.06;1372517.2;0.66;1.4;-2.8
25/12/2022 15:50:06;009074;21;63;110;88;0;55672.9;223.94;0.04;143046.9;0.46;0.82;-2.8
25/12/2022 15:50:07;009222;21;3;132;93;0;734356.2;224.46;0.04
25/12/2022 15:50:08;009827;21;3;106;86;0;11604.0;225.57;0.0
25/12/2022 15:50:09;009534;21;63;89;72;0;219794.1;223.99;1.08;203166.0;20.0;21.66;-2.8
25/12/2022 15:50:10;009963;21;3;101;84;0;-819070.0;220.6;0.0
25/12/2022 15:50:11;009112;21;3;91;74;0;154378.7;221.18;0.18
25/12/2022 15:50:12;00a082;21;63;110;88;0;421870.7;223.54;0.26;419180.0;2.7;5.48;-2.8
25/12/2022 15:55:02;00a407;21;3;103;84;0;83946.4;221.68;0.64
25/12/2022 15:55:03;009212;21;3;98;81;0;1351906.8;221.17;0.14
25/12/2022 15:55:04;009224;21;3;97;79;0;1272022.1;224.58;0.02
25/12/2022 15:55:05;009629;21;63;105;84;0;1004784.6;221.5;0.06;1372517.8;0.66;1.44;-2.8
25/12/2022 15:55:06;009074;21;63;109;88;0;55673.1;223.76;0.08;143047.3;0.74;1.42;-2.8
25/12/2022 15:55:07;009222;21;3;132;93;0;734356.3;224.28;0.04
25/12/2022 15:55:08;009827;21;3;106;85;0;11604.0;223.65;0.0
25/12/2022 15:55:09;009534;21;63;93;73;0;219802.3;224.35;1.08;203174.8;19.68;21.38;-2.8
25/12/2022 15:55:10;009963;21;3;103;85;0;-819070.0;221.33;0.0
25/12/2022 15:55:11;009112;21;3;92;76;0;154378.8;221.46;0.12
25/12/2022 15:55:12;00a082;21;63;110;89;0;421871.8;223.27;0.28;419182.3;2.7;5.68;-2.8
25/12/2022 16:00:02;00a407;21;3;103;84;0;83948.8;222.32;0.82
25/12/2022 16:00:03;009212;21;3;98;78;0;1351907.5;222.74;0.14
25/12/2022 16:00:04;009224;21;3;95;77;0;1272022.2;224.22;0.02
25/12/2022 16:00:05;009629;21;63;105;84;0;1004784.9;222.61;0.08;1372518.4;0.76;1.5;-2.8
25/12/2022 16:00:06;009074;21;63;109;87;0;55673.3;223.57;0.06;143047.7;0.42;0.64;-2.8
25/12/2022 16:00:07;009222;21;3;134;93;0;734356.4;224.46;0.04
25/12/2022 16:00:08;009827;21;3;105;85;0;11604.0;227.58;0.0
25/12/2022 16:00:09;009534;21;63;93;75;0;219809.9;224.44;1.0;203183.2;18.94;20.86;-2.8
25/12/2022 16:00:10;009963;21;3;102;84;0;-819070.0;222.07;0.0
25/12/2022 16:00:11;009112;21;3;89;72;0;154378.8;222.55;0.12
25/12/2022 16:00:12;00a082;21;63;110;88;0;421872.9;223.18;0.26;419184.6;2.74;5.52;-2.8
25/12/2022 16:05:02;00a407;21;3;102;83;0;83951.2;219.38;0.74
25/12/2022 16:05:03;009212;21;3;98;79;0;1351908.2;218.11;0.14
25/12/2022 16:05:04;009224;21;3;99;81;0;1272022.2;222.59;0.02
25/12/2022 16:05:05;009629;21;63;105;84;0;1004785.2;218.11;0.06;1372519.0;0.66;1.42;-2.8
25/12/2022 16:05:06;009074;21;63;109;87;0;55673.5;222.2;0.06;143048.1;0.44;0.7;-2.8
25/12/2022 16:05:07;009222;21;3;133;93;0;734356.5;222.57;0.04
25/12/2022 16:05:08;009827;21;3;106;85;0;11604.0;224.84;0.0
25/12/2022 16:05:09;009534;21;63;92;73;0;219817.8;222.63;1.08;203191.8;19.46;21.12;-2.8
25/12/2022 16:05:10;009963;21;3;102;84;0;-819065.1;217.56;11.74
25/12/2022 16:05:11;009112;21;3;92;71;0;154378.8;219.72;0.12
25/12/2022 16:05:12;00a082;21;63;111;89;0;421874.0;221.74;0.28;419186.8;2.72;5.66;-2.8
25/12/2022 16:10:02;00a407;21;3;103;83;0;83953.7;221.4;0.74
25/12/2022 16:10:03;009212;21;3;95;77;0;1351908.9;221.17;0.14
25/12/2022 16:10:04;009224;21;3;98;80;0;1272022.3;223.13;0.02
25/12/2022 16:10:05;009629;21;63;105;84;0;1004785.4;219.76;0.06;1372519.6;0.64;1.4;-2.8
25/12/2022 16:10:06;009074;21;63;109;87;0;55673.7;223.57;0.06;143048.4;0.42;0.64;-2.8
25/12/2022 16:10:07;009222;21;3;133;94;0;734359.2;223.65;0.98
25/12/2022 16:10:08;009827;21;3;105;85;0;11604.1;221.64;0.0
25/12/2022 16:10:09;009534;21;63;91;73;0;219825.9;223.99;1.04;203200.5;19.62;20.86;-2.8
25/12/2022 16:10:10;009963;21;3;102;85;0;-819021.0;221.06;8.16
25/12/2022 16:10:11;009112;21;3;88;73;0;154378.8;221.0;0.12
25/12/2022 16:10:12;00a082;21;63;111;88;0;421875.2;222.91;0.26;419189.1;2.82;5.5;-2.8
25/12/2022 16:15:02;00a407;21;3;101;83;0;83956.2;222.78;0.62
25/12/2022 16:15:03;009212;21;3;99;80;0;1351909.6;222.74;0.14
25/12/2022 16:15:04;009224;21;3;93;77;0;1272022.3;222.4;0.02
25/12/2022 16:15:05;009629;21;63;105;84;0;1004785.7;222.97;0.08;1372520.1;0.64;1.4;-2.8
25/12/2022 16:15:06;009074;21;63;110;88;0;55673.8;222.39;0.02;143048.6;0.24;0.48;-2.8
25/12/2022 16:15:07;009222;21;3;132;94;0;734364.3;222.39;1.0
25/12/2022 16:15:08;009827;21;3;105;86;0;11604.1;225.11;0.0
25/12/2022 16:15:09;009534;21;63;94;74;0;219834.0;222.72;1.04;203209.2;19.58;20.86;-2.8
25/12/2022 16:15:10;009963;21;3;102;85;0;-819006.2;222.71;0.0
25/12/2022 16:15:11;009112;21;3;92;74;0;154378.8;222.64;0.12
25/12/2022 16:15:12;00a082;21;63;111;89;0;421876.3;221.83;0.26;419191.4;2.7;5.28;-2.8
25/12/2022 16:20:03;009212;21;3;100;80;0;1351910.3;220.7;0.14
25/12/2022 16:20:04;009224;21;3;87;74;0;1272022.3;223.67;0.02
25/12/2022 16:20:05;009629;21;63;105;84;0;1004786.0;220.49;0.06;1372520.7;0.64;1.38;-2.8
25/12/2022 16:20:06;009074;21;63;110;88;0;55673.9;222.93;0.02;143048.8;0.22;0.48;-2.8
25/12/2022 16:20:07;009222;21;3;132;93;0;734369.4;223.65;0.94
25/12/2022 16:20:08;009827;21;3;105;85;0;11604.1;225.84;0.0
25/12/2022 16:20:09;009534;21;63;93;74;0;219842.2;223.45;0.92;203218.0;17.2;19.14;-2.8
25/12/2022 16:20:10;009963;21;3;102;85;0;-819006.2;220.87;0.0
25/12/2022 16:20:11;009112;21;3;91;74;0;154378.8;221.0;0.12
25/12/2022 16:20:12;00a082;21;63;110;88;0;421877.4;223.09;0.26;419193.6;2.7;5.2;-2.8
25/12/2022 16:20:13;00a407;21;3;106;83;0;83958.6;220.94;0.56
25/12/2022 16:25:02;00a407;21;3;103;84;0;83961.1;220.58;0.56
25/12/2022 16:25:03;009212;21;3;99;80;0;1351911.0;220.61;0.14
25/12/2022 16:25:04;009224;21;3;92;71;0;1272022.4;221.59;0.02
25/12/2022 16:25:05;009629;21;63;105;84;0;1004786.2;219.76;0.06;1372521.3;0.72;1.44;-2.8
25/12/2022 16:25:06;009074;21;63;110;88;0;55674.0;221.75;0.02;143049.0;0.22;0.48;-2.8
25/12/2022 16:25:07;009222;21;3;126;93;0;734374.3;222.03;0.94
25/12/2022 16:25:08;009827;21;3;105;86;0;11604.2;227.21;0.0
25/12/2022 16:25:09;009534;21;63;94;74;0;219850.3;222.63;1.04;203226.6;19.46;20.58;-2.8
25/12/2022 16:25:10;009963;21;3;102;85;0;-819006.1;220.32;0.0
25/12/2022 16:25:11;009112;21;3;92;75;0;154378.8;220.73;0.12
25/12/2022 16:25:12;00a082;21;63;111;90;0;421878.6;221.92;0.26;419195.8;2.7;5.2;-2.8
25/12/2022 16:30:02;00a407;21;3;103;84;0;83963.5;220.58;0.68
25/12/2022 16:30:03;009212;21;3;99;80;0;1351911.7;220.79;0.14
25/12/2022 16:30:04;009224;21;3;89;73;0;1272022.4;224.85;0.02
25/12/2022 16:30:05;009629;21;63;104;84;0;1004786.5;220.31;0.08;1372521.9;0.64;1.38;-2.8
25/12/2022 16:30:06;009074;21;63;110;88;0;55674.1;224.49;0.02;143049.2;0.22;0.48;-2.8
25/12/2022 16:30:07;009222;21;3;132;93;0;734379.3;224.82;0.96
25/12/2022 16:30:08;009827;21;3;105;86;0;11604.2;224.47;0.0
25/12/2022 16:30:09;009534;21;63;92;74;0;219858.4;225.16;1.04;203235.3;19.46;20.8;-2.8
25/12/2022 16:30:10;009963;21;3;102;85;0;-819006.1;221.06;0.0
25/12/2022 16:30:11;009112;21;3;92;74;0;154378.8;221.46;0.12
25/12/2022 16:30:12;00a082;21;63;111;89;0;421879.7;224.89;0.26;419198.0;2.7;5.38;-2.8
25/12/2022 16:35:02;00a407;21;3;103;83;0;83965.9;222.78;0.7
25/12/2022 16:35:03;009212;21;3;98;80;0;1351912.4;222.74;0.14
25/12/2022 16:35:04;009224;21;3;91;74;0;1272022.4;224.4;0.02
25/12/2022 16:35:05;009629;21;63;105;84;0;1004786.8;222.15;0.06;1372522.5;0.66;1.36;-2.8
25/12/2022 16:35:06;009074;21;63;109;87;0;55674.2;224.03;0.02;143049.4;0.22;0.46;-2.8
25/12/2022 16:35:07;009222;21;3;131;93;0;734384.2;224.73;0.94
25/12/2022 16:35:08;009827;21;3;106;86;0;11604.2;226.57;0.0
25/12/2022 16:35:09;009534;21;63;93;75;0;219866.4;224.35;1.04;203244.0;19.56;20.78;-2.8
25/12/2022 16:35:10;009963;21;3;102;85;0;-819006.0;221.98;0.0
25/12/2022 16:35:11;009112;21;3;91;74;0;154378.8;222.64;0.12
25/12/2022 16:35:12;00a082;21;63;110;88;0;421880.8;224.08;0.26;419200.2;2.72;5.22;-2.8
25/12/2022 16:40:02;00a407;21;3;104;84;0;83968.4;222.87;0.74
25/12/2022 16:40:03;009212;21;3;99;80;0;1351913.1;223.3;0.14
25/12/2022 16:40:04;009224;21;3;87;72;0;1272022.5;224.85;0.02
25/12/2022 16:40:05;009629;21;63;106;85;0;1004787.0;222.51;0.06;1372523.0;0.66;1.44;-2.8
25/12/2022 16:40:06;009074;21;63;110;88;0;55674.3;224.58;0.02;143049.6;0.24;0.48;-2.8
25/12/2022 16:40:08;009827;21;3;105;85;0;11604.3;224.93;0.0
25/12/2022 16:40:09;009534;21;63;92;73;0;219874.6;224.53;1.08;203252.8;19.44;21.4;-2.8
25/12/2022 16:40:10;009963;21;3;103;85;0;-818989.3;222.99;0.0
25/12/2022 16:40:11;009112;21;3;91;74;0;154378.9;223.19;0.12
25/12/2022 16:40:12;00a082;21;63;111;89;0;421882.0;223.99;0.28;419202.5;2.7;5.68;-2.8
25/12/2022 16:40:13;009222;21;3;135;93;0;734387.3;225.18;0.04
25/12/2022 16:45:02;00a407;21;3;103;84;0;83970.9;223.69;0.7
25/12/2022 16:45:03;009212;21;3;99;80;0;1351913.8;223.39;0.14
25/12/2022 16:45:04;009224;21;3;88;74;0;1272022.5;225.94;0.02
25/12/2022 16:45:05;009629;21;63;105;85;0;1004787.3;223.8;0.08;1372523.6;0.66;1.42;-2.8
25/12/2022 16:45:06;009074;21;63;110;88;0;55674.4;225.31;0.02;143049.8;0.24;0.48;-2.8
25/12/2022 16:45:07;009222;21;3;131;93;0;734387.4;226.08;0.04
25/12/2022 16:45:08;009827;21;3;105;86;0;11604.3;225.11;0.0
25/12/2022 16:45:09;009534;21;63;92;75;0;219882.7;226.25;1.06;203261.6;19.52;20.9;-2.8
25/12/2022 16:45:10;009963;21;3;102;84;0;-818989.3;223.82;0.0
25/12/2022 16:45:11;009112;21;3;91;75;0;154378.9;223.55;0.12
25/12/2022 16:45:12;00a082;21;63;111;88;0;421883.1;225.16;0.26;419204.8;2.72;5.48;-2.8
25/12/2022 16:50:02;00a407;21;3;103;84;0;83973.4;223.24;0.64
25/12/2022 16:50:03;009212;21;3;98;80;0;1351914.5;223.3;0.14
25/12/2022 16:50:04;009224;21;3;84;67;0;1272022.6;225.04;0.02
25/12/2022 16:50:05;009629;21;63;105;84;0;1004787.6;222.7;0.06;1372524.2;0.64;1.42;-2.8
25/12/2022 16:50:06;009074;21;63;110;88;0;55674.4;224.85;0.02;143050.0;0.22;0.48;-2.8
25/12/2022 16:50:07;009222;21;3;132;93;0;734387.5;225.27;0.04
25/12/2022 16:50:08;009827;21;3;106;85;0;11604.3;225.11;0.0
25/12/2022 16:50:09;009534;21;63;93;74;0;219891.0;225.07;1.08;203270.4;19.84;21.38;-2.8
25/12/2022 16:50:10;009963;21;3;102;85;0;-818989.3;222.99;0.0
25/12/2022 16:50:11;009112;21;3;91;75;0;154378.9;222.91;0.12
25/12/2022 16:50:12;00a082;21;63;110;88;0;421884.2;224.17;0.28;419207.1;2.7;5.7;-2.8
25/12/2022 16:55:02;00a407;21;3;103;84;0;83975.9;222.87;0.72
25/12/2022 16:55:03;009212;21;3;100;80;0;1351915.2;223.3;0.14
25/12/2022 16:55:04;009224;21;3;87;70;0;1272022.6;225.31;0.02
25/12/2022 16:55:05;009629;21;63;104;84;0;1004787.8;222.61;0.06;1372524.8;0.66;1.42;-2.8
25/12/2022 16:55:06;009074;21;63;110;88;0;55674.5;225.04;0.02;143050.2;0.24;0.48;-2.8
25/12/2022 16:55:07;009222;21;3;132;93;0;734387.6;225.27;0.04
25/12/2022 16:55:08;009827;21;3;105;86;0;11604.3;225.94;0.0
25/12/2022 16:55:09;009534;21;63;92;74;0;219899.1;225.35;1.06;203279.3;19.62;21.16;-2.8
25/12/2022 16:55:10;009963;21;3;103;85;0;-818989.2;222.81;0.0
25/12/2022 16:55:11;009112;21;3;92;75;0;154378.9;223.1;0.12
25/12/2022 16:55:12;00a082;21;63;110;88;0;421885.4;224.62;0.26;419209.5;2.68;5.5;-2.8
25/12/2022 17:00:02;00a407;21;3;103;83;0;83978.2;223.24;0.5
25/12/2022 17:00:03;009212;21;3;100;80;0;1351915.9;223.2;0.14
25/12/2022 17:00:04;009224;21;3;90;73;0;1272022.6;224.4;0.02
25/12/2022 17:00:05;009629;21;63;105;84;0;1004788.1;222.51;0.06;1372525.4;0.66;1.4;-2.8
25/12/2022 17:00:06;009074;21;63;109;88;0;55674.6;223.48;0.02;143050.4;0.2;0.48;-2.8
25/12/2022 17:00:07;009222;21;3;132;93;0;734387.7;223.92;0.04
25/12/2022 17:00:08;009827;21;3;105;85;0;11604.4;224.75;0.0
25/12/2022 17:00:09;009534;21;63;93;75;0;219907.2;224.44;1.06;203288.0;19.46;20.9;-2.8
25/12/2022 17:00:10;009963;21;3;102;85;0;-818989.2;222.71;0.0
25/12/2022 17:00:11;009112;21;3;92;77;0;154378.9;223.28;0.12
25/12/2022 17:00:12;00a082;21;63;110;88;0;421886.5;223.36;0.26;419211.7;2.72;5.46;-2.8
25/12/2022 17:05:02;00a407;21;3;103;83;0;83980.6;223.14;0.74
25/12/2022 17:05:04;009224;21;3;90;72;0;1272022.7;224.49;0.02
25/12/2022 17:05:05;009629;21;63;105;84;0;1004788.4;222.7;0.06;1372526.0;0.62;1.42;-2.8
25/12/2022 17:05:06;009074;21;63;110;88;0;55674.7;223.67;0.02;143050.6;0.2;0.48;-2.8
25/12/2022 17:05:07;009222;21;3;132;93;0;734387.8;224.64;0.04
25/12/2022 17:05:08;009827;21;3;105;86;0;11604.4;222.83;0.0
25/12/2022 17:05:09;009534;21;63;93;74;0;219915.4;224.17;1.08;203296.8;19.56;21.28;-2.8
25/12/2022 17:05:10;009963;21;3;103;85;0;-818989.1;223.36;0.0
25/12/2022 17:05:11;009112;21;3;94;75;0;154378.9;223.28;0.12
25/12/2022 17:05:12;00a082;21;63;111;89;0;421887.6;223.27;0.28;419214.1;2.7;5.7;-2.8
25/12/2022 17:05:13;009212;21;3;98;80;0;1351916.6;223.67;0.14
25/12/2022 17:10:02;00a407;21;3;102;83;0;83983.1;222.59;0.56
25/12/2022 17:10:03;009212;21;3;99;80;0;1351917.3;223.02;0.14
25/12/2022 17:10:04;009224;21;3;93;76;0;1272022.7;222.22;0.02
25/12/2022 17:10:05;009629;21;63;104;84;0;1004788.6;222.79;0.06;1372526.6;0.64;1.4;-2.8
25/12/2022 17:10:06;009074;21;63;109;87;0;55674.8;222.48;0.02;143050.8;0.22;0.46;-2.8
25/12/2022 17:10:07;009222;21;3;132;93;0;734387.9;222.66;0.02
25/12/2022 17:10:08;009827;21;3;105;85;0;11604.4;225.21;0.0
25/12/2022 17:10:09;009534;21;63;92;76;0;219923.5;222.27;1.06;203305.6;19.44;21.06;-2.8
25/12/2022 17:10:10;009963;21;3;102;85;0;-818989.1;222.71;0.0
25/12/2022 17:10:11;009112;21;3;93;76;0;154378.9;223.1;0.12
25/12/2022 17:10:12;00a082;21;63;111;88;0;421888.8;221.83;0.26;419216.4;2.7;5.44;-2.8
25/12/2022 17:15:02;00a407;21;3;103;83;0;83985.6;222.87;0.54
25/12/2022 17:15:03;009212;21;3;98;79;0;1351918.0;223.2;0.14
25/12/2022 17:15:04;009224;21;3;87;71;0;1272022.7;222.95;0.02
25/12/2022 17:15:05;009629;21;63;105;84;0;1004788.9;222.51;0.06;1372527.2;0.66;1.44;-2.8
25/12/2022 17:15:06;009074;21;63;109;88;0;55674.9;221.84;0.02;143051.0;0.22;0.48;-2.8
25/12/2022 17:15:07;009222;21;3;133;93;0;734392.9;222.66;1.04
25/12/2022 17:15:08;009827;21;3;105;85;0;11604.5;222.38;0.0
25/12/2022 17:15:09;009534;21;63;93;74;0;219931.7;222.81;1.08;203314.4;19.72;21.28;-2.8
25/12/2022 17:15:10;009963;21;3;102;84;0;-818989.0;222.07;0.0
25/12/2022 17:15:11;009112;21;3;92;76;0;154379.1;222.91;0.16
25/12/2022 17:15:12;00a082;21;63;110;88;0;421889.9;221.92;0.28;419218.6;2.7;5.64;-2.8
25/12/2022 17:20:02;00a407;21;3;103;84;0;83988.1;219.38;0.66
25/12/2022 17:20:03;009212;21;3;98;79;0;1351918.7;220.24;0.14
25/12/2022 17:20:04;009224;21;3;91;71;0;1272022.8;222.13;0.02
25/12/2022 17:20:05;009629;21;63;105;84;0;1004789.2;219.76;0.06;1372527.8;0.66;1.4;-2.8
25/12/2022 17:20:06;009074;21;63;109;88;0;55675.0;221.56;0.02;143051.2;0.24;0.46;-2.8
25/12/2022 17:20:07;009222;21;3;132;93;0;734398.0;221.76;1.0
25/12/2022 17:20:08;009827;21;3;105;86;0;11604.5;225.57;0.0
25/12/2022 17:20:09;009534;21;63;93;75;0;219939.8;222.09;1.08;203323.2;19.48;21.02;-2.8
25/12/2022 17:20:10;009963;21;3;102;85;0;-818989.0;219.77;0.0
25/12/2022 17:20:11;009112;21;3;90;73;0;154453.8;217.08;18.2
25/12/2022 17:20:12;00a082;21;63;110;88;0;421891.0;221.65;0.26;419221.0;2.7;5.42;-2.8
25/12/2022 17:25:02;00a407;21;3;103;84;0;83990.5;220.03;0.56
25/12/2022 17:25:03;009212;21;3;99;80;0;1351919.4;219.41;0.14
25/12/2022 17:25:04;009224;21;3;78;66;0;1272022.8;222.31;0.02
25/12/2022 17:25:05;009629;21;63;105;84;0;1004789.5;219.67;0.06;1372528.4;0.66;1.4;-2.8
