035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
18/12/2022 15:20:02;00a407;21;3;105;85;0;77573.9;227.54;0.4
18/12/2022 15:20:03;009212;21;3;94;76;0;1351242.7;227.56;0.0
18/12/2022 15:20:04;009224;21;3;98;79;0;1271226.1;226.67;0.02
18/12/2022 15:20:05;009629;21;63;103;83;0;1004237.5;227.84;0.06;1371320.4;0.66;1.42;-2.8
18/12/2022 15:20:06;009074;21;63;111;89;0;55341.8;225.95;0.02;142459.7;0.26;0.52;-2.8
18/12/2022 15:20:07;009222;21;3;131;94;0;728852.7;226.17;0.6
18/12/2022 15:20:08;009827;21;3;113;92;0;11331.4;230.32;0.0
18/12/2022 15:20:09;009534;21;63;91;73;0;208534.9;226.79;0.24;190352.6;2.04;4.86;-2.8
18/12/2022 15:20:10;009963;21;3;101;84;0;-820325.7;227.41;0.0
18/12/2022 15:20:11;009112;21;3;76;64;0;148898.3;228.39;0.12
18/12/2022 15:20:12;00a082;21;63;110;88;0;419588.6;225.52;0.26;414678.4;2.66;5.48;-2.8
18/12/2022 15:25:02;00a407;21;3;105;85;0;77574.9;228.0;0.4
18/12/2022 15:25:03;009212;21;3;94;76;0;1351242.7;227.74;0.0
18/12/2022 15:25:04;009224;21;3;98;80;0;1271226.1;230.03;0.02
18/12/2022 15:25:05;009629;21;63;104;83;0;1004237.7;227.47;0.06;1371321.0;0.62;1.36;-2.8
18/12/2022 15:25:06;009074;21;63;111;88;0;55341.9;229.15;0.02;142459.9;0.24;0.5;-2.8
18/12/2022 15:25:07;009222;21;3;133;93;0;728855.6;229.77;0.58
18/12/2022 15:25:08;009827;21;3;113;92;0;11331.4;227.21;0.0
18/12/2022 15:25:09;009534;21;63;91;72;0;208535.8;229.96;0.22;190354.5;1.98;4.48;-2.8
18/12/2022 15:25:10;009963;21;3;101;84;0;-820325.7;227.59;0.0
18/12/2022 15:25:11;009112;21;3;77;63;0;148898.4;228.11;0.12
18/12/2022 15:25:12;00a082;21;63;110;88;0;419589.7;229.12;0.24;414680.6;2.66;5.1;-2.8
18/12/2022 15:30:02;00a407;21;3;104;85;0;77576.0;226.81;0.38
18/12/2022 15:30:03;009212;21;3;94;76;0;1351242.7;227.56;0.0
18/12/2022 15:30:04;009224;21;3;97;80;0;1271226.1;227.49;0.02
18/12/2022 15:30:05;009629;21;63;103;83;0;1004238.0;227.01;0.06;1371321.6;0.66;1.34;-2.8
18/12/2022 15:30:06;009074;21;63;111;89;0;55342.0;226.59;0.02;142460.1;0.26;0.5;-2.8
18/12/2022 15:30:07;009222;21;3;132;93;0;728858.5;226.98;0.56
18/12/2022 15:30:08;009827;21;3;113;92;0;11331.4;226.3;0.0
18/12/2022 15:30:09;009534;21;63;91;73;0;208536.6;227.24;0.22;190356.4;1.96;4.4;-2.8
18/12/2022 15:30:10;009963;21;3;101;85;0;-820325.7;227.5;0.0
18/12/2022 15:30:11;009112;21;3;77;63;0;148898.4;227.29;0.12
18/12/2022 15:30:12;00a082;21;63;110;88;0;419590.9;226.78;0.24;414682.7;2.66;5.0;-2.8
18/12/2022 15:35:02;00a407;21;3;105;85;0;77577.0;226.72;0.4
18/12/2022 15:35:03;009212;21;3;94;76;0;1351242.7;226.91;0.0
18/12/2022 15:35:04;009224;21;3;97;79;0;1271226.2;227.67;0.02
18/12/2022 15:35:05;009629;21;63;104;83;0;1004238.3;226.55;0.06;1371322.1;0.66;1.36;-2.8
18/12/2022 15:35:06;009074;21;63;111;89;0;55342.1;226.68;0.02;142460.4;0.24;0.52;-2.8
18/12/2022 15:35:07;009222;21;3;132;93;0;728861.5;226.98;0.56
18/12/2022 15:35:08;009827;21;3;113;92;0;11331.4;225.21;0.0
18/12/2022 15:35:09;009534;21;63;90;72;0;208537.4;227.79;0.2;190358.3;1.96;4.38;-2.8
18/12/2022 15:35:10;009963;21;3;102;84;0;-820325.7;226.49;0.0
18/12/2022 15:35:11;009112;21;3;78;64;0;148898.4;227.29;0.12
18/12/2022 15:35:12;00a082;21;63;110;88;0;419592.0;226.96;0.24;414684.9;2.64;4.9;-2.8
18/12/2022 15:40:02;00a407;21;3;106;85;0;77578.1;228.64;0.4
18/12/2022 15:40:03;009212;21;3;94;76;0;1351242.7;228.11;0.0
18/12/2022 15:40:04;009224;21;3;98;79;0;1271226.2;226.4;0.02
18/12/2022 15:40:05;009629;21;63;104;83;0;1004238.5;227.93;0.06;1371322.7;0.64;1.36;-2.8
18/12/2022 15:40:06;009074;21;63;111;89;0;55342.2;225.49;0.02;142460.6;0.26;0.5;-2.8
18/12/2022 15:40:07;009222;21;3;133;93;0;728864.4;226.17;0.56
18/12/2022 15:40:08;009827;21;3;113;92;0;11331.5;227.76;0.0
18/12/2022 15:40:09;009534;21;63;91;72;0;208538.2;226.07;0.2;190360.2;1.96;4.36;-2.8
18/12/2022 15:40:10;009963;21;3;102;84;0;-820325.7;228.15;0.0
18/12/2022 15:40:11;009112;21;3;77;64;0;148898.4;228.48;0.12
18/12/2022 15:40:12;00a082;21;63;110;88;0;419593.1;225.34;0.24;414686.9;2.64;4.9;-2.8
18/12/2022 15:45:02;00a407;21;3;105;85;0;77579.2;226.63;0.4
18/12/2022 15:45:03;009212;21;3;94;76;0;1351242.7;227.47;0.0
18/12/2022 15:45:04;009224;21;3;97;79;0;1271226.3;226.22;0.02
18/12/2022 15:45:05;009629;21;63;103;83;0;1004238.8;226.83;0.06;1371323.3;0.64;1.4;-2.8
18/12/2022 15:45:06;009074;21;63;111;89;0;55342.3;225.68;0.02;142460.8;0.24;0.5;-2.8
18/12/2022 15:45:07;009222;21;3;132;93;0;728867.3;225.81;0.58
18/12/2022 15:45:08;009827;21;3;113;92;0;11331.5;226.94;0.0
18/12/2022 15:45:09;009534;21;63;91;72;0;208539.3;225.98;0.22;190362.4;1.98;4.7;-2.8
18/12/2022 15:45:10;009963;21;3;102;84;0;-820325.7;226.67;0.0
18/12/2022 15:45:11;009112;21;3;76;63;0;148898.4;226.75;0.12
18/12/2022 15:45:12;00a082;21;63;110;88;0;419594.2;224.89;0.26;414689.2;2.64;5.36;-2.8
18/12/2022 15:50:02;00a407;21;3;105;85;0;77580.2;226.72;0.38
18/12/2022 15:50:03;009212;21;3;94;76;0;1351242.7;227.28;0.0
18/12/2022 15:50:04;009224;21;3;97;80;0;1271226.3;226.76;0.02
18/12/2022 15:50:05;009629;21;63;103;83;0;1004239.1;226.83;0.06;1371323.9;0.66;1.4;-2.8
18/12/2022 15:50:06;009074;21;63;111;89;0;55342.4;226.5;0.02;142461.0;0.24;0.5;-2.8
18/12/2022 15:50:07;009222;21;3;133;93;0;728870.2;226.98;0.56
18/12/2022 15:50:08;009827;21;3;113;92;0;11331.5;228.22;0.0
18/12/2022 15:50:09;009534;21;63;91;72;0;208540.1;227.06;0.2;190364.2;1.98;4.36;-2.8
18/12/2022 15:50:10;009963;21;3;101;84;0;-820325.6;226.86;0.0
18/12/2022 15:50:11;009112;21;3;77;64;0;148898.4;227.11;0.12
18/12/2022 15:50:12;00a082;21;63;110;88;0;419595.3;225.61;0.24;414691.3;2.66;4.96;-2.8
18/12/2022 15:55:02;00a407;21;3;105;85;0;77581.3;226.17;0.4
18/12/2022 15:55:03;009212;21;3;94;76;0;1351242.7;225.71;0.0
18/12/2022 15:55:04;009224;21;3;98;80;0;1271226.3;226.31;0.02
18/12/2022 15:55:05;009629;21;63;103;83;0;1004239.3;225.36;0.06;1371324.4;0.64;1.38;-2.8
18/12/2022 15:55:06;009074;21;63;112;90;0;55342.5;226.13;0.02;142461.2;0.3;0.58;-2.8
18/12/2022 15:55:07;009222;21;3;131;93;0;728873.1;225.63;0.58
18/12/2022 15:55:08;009827;21;3;113;92;0;11331.6;229.13;0.0
18/12/2022 15:55:09;009534;21;63;91;73;0;208540.9;226.43;0.22;190366.1;1.98;4.64;-2.8
18/12/2022 15:55:10;009963;21;3;101;84;0;-820325.6;225.75;0.0
18/12/2022 15:55:11;009112;21;3;77;64;0;148898.4;225.65;0.12
18/12/2022 15:55:12;00a082;21;63;110;88;0;419596.4;225.7;0.26;414693.4;2.66;5.36;-2.8
18/12/2022 16:00:02;00a407;21;3;104;85;0;77582.3;228.0;0.38
18/12/2022 16:00:03;009212;21;3;94;76;0;1351242.7;227.74;0.0
18/12/2022 16:00:04;009224;21;3;98;80;0;1271226.4;226.94;0.02
18/12/2022 16:00:05;009629;21;63;104;83;0;1004239.6;227.75;0.06;1371325.0;0.64;1.4;-2.8
18/12/2022 16:00:06;009074;21;63;112;89;0;55342.6;226.68;0.02;142461.5;0.3;0.56;-2.8
18/12/2022 16:00:07;009222;21;3;132;93;0;728876.0;226.98;0.56
18/12/2022 16:00:08;009827;21;3;113;92;0;11331.6;227.58;0.0
18/12/2022 16:00:09;009534;21;63;91;73;0;208541.8;227.52;0.2;190367.9;1.98;4.38;-2.8
18/12/2022 16:00:10;009963;21;3;101;84;0;-820325.6;227.41;0.0
18/12/2022 16:00:11;009112;21;3;76;63;0;148898.4;227.75;0.12
18/12/2022 16:00:12;00a082;21;63;110;88;0;419597.5;226.69;0.24;414695.6;2.7;5.08;-2.8
18/12/2022 16:05:02;00a407;21;3;104;85;0;77583.4;226.9;0.4
18/12/2022 16:05:03;009212;21;3;94;76;0;1351242.7;226.82;0.0
18/12/2022 16:05:04;009224;21;3;97;80;0;1271226.4;225.67;0.02
18/12/2022 16:05:05;009629;21;63;104;83;0;1004239.9;226.37;0.06;1371325.6;0.64;1.42;-2.8
18/12/2022 16:05:06;009074;21;63;111;90;0;55342.8;225.13;0.02;142461.7;0.28;0.54;-2.8
18/12/2022 16:05:07;009222;21;3;133;93;0;728878.9;225.9;0.6
18/12/2022 16:05:08;009827;21;3;113;92;0;11331.6;228.22;0.0
18/12/2022 16:05:09;009534;21;63;91;73;0;208542.6;225.8;0.22;190369.8;1.98;4.68;-2.8
18/12/2022 16:05:10;009963;21;3;101;84;0;-820325.6;226.67;0.0
18/12/2022 16:05:11;009112;21;3;77;63;0;148898.4;227.11;0.12
18/12/2022 16:05:12;00a082;21;63;110;88;0;419598.6;224.53;0.26;414697.7;2.66;5.4;-2.8
18/12/2022 16:10:02;00a407;21;3;105;85;0;77584.4;227.27;0.38
18/12/2022 16:10:03;009212;21;3;94;76;0;1351242.7;227.65;0.0
18/12/2022 16:10:04;009224;21;3;98;79;0;1271226.4;225.94;0.02
18/12/2022 16:10:05;009629;21;63;103;83;0;1004240.1;226.83;0.06;1371326.2;0.64;1.42;-2.8
18/12/2022 16:10:06;009074;21;63;111;89;0;55342.9;225.4;0.02;142461.9;0.26;0.54;-2.8
18/12/2022 16:10:07;009222;21;3;131;93;0;728881.7;225.81;0.58
18/12/2022 16:10:08;009827;21;3;113;92;0;11331.6;227.58;0.0
18/12/2022 16:10:09;009534;21;63;91;73;0;208543.7;226.34;0.3;190372.0;3.58;6.34;-2.8
18/12/2022 16:10:10;009963;21;3;101;84;0;-820325.6;227.13;0.0
18/12/2022 16:10:11;009112;21;3;77;63;0;148898.5;227.29;0.12
18/12/2022 16:10:12;00a082;21;63;110;88;0;419599.8;225.16;0.24;414699.9;2.66;5.08;-2.8
18/12/2022 16:15:02;00a407;21;3;105;85;0;77585.5;225.34;0.4
18/12/2022 16:15:03;009212;21;3;95;76;0;1351242.7;224.96;0.0
18/12/2022 16:15:04;009224;21;3;97;80;0;1271226.5;226.03;0.02
18/12/2022 16:15:05;009629;21;63;104;83;0;1004240.4;224.72;0.06;1371326.8;0.62;1.44;-2.8
18/12/2022 16:15:06;009074;21;63;111;89;0;55343.0;225.86;0.02;142462.2;0.28;0.54;-2.8
18/12/2022 16:15:07;009222;21;3;132;93;0;728884.6;226.08;0.58
18/12/2022 16:15:08;009827;21;3;113;92;0;11331.7;229.04;0.0
18/12/2022 16:15:09;009534;21;63;91;73;0;208544.5;226.43;0.22;190373.9;1.98;4.72;-2.8
18/12/2022 16:15:10;009963;21;3;101;84;0;-820325.6;224.74;0.0
18/12/2022 16:15:11;009112;21;3;75;63;0;148898.5;224.74;0.12
18/12/2022 16:15:12;00a082;21;63;110;90;0;419600.9;225.61;0.26;414702.1;2.66;5.4;-2.8
18/12/2022 16:20:02;00a407;21;3;105;85;0;77586.5;226.26;0.38
18/12/2022 16:20:03;009212;21;3;94;76;0;1351242.7;226.63;0.0
18/12/2022 16:20:04;009224;21;3;97;79;0;1271226.5;227.76;0.02
18/12/2022 16:20:05;009629;21;63;103;83;0;1004240.6;226.1;0.06;1371327.4;0.64;1.4;-2.8
18/12/2022 16:20:06;009074;21;63;111;89;0;55343.1;227.32;0.02;142462.4;0.28;0.54;-2.8
18/12/2022 16:20:07;009222;21;3;133;93;0;728887.1;227.43;0.04
18/12/2022 16:20:08;009827;21;3;113;92;0;11331.7;228.95;0.0
18/12/2022 16:20:09;009534;21;63;90;72;0;208545.3;227.7;0.22;190375.8;1.96;4.48;-2.8
18/12/2022 16:20:10;009963;21;3;101;84;0;-820325.6;226.49;0.0
18/12/2022 16:20:11;009112;21;3;74;62;0;148898.5;226.11;0.12
18/12/2022 16:20:12;00a082;21;63;110;88;0;419602.0;227.14;0.26;414704.3;2.66;5.24;-2.8
18/12/2022 16:25:02;00a407;21;3;105;85;0;77587.6;226.26;0.4
18/12/2022 16:25:03;009212;21;3;94;76;0;1351242.7;226.82;0.0
18/12/2022 16:25:04;009224;21;3;98;79;0;1271226.6;226.49;0.02
18/12/2022 16:25:05;009629;21;63;103;83;0;1004240.9;226.55;0.06;1371328.0;0.62;1.46;-2.8
18/12/2022 16:25:06;009074;21;63;111;89;0;55343.2;226.13;0.02;142462.6;0.28;0.54;-2.8
18/12/2022 16:25:07;009222;21;3;134;93;0;728887.2;226.26;0.04
18/12/2022 16:25:08;009827;21;3;113;93;0;11331.7;228.31;0.0
18/12/2022 16:25:09;009534;21;63;90;73;0;208546.1;226.07;0.22;190377.7;1.96;4.72;-2.8
18/12/2022 16:25:10;009963;21;3;102;84;0;-820325.5;226.12;0.0
18/12/2022 16:25:11;009112;21;3;72;62;0;148898.5;226.38;0.12
18/12/2022 16:25:12;00a082;21;63;110;87;0;419603.1;225.97;0.26;414706.5;2.64;5.48;-2.8
18/12/2022 16:30:02;00a407;21;3;105;85;0;77588.6;228.09;0.38
18/12/2022 16:30:03;009212;21;3;94;76;0;1351242.7;227.93;0.0
18/12/2022 16:30:04;009224;21;3;98;79;0;1271226.6;228.03;0.02
18/12/2022 16:30:05;009629;21;63;103;83;0;1004241.2;227.66;0.06;1371328.6;0.64;1.42;-2.8
18/12/2022 16:30:06;009074;21;63;111;89;0;55343.3;227.78;0.02;142462.8;0.28;0.52;-2.8
18/12/2022 16:30:07;009222;21;3;130;93;0;728887.3;227.52;0.04
18/12/2022 16:30:08;009827;21;3;113;92;0;11331.8;226.21;0.0
18/12/2022 16:30:09;009534;21;63;91;72;0;208547.0;228.33;0.22;190379.7;1.96;4.48;-2.8
18/12/2022 16:30:10;009963;21;3;101;84;0;-820325.5;227.68;0.0
18/12/2022 16:30:12;00a082;21;63;110;88;0;419604.2;227.14;0.24;414708.8;2.62;5.12;-2.8
18/12/2022 16:30:13;009112;21;3;75;61;0;148898.5;227.66;0.12
18/12/2022 16:35:02;00a407;21;3;104;85;0;77589.7;226.81;0.4
18/12/2022 16:35:03;009212;21;3;94;76;0;1351242.7;227.93;0.0
18/12/2022 16:35:04;009224;21;3;97;80;0;1271226.6;225.4;0.02
18/12/2022 16:35:05;009629;21;63;103;83;0;1004241.4;227.47;0.06;1371329.2;0.64;1.44;-2.8
18/12/2022 16:35:06;009074;21;63;111;89;0;55343.5;225.31;0.02;142463.1;0.26;0.52;-2.8
18/12/2022 16:35:07;009222;21;3;133;93;0;728887.4;225.99;0.04
18/12/2022 16:35:08;009827;21;3;113;92;0;11331.8;229.04;0.0
18/12/2022 16:35:09;009534;21;63;90;73;0;208548.1;225.53;0.32;190381.8;3.58;6.36;-2.8
18/12/2022 16:35:10;009963;21;3;101;84;0;-820325.5;227.22;0.0
18/12/2022 16:35:12;00a082;21;63;109;88;0;419605.3;225.43;0.26;414710.9;2.66;5.2;-2.8
18/12/2022 16:35:13;009112;21;3;75;62;0;148898.5;227.75;0.12
18/12/2022 16:40:02;00a407;21;3;105;85;0;77590.7;228.0;0.4
18/12/2022 16:40:03;009212;21;3;94;76;0;1351242.7;228.67;0.0
18/12/2022 16:40:04;009224;21;3;97;79;0;1271226.7;225.04;0.02
18/12/2022 16:40:05;009629;21;63;104;83;0;1004241.7;228.21;0.06;1371329.8;0.64;1.38;-2.8
18/12/2022 16:40:06;009074;21;63;111;89;0;55343.6;224.49;0.02;142463.3;0.28;0.52;-2.8
18/12/2022 16:40:07;009222;21;3;132;93;0;728887.5;224.46;0.04
18/12/2022 16:40:08;009827;21;3;113;92;0;11331.8;229.31;0.0
18/12/2022 16:40:09;009534;21;63;91;73;0;208548.9;224.35;0.22;190383.8;2.0;4.32;-2.8
18/12/2022 16:40:10;009963;21;3;101;84;0;-820325.5;227.96;0.0
18/12/2022 16:40:12;00a082;21;63;110;89;0;419606.4;223.54;0.24;414713.1;2.66;4.96;-2.8
18/12/2022 16:40:13;009112;21;3;74;62;0;148898.5;228.3;0.12
18/12/2022 16:45:02;00a407;21;3;105;85;0;77591.8;229.1;0.4
18/12/2022 16:45:03;009212;21;3;94;76;0;1351242.7;228.86;0.0
18/12/2022 16:45:04;009224;21;3;97;79;0;1271226.7;225.49;0.02
18/12/2022 16:45:05;009629;21;63;103;83;0;1004242.0;228.48;0.06;1371330.3;0.62;1.38;-2.8
18/12/2022 16:45:06;009074;21;63;111;89;0;55343.7;225.49;0.02;142463.5;0.26;0.52;-2.8
18/12/2022 16:45:07;009222;21;3;132;93;0;728887.6;225.9;0.02
18/12/2022 16:45:08;009827;21;3;113;92;0;11331.9;229.4;0.0
18/12/2022 16:45:09;009534;21;63;90;73;0;208549.7;225.89;0.2;190385.6;1.98;4.34;-2.8
18/12/2022 16:45:10;009963;21;3;102;84;0;-820325.5;228.51;0.0
18/12/2022 16:45:11;009112;21;3;72;61;0;148898.5;229.21;0.12
18/12/2022 16:45:12;00a082;21;63;109;88;0;419607.5;224.62;0.24;414715.2;2.64;4.98;-2.8
18/12/2022 16:50:02;00a407;21;3;105;85;0;77592.8;226.9;0.4
18/12/2022 16:50:03;009212;21;3;95;76;0;1351242.7;226.63;0.0
18/12/2022 16:50:04;009224;21;3;97;79;0;1271226.7;226.49;0.02
18/12/2022 16:50:05;009629;21;63;103;83;0;1004242.2;226.83;0.06;1371330.9;0.64;1.4;-2.8
18/12/2022 16:50:06;009074;21;63;111;89;0;55343.8;225.49;0.02;142463.7;0.26;0.52;-2.8
18/12/2022 16:50:07;009222;21;3;132;93;0;728887.7;225.9;0.04
18/12/2022 16:50:08;009827;21;3;113;92;0;11331.9;230.13;0.0
18/12/2022 16:50:09;009534;21;63;91;72;0;208550.5;226.25;0.22;190387.5;1.98;4.66;-2.8
18/12/2022 16:50:10;009963;21;3;101;84;0;-820325.5;226.49;0.0
18/12/2022 16:50:12;00a082;21;63;110;88;0;419608.6;225.43;0.26;414717.4;2.64;5.32;-2.8
18/12/2022 16:55:02;00a407;21;3;105;85;0;77593.9;226.08;0.38
18/12/2022 16:55:03;009212;21;3;95;76;0;1351242.7;226.45;0.0
18/12/2022 16:55:04;009224;21;3;97;79;0;1271226.8;225.4;0.02
18/12/2022 16:55:05;009629;21;63;104;83;0;1004242.5;226.0;0.06;1371331.5;0.64;1.4;-2.8
18/12/2022 16:55:06;009074;21;63;111;89;0;55343.9;224.67;0.02;142463.9;0.24;0.52;-2.8
18/12/2022 16:55:07;009222;21;3;133;93;0;728889.5;225.0;0.56
18/12/2022 16:55:08;009827;21;3;113;92;0;11331.9;230.04;0.0
18/12/2022 16:55:09;009534;21;63;91;72;0;208551.4;225.35;0.2;190389.3;1.98;4.32;-2.8
18/12/2022 16:55:10;009963;21;3;101;84;0;-820325.5;226.4;0.0
18/12/2022 16:55:11;009112;21;3;75;61;0;148898.6;226.93;0.12
18/12/2022 16:55:12;00a082;21;63;110;88;0;419609.8;225.07;0.24;414719.5;2.74;4.98;-2.8
18/12/2022 17:00:02;00a407;21;3;105;85;0;77594.9;225.34;0.4
18/12/2022 17:00:03;009212;21;3;95;76;0;1351242.7;225.89;0.0
18/12/2022 17:00:04;009224;21;3;98;79;0;1271226.8;225.94;0.02
18/12/2022 17:00:05;009629;21;63;103;83;0;1004242.8;225.27;0.06;1371332.1;0.66;1.4;-2.8
18/12/2022 17:00:06;009074;21;63;111;89;0;55344.0;225.77;0.02;142464.2;0.28;0.52;-2.8
18/12/2022 17:00:07;009222;21;3;133;93;0;728892.4;226.35;0.6
18/12/2022 17:00:08;009827;21;3;113;92;0;11332.0;224.29;0.0
18/12/2022 17:00:09;009534;21;63;91;73;0;208552.2;225.8;0.22;190391.2;2.1;4.64;-2.8
18/12/2022 17:00:10;009963;21;3;102;84;0;-820325.5;225.38;0.0
18/12/2022 17:00:12;00a082;21;63;109;88;0;419610.9;225.07;0.26;414721.6;2.68;5.24;-2.8
18/12/2022 17:00:13;009112;21;3;79;61;0;148898.6;225.92;0.12
18/12/2022 17:05:02;00a407;21;3;105;85;0;77596.0;226.54;0.38
18/12/2022 17:05:03;009212;21;3;95;76;0;1351242.7;226.26;0.0
18/12/2022 17:05:04;009224;21;3;98;79;0;1271226.9;227.03;0.02
18/12/2022 17:05:05;009629;21;63;103;83;0;1004243.0;226.0;0.06;1371332.6;0.64;1.36;-2.8
18/12/2022 17:05:06;009074;21;63;112;89;0;55344.1;226.59;0.02;142464.4;0.26;0.52;-2.8
18/12/2022 17:05:07;009222;21;3;132;93;0;728895.4;227.16;0.56
18/12/2022 17:05:08;009827;21;3;113;92;0;11332.0;226.76;0.0
18/12/2022 17:05:09;009534;21;63;91;72;0;208553.0;226.97;0.2;190393.0;2.0;4.38;-2.8
18/12/2022 17:05:10;009963;21;3;101;84;0;-820325.4;226.76;0.0
18/12/2022 17:05:11;009112;21;3;76;61;0;148898.6;226.65;0.12
18/12/2022 17:05:12;00a082;21;63;110;88;0;419612.0;226.69;0.24;414723.7;2.66;4.94;-2.8
18/12/2022 17:10:02;00a407;21;3;105;85;0;77597.0;228.37;0.38
18/12/2022 17:10:03;009212;21;3;94;76;0;1351242.7;228.76;0.0
18/12/2022 17:10:04;009224;21;3;98;79;0;1271226.9;228.39;0.02
18/12/2022 17:10:05;009629;21;63;104;83;0;1004243.3;228.67;0.06;1371333.2;0.62;1.36;-2.8
18/12/2022 17:10:06;009074;21;63;111;89;0;55344.2;227.51;0.02;142464.6;0.26;0.52;-2.8
18/12/2022 17:10:07;009222;21;3;133;93;0;728898.3;228.15;0.56
18/12/2022 17:10:08;009827;21;3;113;93;0;11332.0;228.31;0.0
18/12/2022 17:10:09;009534;21;63;91;72;0;208553.8;227.88;0.2;190394.8;2.0;4.38;-2.8
18/12/2022 17:10:10;009963;21;3;101;85;0;-820325.4;228.24;0.0
18/12/2022 17:10:11;009112;21;3;77;62;0;148898.6;228.93;0.12
18/12/2022 17:10:12;00a082;21;63;110;88;0;419613.1;227.5;0.24;414725.8;2.66;4.9;-2.8
18/12/2022 17:15:02;00a407;21;3;105;84;0;77598.1;228.37;0.38
18/12/2022 17:15:03;009212;21;3;95;76;0;1351242.7;229.23;0.0
18/12/2022 17:15:04;009224;21;3;97;79;0;1271226.9;230.75;0.02
18/12/2022 17:15:05;009629;21;63;104;84;0;1004243.5;228.48;0.06;1371333.8;0.62;1.36;-2.8
18/12/2022 17:15:06;009074;21;63;111;89;0;55344.3;230.25;0.02;142464.8;0.28;0.52;-2.8
18/12/2022 17:15:07;009222;21;3;133;93;0;728901.2;230.59;0.56
18/12/2022 17:15:08;009827;21;3;113;92;0;11332.0;227.76;0.0
18/12/2022 17:15:09;009534;21;63;91;73;0;208554.7;230.86;0.2;190396.8;2.0;4.44;-2.8
18/12/2022 17:15:10;009963;21;3;101;83;0;-820325.4;228.88;0.0
18/12/2022 17:15:11;009112;21;3;75;62;0;148898.6;229.03;0.12
18/12/2022 17:15:12;00a082;21;63;110;88;0;419614.2;230.02;0.24;414728.0;2.66;4.94;-2.8
18/12/2022 17:20:02;00a407;21;3;105;85;0;77599.1;223.24;0.38
18/12/2022 17:20:03;009212;21;3;95;76;0;1351242.7;223.67;0.0
18/12/2022 17:20:04;009224;21;3;97;79;0;1271227.0;225.58;0.02
18/12/2022 17:20:05;009629;21;63;103;83;0;1004243.8;222.7;0.06;1371334.4;0.64;1.36;-2.8
18/12/2022 17:20:06;009074;21;63;111;89;0;55344.5;225.13;0.02;142465.0;0.26;0.52;-2.8
18/12/2022 17:20:07;009222;21;3;134;93;0;728904.2;225.54;0.56
18/12/2022 17:20:08;009827;21;3;113;92;0;11332.1;225.94;0.0
18/12/2022 17:20:09;009534;21;63;91;73;0;208555.5;225.44;0.22;190398.6;2.0;4.38;-2.8
18/12/2022 17:20:10;009963;21;3;101;85;0;-820325.4;223.08;0.0
18/12/2022 17:20:11;009112;21;3;74;62;0;148898.6;223.37;0.12
18/12/2022 17:20:12;00a082;21;63;110;88;0;419615.3;224.89;0.24;414730.1;2.62;4.94;-2.8
18/12/2022 17:25:02;00a407;21;3;105;85;0;77600.2;226.72;0.4
18/12/2022 17:25:03;009212;21;3;95;76;0;1351242.7;227.37;0.0
18/12/2022 17:25:04;009224;21;3;98;79;0;1271227.0;227.12;0.02
18/12/2022 17:25:05;009629;21;63;103;83;0;1004244.1;226.37;0.06;1371334.9;0.64;1.46;-2.8
18/12/2022 17:25:06;009074;21;63;111;89;0;55344.6;227.05;0.02;142465.3;0.26;0.52;-2.8
