035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
05/01/2023 15:30:04;009224;21;3;100;82;0;1272531.4;224.76;0.02
05/01/2023 15:30:05;009629;21;63;104;84;0;1005634.4;224.44;0.06;1374359.4;0.66;1.36;-2.8
05/01/2023 15:30:06;009074;21;63;107;87;0;56195.2;224.12;0.02;143999.2;0.22;0.48;-2.8
05/01/2023 15:30:07;009222;21;3;132;93;0;742892.6;224.46;0.62
05/01/2023 15:30:08;009827;21;3;107;86;0;12667.1;226.12;0.0
05/01/2023 15:30:09;009534;21;63;93;75;0;233611.7;224.53;1.08;219648.9;20.16;21.44;-2.8
05/01/2023 15:30:10;009963;21;3;101;84;0;-817587.0;224.28;0.0
05/01/2023 15:30:11;009112;21;3;95;77;0;160958.1;224.74;0.18
05/01/2023 15:30:12;00a082;21;63;110;88;0;425473.3;224.35;0.26;426198.7;2.7;5.26;-2.8
05/01/2023 15:35:02;00a407;21;3;104;83;0;92499.6;224.15;1.74
05/01/2023 15:35:03;009212;21;3;92;74;0;1352246.4;224.78;0.14
05/01/2023 15:35:04;009224;21;3;101;83;0;1272531.4;225.58;0.02
05/01/2023 15:35:05;009629;21;63;104;84;0;1005634.6;224.26;0.06;1374360.0;0.66;1.34;-2.8
05/01/2023 15:35:06;009074;21;63;108;88;0;56195.3;225.77;0.02;143999.4;0.22;0.48;-2.8
05/01/2023 15:35:07;009222;21;3;132;93;0;742895.6;225.45;0.58
05/01/2023 15:35:08;009827;21;3;107;87;0;12667.1;227.67;0.0
05/01/2023 15:35:09;009534;21;63;93;75;0;233620.1;226.25;1.06;219657.9;20.16;21.26;-2.8
05/01/2023 15:35:10;009963;21;3;101;84;0;-817587.0;224.19;0.0
05/01/2023 15:35:11;009112;21;3;95;77;0;160958.2;224.47;0.18
05/01/2023 15:35:12;00a082;21;63;109;89;0;425474.4;225.34;0.24;426200.9;2.72;4.92;-2.8
05/01/2023 15:40:02;00a407;21;3;103;83;0;92511.9;221.49;1.62
05/01/2023 15:40:03;009212;21;3;92;74;0;1352247.1;221.63;0.14
05/01/2023 15:40:04;009224;21;3;101;82;0;1272531.4;223.13;0.02
05/01/2023 15:40:05;009629;21;63;105;84;0;1005634.9;221.23;0.06;1374360.6;0.66;1.38;-2.8
05/01/2023 15:40:07;009222;21;3;126;93;0;742898.6;223.83;0.6
05/01/2023 15:40:08;009827;21;3;106;86;0;12667.2;226.12;0.0
05/01/2023 15:40:09;009534;21;63;92;75;0;233628.5;223.54;1.08;219666.7;20.16;21.4;-2.8
05/01/2023 15:40:10;009963;21;3;101;83;0;-817586.8;221.06;0.0
05/01/2023 15:40:11;009112;21;3;95;76;0;160958.2;221.46;0.18
05/01/2023 15:40:12;00a082;21;63;109;88;0;425475.6;223.27;0.26;426203.0;2.7;5.2;-2.8
05/01/2023 15:40:13;009074;21;63;111;88;0;56195.4;223.21;0.02;143999.6;0.22;0.46;-2.8
05/01/2023 15:45:02;00a407;21;3;99;82;0;92524.7;224.61;1.46
05/01/2023 15:45:03;009212;21;3;93;75;0;1352247.8;224.13;0.14
05/01/2023 15:45:04;009224;21;3;102;82;0;1272531.5;223.31;0.02
05/01/2023 15:45:05;009629;21;63;105;84;0;1005635.2;223.98;0.06;1374361.2;0.66;1.42;-2.8
05/01/2023 15:45:06;009074;21;63;109;87;0;56195.5;222.93;0.02;143999.8;0.22;0.46;-2.8
05/01/2023 15:45:07;009222;21;3;132;94;0;742901.6;223.02;0.58
05/01/2023 15:45:08;009827;21;3;107;86;0;12667.2;227.49;0.0
05/01/2023 15:45:09;009534;21;63;93;74;0;233637.0;223.27;1.06;219675.6;20.18;21.2;-2.8
05/01/2023 15:45:10;009963;21;3;101;84;0;-817586.4;224.19;0.0
05/01/2023 15:45:11;009112;21;3;95;77;0;160958.3;224.47;0.18
05/01/2023 15:45:12;00a082;21;63;107;87;0;425476.7;222.55;0.24;426205.1;2.72;4.92;-2.8
05/01/2023 15:50:02;00a407;21;3;107;87;0;92536.6;223.88;1.62
05/01/2023 15:50:03;009212;21;3;93;75;0;1352248.5;224.78;0.14
05/01/2023 15:50:04;009224;21;3;100;81;0;1272531.5;225.4;0.02
05/01/2023 15:50:05;009629;21;63;104;84;0;1005635.4;224.35;0.06;1374361.7;0.64;1.42;-2.8
05/01/2023 15:50:06;009074;21;63;108;87;0;56195.6;224.58;0.02;144000.0;0.22;0.46;-2.8
05/01/2023 15:50:07;009222;21;3;132;93;0;742904.6;225.36;0.6
05/01/2023 15:50:08;009827;21;3;107;87;0;12667.2;228.13;0.0
05/01/2023 15:50:09;009534;21;63;92;75;0;233645.4;225.35;1.08;219684.5;20.14;21.4;-2.8
05/01/2023 15:50:10;009963;21;3;102;84;0;-817586.1;224.0;0.02
05/01/2023 15:50:11;009112;21;3;95;77;0;160958.4;224.19;0.18
05/01/2023 15:50:12;00a082;21;63;105;86;0;425477.8;224.53;0.28;426207.2;2.88;5.36;-2.8
05/01/2023 15:55:02;00a407;21;3;104;83;0;92548.7;223.88;1.6
05/01/2023 15:55:03;009212;21;3;94;76;0;1352249.2;224.32;0.14
05/01/2023 15:55:04;009224;21;3;101;83;0;1272531.5;225.13;0.02
05/01/2023 15:55:05;009629;21;63;104;84;0;1005635.7;222.97;0.06;1374362.3;0.64;1.4;-2.8
05/01/2023 15:55:06;009074;21;63;108;88;0;56195.7;224.85;0.02;144000.2;0.22;0.46;-2.8
05/01/2023 15:55:07;009222;21;3;133;93;0;742907.6;225.36;0.6
05/01/2023 15:55:08;009827;21;3;107;87;0;12667.3;228.04;0.0
05/01/2023 15:55:09;009534;21;63;93;74;0;233653.8;225.35;1.08;219693.4;20.16;21.48;-2.8
05/01/2023 15:55:10;009963;21;3;101;83;0;-817585.7;223.63;0.0
05/01/2023 15:55:11;009112;21;3;93;76;0;160958.5;223.92;0.18
05/01/2023 15:55:12;00a082;21;63;105;85;0;425479.0;224.62;0.26;426209.5;2.7;5.32;-2.8
05/01/2023 16:00:02;00a407;21;3;103;83;0;92560.7;224.24;1.68
05/01/2023 16:00:03;009212;21;3;95;76;0;1352249.9;224.87;0.14
05/01/2023 16:00:04;009224;21;3;102;83;0;1272531.6;226.85;0.02
05/01/2023 16:00:05;009629;21;63;104;84;0;1005636.0;224.26;0.06;1374362.9;0.64;1.34;-2.8
05/01/2023 16:00:06;009074;21;63;109;87;0;56195.8;226.5;0.02;144000.4;0.22;0.48;-2.8
05/01/2023 16:00:07;009222;21;3;133;93;0;742910.6;226.44;0.58
05/01/2023 16:00:08;009827;21;3;105;86;0;12667.3;228.86;0.0
05/01/2023 16:00:09;009534;21;63;93;75;0;233662.2;226.7;1.06;219702.3;20.14;21.24;-2.8
05/01/2023 16:00:10;009963;21;3;100;84;0;-817585.5;223.73;0.0
05/01/2023 16:00:11;009112;21;3;95;77;0;160958.5;224.65;0.18
05/01/2023 16:00:12;00a082;21;63;107;86;0;425480.2;226.42;0.24;426211.6;2.78;5.08;-2.8
05/01/2023 16:05:02;00a407;21;3;104;84;0;92572.8;224.43;1.56
05/01/2023 16:05:03;009212;21;3;93;76;0;1352250.6;221.63;0.14
05/01/2023 16:05:04;009224;21;3;101;83;0;1272531.6;224.76;0.02
05/01/2023 16:05:05;009629;21;63;104;84;0;1005636.3;220.49;0.06;1374363.5;0.64;1.38;-2.8
05/01/2023 16:05:06;009074;21;63;108;86;0;56195.9;224.03;0.02;144000.6;0.22;0.46;-2.8
05/01/2023 16:05:07;009222;21;3;133;93;0;742913.7;225.09;0.62
05/01/2023 16:05:08;009827;21;3;105;86;0;12667.3;225.75;0.0
05/01/2023 16:05:09;009534;21;63;91;73;0;233670.0;225.44;1.02;219710.7;19.02;20.5;-2.8
05/01/2023 16:05:10;009963;21;3;101;84;0;-817585.3;224.09;0.0
05/01/2023 16:05:11;009112;21;3;95;78;0;160958.6;222.0;0.18
05/01/2023 16:05:12;00a082;21;63;107;86;0;425481.3;223.9;0.26;426213.8;2.74;5.28;-2.8
05/01/2023 16:10:02;00a407;21;3;104;84;0;92584.7;223.69;1.62
05/01/2023 16:10:03;009212;21;3;93;75;0;1352251.3;223.95;0.14
05/01/2023 16:10:04;009224;21;3;102;83;0;1272531.7;224.22;0.02
05/01/2023 16:10:05;009629;21;63;105;84;0;1005636.5;223.89;0.06;1374364.0;0.64;1.36;-2.8
05/01/2023 16:10:06;009074;21;63;108;87;0;56196.0;223.76;0.02;144000.8;0.24;0.46;-2.8
05/01/2023 16:10:07;009222;21;3;133;94;0;742916.7;223.83;0.58
05/01/2023 16:10:08;009827;21;3;106;86;0;12667.3;229.4;0.0
05/01/2023 16:10:09;009534;21;63;90;72;0;233677.8;224.53;1.04;219719.1;19.26;20.56;-2.8
05/01/2023 16:10:10;009963;21;3;101;84;0;-817584.9;223.63;0.0
05/01/2023 16:10:11;009112;21;3;96;78;0;160958.7;223.55;0.18
05/01/2023 16:10:12;00a082;21;63;107;86;0;425482.5;223.9;0.24;426215.9;2.74;5.06;-2.8
05/01/2023 16:15:02;00a407;21;3;104;84;0;92596.7;223.24;1.7
05/01/2023 16:15:03;009212;21;3;94;75;0;1352252.0;223.76;0.14
05/01/2023 16:15:04;009224;21;3;101;83;0;1272531.7;224.58;0.02
05/01/2023 16:15:05;009629;21;63;104;85;0;1005636.8;223.62;0.06;1374364.6;0.66;1.4;-2.8
05/01/2023 16:15:06;009074;21;63;108;87;0;56196.1;224.21;0.02;144001.0;0.22;0.46;-2.8
05/01/2023 16:15:07;009222;21;3;132;93;0;742919.7;224.91;0.6
05/01/2023 16:15:08;009827;21;3;106;86;0;12667.4;227.76;0.0
05/01/2023 16:15:09;009534;21;63;91;74;0;233685.8;224.53;1.04;219727.6;19.2;20.66;-2.8
05/01/2023 16:15:10;009963;21;3;101;84;0;-817584.7;223.91;0.0
05/01/2023 16:15:11;009112;21;3;96;78;0;160958.7;223.74;0.18
05/01/2023 16:15:12;00a082;21;63;108;86;0;425483.6;224.17;0.26;426218.1;2.78;5.3;-2.8
05/01/2023 16:20:02;00a407;21;3;104;84;0;92608.8;224.15;1.64
05/01/2023 16:20:03;009212;21;3;94;75;0;1352252.7;224.96;0.14
05/01/2023 16:20:04;009224;21;3;102;83;0;1272531.7;225.94;0.02
05/01/2023 16:20:05;009629;21;63;105;84;0;1005637.1;224.63;0.06;1374365.2;0.66;1.38;-2.8
05/01/2023 16:20:06;009074;21;63;108;87;0;56196.1;225.22;0.02;144001.2;0.22;0.48;-2.8
05/01/2023 16:20:07;009222;21;3;132;93;0;742922.7;225.81;0.58
05/01/2023 16:20:08;009827;21;3;106;86;0;12667.4;229.5;0.0
05/01/2023 16:20:09;009534;21;63;92;74;0;233693.7;225.62;1.02;219736.1;19.16;20.22;-2.8
05/01/2023 16:20:10;009963;21;3;102;84;0;-817584.3;224.83;0.0
05/01/2023 16:20:11;009112;21;3;96;77;0;160958.8;224.83;0.18
05/01/2023 16:20:12;00a082;21;63;107;85;0;425484.8;225.25;0.24;426220.3;2.76;4.98;-2.8
05/01/2023 16:25:02;00a407;21;3;104;84;0;92621.2;223.79;1.66
05/01/2023 16:25:03;009212;21;3;93;75;0;1352253.4;221.26;0.14
05/01/2023 16:25:04;009224;21;3;102;83;0;1272531.8;224.85;0.02
05/01/2023 16:25:05;009629;21;63;104;84;0;1005637.3;219.85;0.06;1374365.8;0.64;1.4;-2.8
05/01/2023 16:25:06;009074;21;63;107;87;0;56196.2;224.4;0.02;144001.4;0.22;0.46;-2.8
05/01/2023 16:25:07;009222;21;3;133;93;0;742925.7;225.27;0.6
05/01/2023 16:25:08;009827;21;3;106;86;0;12667.4;225.02;0.0
05/01/2023 16:25:09;009534;21;63;91;73;0;233701.7;225.26;1.06;219744.6;19.74;21.18;-2.8
05/01/2023 16:25:10;009963;21;3;101;84;0;-817584.1;224.28;0.0
05/01/2023 16:25:11;009112;21;3;96;78;0;160958.9;222.09;0.18
05/01/2023 16:25:12;00a082;21;63;107;85;0;425486.0;223.81;0.26;426222.4;2.82;5.42;-2.8
05/01/2023 16:30:02;00a407;21;3;103;83;0;92633.9;221.86;1.78
05/01/2023 16:30:03;009212;21;3;93;75;0;1352254.1;222.28;0.14
05/01/2023 16:30:04;009224;21;3;102;83;0;1272531.8;223.31;0.02
05/01/2023 16:30:05;009629;21;63;105;85;0;1005637.6;221.96;0.06;1374366.3;0.64;1.36;-2.8
05/01/2023 16:30:06;009074;21;63;108;87;0;56196.3;223.3;0.02;144001.6;0.22;0.46;-2.8
05/01/2023 16:30:07;009222;21;3;133;94;0;742928.7;223.02;0.58
05/01/2023 16:30:08;009827;21;3;106;86;0;12667.5;227.85;0.0
05/01/2023 16:30:09;009534;21;63;91;72;0;233709.8;223.18;1.04;219753.2;19.48;20.62;-2.8
05/01/2023 16:30:10;009963;21;3;102;85;0;-817583.7;222.44;0.0
05/01/2023 16:30:11;009112;21;3;96;77;0;160958.9;222.55;0.18
05/01/2023 16:30:12;00a082;21;63;107;86;0;425487.2;222.46;0.24;426224.6;2.82;5.1;-2.8
05/01/2023 16:35:02;00a407;21;3;103;83;0;92646.4;222.59;1.66
05/01/2023 16:35:03;009212;21;3;93;75;0;1352254.8;223.02;0.14
05/01/2023 16:35:04;009224;21;3;102;83;0;1272531.8;223.67;0.02
05/01/2023 16:35:05;009629;21;63;104;84;0;1005637.9;222.79;0.06;1374366.9;0.64;1.4;-2.8
05/01/2023 16:35:06;009074;21;63;107;87;0;56196.4;223.12;0.02;144001.8;0.2;0.46;-2.8
05/01/2023 16:35:07;009222;21;3;132;94;0;742931.6;223.2;0.6
05/01/2023 16:35:08;009827;21;3;106;86;0;12667.5;225.84;0.0
05/01/2023 16:35:09;009534;21;63;93;75;0;233717.9;222.99;1.04;219761.9;19.36;20.72;-2.8
05/01/2023 16:35:10;009963;21;3;102;85;0;-817583.4;222.44;0.0
05/01/2023 16:35:11;009112;21;3;96;78;0;160959.0;223.1;0.18
05/01/2023 16:35:12;00a082;21;63;107;86;0;425488.3;222.73;0.28;426226.8;2.8;5.34;-2.8
05/01/2023 16:40:02;00a407;21;3;104;85;0;92658.6;222.23;1.56
05/01/2023 16:40:03;009212;21;3;93;75;0;1352255.5;222.83;0.14
05/01/2023 16:40:04;009224;21;3;102;83;0;1272531.9;222.4;0.02
05/01/2023 16:40:05;009629;21;63;105;84;0;1005638.1;222.61;0.06;1374367.5;0.66;1.38;-2.8
05/01/2023 16:40:06;009074;21;63;108;87;0;56196.5;222.3;0.02;144002.0;0.22;0.46;-2.8
05/01/2023 16:40:07;009222;21;3;132;93;0;742934.6;222.12;0.6
05/01/2023 16:40:08;009827;21;3;105;86;0;12667.5;225.75;0.0
05/01/2023 16:40:09;009534;21;63;92;75;0;233726.0;222.72;1.04;219770.6;19.62;20.66;-2.8
05/01/2023 16:40:10;009963;21;3;101;84;0;-817583.1;222.71;0.0
05/01/2023 16:40:11;009112;21;3;95;78;0;160959.1;222.82;0.18
05/01/2023 16:40:12;00a082;21;63;107;86;0;425489.5;221.56;0.26;426229.1;2.74;5.26;-2.8
05/01/2023 16:45:02;00a407;21;3;102;83;0;92669.8;226.54;1.58
05/01/2023 16:45:03;009212;21;3;94;75;0;1352256.2;227.65;0.14
05/01/2023 16:45:04;009224;21;3;101;83;0;1272531.9;223.95;0.02
05/01/2023 16:45:05;009629;21;63;105;85;0;1005638.4;226.46;0.08;1374368.1;0.72;1.44;-2.8
05/01/2023 16:45:06;009074;21;63;108;87;0;56196.6;223.39;0.02;144002.2;0.22;0.46;-2.8
05/01/2023 16:45:07;009222;21;3;132;93;0;742937.6;223.65;0.58
05/01/2023 16:45:08;009827;21;3;106;86;0;12667.5;224.84;0.0
05/01/2023 16:45:09;009534;21;63;92;75;0;233734.1;223.81;1.06;219779.2;19.54;20.9;-2.8
05/01/2023 16:45:10;009963;21;3;101;85;0;-817583.1;226.49;0.0
05/01/2023 16:45:11;009112;21;3;95;78;0;160959.2;227.29;0.18
05/01/2023 16:45:12;00a082;21;63;108;87;0;425490.7;223.45;0.26;426231.2;2.86;5.3;-2.8
05/01/2023 16:50:02;00a407;21;3;105;85;0;92681.2;228.46;1.52
05/01/2023 16:50:03;009212;21;3;92;75;0;1352256.9;228.49;0.14
05/01/2023 16:50:04;009224;21;3;101;83;0;1272532.0;225.31;0.02
05/01/2023 16:50:05;009629;21;63;104;85;0;1005638.7;228.3;0.06;1374368.7;0.66;1.42;-2.8
05/01/2023 16:50:06;009074;21;63;108;87;0;56196.7;224.12;0.02;144002.4;0.24;0.46;-2.8
05/01/2023 16:50:07;009222;21;3;133;93;0;742940.5;225.09;0.6
05/01/2023 16:50:08;009827;21;3;106;86;0;12667.6;229.95;0.0
05/01/2023 16:50:09;009534;21;63;94;75;0;233741.9;224.53;1.04;219787.7;19.46;20.9;-2.8
05/01/2023 16:50:10;009963;21;3;102;85;0;-817583.1;228.24;0.0
05/01/2023 16:50:11;009112;21;3;96;78;0;160959.2;228.57;0.18
05/01/2023 16:50:12;00a082;21;63;107;86;0;425491.9;223.63;0.26;426233.5;2.74;5.24;-2.8
05/01/2023 16:55:02;00a407;21;3;104;84;0;92692.5;226.35;1.88
05/01/2023 16:55:03;009212;21;3;93;75;0;1352257.6;226.91;0.14
05/01/2023 16:55:04;009224;21;3;102;82;0;1272532.0;227.21;0.02
05/01/2023 16:55:05;009629;21;63;104;84;0;1005639.0;226.46;0.06;1374369.3;0.66;1.38;-2.8
05/01/2023 16:55:06;009074;21;63;108;87;0;56196.8;227.05;0.02;144002.6;0.22;0.48;-2.8
05/01/2023 16:55:07;009222;21;3;133;93;0;742943.5;226.89;0.58
05/01/2023 16:55:08;009827;21;3;107;86;0;12667.6;230.41;0.0
05/01/2023 16:55:09;009534;21;63;93;75;0;233749.8;227.34;1.02;219796.1;19.44;20.62;-2.8
05/01/2023 16:55:10;009963;21;3;101;84;0;-817583.1;226.76;0.0
05/01/2023 16:55:11;009112;21;3;96;78;0;160959.3;226.38;0.18
05/01/2023 16:55:12;00a082;21;63;107;85;0;425493.0;226.6;0.24;426235.8;2.88;5.2;-2.8
05/01/2023 17:00:02;00a407;21;3;104;84;0;92703.7;227.45;1.6
05/01/2023 17:00:03;009212;21;3;93;77;0;1352258.3;227.74;0.14
05/01/2023 17:00:04;009224;21;3;102;82;0;1272532.0;229.03;0.02
05/01/2023 17:00:05;009629;21;63;105;85;0;1005639.2;227.47;0.06;1374369.9;0.66;1.42;-2.8
05/01/2023 17:00:06;009074;21;63;109;88;0;56196.9;228.24;0.02;144002.8;0.24;0.48;-2.8
05/01/2023 17:00:07;009222;21;3;132;93;0;742946.5;228.87;0.58
05/01/2023 17:00:08;009827;21;3;106;86;0;12667.6;232.14;0.0
05/01/2023 17:00:09;009534;21;63;93;75;0;233757.8;228.78;1.04;219804.7;19.38;20.8;-2.8
05/01/2023 17:00:10;009963;21;3;101;85;0;-817583.0;226.95;0.0
05/01/2023 17:00:11;009112;21;3;96;78;0;160959.4;227.11;0.18
05/01/2023 17:00:12;00a082;21;63;107;86;0;425494.2;228.04;0.26;426238.0;2.76;5.36;-2.8
05/01/2023 17:05:02;00a407;21;3;105;84;0;92714.8;222.78;1.66
05/01/2023 17:05:03;009212;21;3;93;75;0;1352259.0;223.2;0.14
05/01/2023 17:05:04;009224;21;3;102;83;0;1272532.1;226.94;0.02
05/01/2023 17:05:05;009629;21;63;104;84;0;1005639.5;223.62;0.06;1374370.4;0.64;1.38;-2.8
05/01/2023 17:05:06;009074;21;63;108;87;0;56197.0;226.77;0.02;144003.0;0.24;0.48;-2.8
05/01/2023 17:05:07;009222;21;3;133;93;0;742949.4;226.89;0.58
05/01/2023 17:05:08;009827;21;3;106;86;0;12667.7;225.66;0.0
05/01/2023 17:05:09;009534;21;63;93;75;0;233765.8;226.97;1.02;219813.3;19.34;20.64;-2.8
05/01/2023 17:05:10;009963;21;3;102;84;0;-817583.0;222.99;0.0
05/01/2023 17:05:11;009112;21;3;96;78;0;160959.4;223.74;0.18
05/01/2023 17:05:12;00a082;21;63;107;86;0;425495.4;226.06;0.24;426240.2;2.88;5.18;-2.8
05/01/2023 17:10:02;00a407;21;3;104;84;0;92725.9;222.87;1.72
05/01/2023 17:10:03;009212;21;3;93;75;0;1352259.7;223.3;0.14
05/01/2023 17:10:04;009224;21;3;102;83;0;1272532.1;224.76;0.02
05/01/2023 17:10:05;009629;21;63;105;84;0;1005639.8;222.51;0.06;1374371.0;0.66;1.42;-2.8
05/01/2023 17:10:06;009074;21;63;108;88;0;56197.1;224.58;0.02;144003.2;0.22;0.46;-2.8
05/01/2023 17:10:07;009222;21;3;132;93;0;742952.4;224.73;0.6
05/01/2023 17:10:08;009827;21;3;106;86;0;12667.7;228.31;0.0
05/01/2023 17:10:09;009534;21;63;93;75;0;233774.0;224.98;1.06;219822.0;19.48;20.9;-2.8
05/01/2023 17:10:10;009963;21;3;101;84;0;-817583.0;222.71;0.0
05/01/2023 17:10:11;009112;21;3;95;77;0;160959.5;223.28;0.18
05/01/2023 17:10:12;00a082;21;63;107;86;0;425496.6;223.63;0.26;426242.4;2.88;5.54;-2.8
05/01/2023 17:15:02;00a407;21;3;106;86;0;92736.9;222.87;1.58
05/01/2023 17:15:03;009212;21;3;92;75;0;1352260.4;223.3;0.14
05/01/2023 17:15:04;009224;21;3;101;82;0;1272532.1;225.49;0.02
05/01/2023 17:15:05;009629;21;63;104;85;0;1005640.0;222.33;0.06;1374371.6;0.64;1.36;-2.8
05/01/2023 17:15:06;009074;21;63;109;87;0;56197.2;224.95;0.02;144003.4;0.22;0.48;-2.8
05/01/2023 17:15:07;009222;21;3;132;93;0;742955.4;225.09;0.58
05/01/2023 17:15:08;009827;21;3;105;86;0;12667.7;228.49;0.0
05/01/2023 17:15:09;009534;21;63;93;75;0;233782.2;225.16;1.04;219830.7;19.54;20.78;-2.8
05/01/2023 17:15:10;009963;21;3;101;84;0;-817583.0;222.99;0.0
05/01/2023 17:15:11;009112;21;3;96;78;0;160959.6;223.19;0.18
05/01/2023 17:15:12;00a082;21;63;108;86;0;425497.7;224.62;0.24;426244.6;2.76;5.14;-2.8
05/01/2023 17:20:02;00a407;21;3;105;85;0;92747.7;220.76;1.54
05/01/2023 17:20:03;009212;21;3;93;75;0;1352261.1;221.44;0.14
05/01/2023 17:20:04;009224;21;3;101;83;0;1272532.2;225.4;0.02
05/01/2023 17:20:05;009629;21;63;104;84;0;1005640.3;221.14;0.06;1374372.2;0.74;1.5;-2.8
05/01/2023 17:20:06;009074;21;63;109;88;0;56197.3;224.67;0.02;144003.6;0.22;0.46;-2.8
05/01/2023 17:20:07;009222;21;3;132;93;0;742958.3;225.18;0.6
05/01/2023 17:20:08;009827;21;3;106;86;0;12667.8;228.31;0.0
05/01/2023 17:20:09;009534;21;63;93;75;0;233790.3;224.89;1.06;219839.4;19.7;21.16;-2.8
05/01/2023 17:20:10;009963;21;3;101;84;0;-817583.0;220.96;0.0
05/01/2023 17:20:11;009112;21;3;96;78;0;160959.6;221.64;0.18
05/01/2023 17:20:12;00a082;21;63;107;85;0;425498.9;224.35;0.26;426246.8;2.84;5.38;-2.8
05/01/2023 17:25:02;00a407;21;3;106;85;0;92758.6;222.5;1.56
05/01/2023 17:25:03;009212;21;3;93;75;0;1352261.8;222.83;0.14
05/01/2023 17:25:04;009224;21;3;101;83;0;1272532.2;225.22;0.02
05/01/2023 17:25:05;009629;21;63;105;84;0;1005640.6;223.06;0.06;1374372.8;0.64;1.32;-2.8
