035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
31/12/2022 15:20:03;009212;21;3;96;79;0;1352131.0;225.43;0.14
31/12/2022 15:20:04;009224;21;3;95;76;0;1272256.9;225.49;0.02
31/12/2022 15:20:05;009629;21;63;104;83;0;1005247.4;224.63;0.06;1373519.8;0.64;1.46;-2.8
31/12/2022 15:20:06;009074;21;63;109;88;0;55986.0;224.85;0.02;143607.6;0.26;0.58;-2.8
31/12/2022 15:20:07;009222;21;3;132;93;0;739121.6;224.73;0.62
31/12/2022 15:20:08;009827;21;3;107;87;0;12288.5;226.57;0.0
31/12/2022 15:20:09;009534;21;63;94;75;0;227635.1;224.98;1.04;212440.5;19.5;20.8;-2.8
31/12/2022 15:20:10;009963;21;3;101;85;0;-818241.3;224.74;0.0
31/12/2022 15:20:11;009112;21;3;94;77;0;158964.0;225.1;0.18
31/12/2022 15:20:12;00a082;21;63;107;86;0;423820.0;223.99;0.26;422987.3;2.76;5.38;-2.8
31/12/2022 15:25:02;00a407;21;3;103;83;0;88326.3;226.17;0.62
31/12/2022 15:25:04;009224;21;3;95;77;0;1272256.9;223.4;0.02
31/12/2022 15:25:05;009629;21;63;104;83;0;1005247.7;225.45;0.06;1373520.4;0.64;1.46;-2.8
31/12/2022 15:25:06;009074;21;63;109;87;0;55986.1;223.21;0.04;143607.8;0.3;0.5;-2.8
31/12/2022 15:25:07;009222;21;3;132;94;0;739124.6;223.47;0.64
31/12/2022 15:25:08;009827;21;3;107;88;0;12288.5;227.67;0.0
31/12/2022 15:25:10;009963;21;3;102;84;0;-818241.3;225.75;0.0
31/12/2022 15:25:11;009112;21;3;95;77;0;158964.1;225.74;0.18
31/12/2022 15:25:12;00a082;21;63;109;87;0;423821.2;223.36;0.26;422989.6;2.74;5.46;-2.8
31/12/2022 15:25:13;009212;21;3;101;79;0;1352131.7;226.45;0.14
31/12/2022 15:25:13;009534;21;63;97;75;0;227643.1;223.54;0.78;212449.1;12.84;15.68;-2.8
31/12/2022 15:30:02;00a407;21;3;102;83;0;88328.5;224.43;0.46
31/12/2022 15:30:03;009212;21;3;98;79;0;1352132.4;224.87;0.14
31/12/2022 15:30:04;009224;21;3;95;77;0;1272257.0;225.22;0.02
31/12/2022 15:30:05;009629;21;63;104;83;0;1005248.0;224.72;0.06;1373521.0;0.64;1.44;-2.8
31/12/2022 15:30:06;009074;21;63;109;87;0;55986.2;224.49;0.02;143608.1;0.4;0.64;-2.8
31/12/2022 15:30:07;009222;21;3;132;93;0;739127.7;224.91;0.62
31/12/2022 15:30:08;009827;21;3;107;87;0;12288.6;226.21;0.0
31/12/2022 15:30:09;009534;21;63;94;75;0;227651.3;224.98;1.06;212457.9;19.68;21.0;-2.8
31/12/2022 15:30:10;009963;21;3;101;85;0;-818241.3;224.65;0.0
31/12/2022 15:30:11;009112;21;3;94;77;0;158964.2;224.65;0.18
31/12/2022 15:30:12;00a082;21;63;109;86;0;423822.3;223.9;0.26;422991.9;2.82;5.5;-2.8
31/12/2022 15:35:02;00a407;21;3;101;83;0;88331.0;226.54;0.48
31/12/2022 15:35:03;009212;21;3;98;79;0;1352133.1;226.72;0.14
31/12/2022 15:35:04;009224;21;3;94;77;0;1272257.0;225.13;0.02
31/12/2022 15:35:05;009629;21;63;105;85;0;1005248.2;226.28;0.06;1373521.6;0.66;1.44;-2.8
31/12/2022 15:35:06;009074;21;63;109;88;0;55986.4;224.76;0.02;143608.3;0.34;0.6;-2.8
31/12/2022 15:35:07;009222;21;3;132;93;0;739130.7;225.36;0.62
31/12/2022 15:35:08;009827;21;3;107;87;0;12288.6;226.21;0.0
31/12/2022 15:35:09;009534;21;63;94;75;0;227659.4;225.26;1.06;212466.7;19.68;21.2;-2.8
31/12/2022 15:35:10;009963;21;3;101;85;0;-818241.3;226.21;0.0
31/12/2022 15:35:11;009112;21;3;98;80;0;158964.3;226.2;0.18
31/12/2022 15:35:12;00a082;21;63;108;87;0;423823.5;224.71;0.26;422994.2;2.78;5.44;-2.8
31/12/2022 15:40:02;00a407;21;3;102;83;0;88333.6;224.89;0.48
31/12/2022 15:40:03;009212;21;3;97;70;0;1352133.8;224.96;0.14
31/12/2022 15:40:04;009224;21;3;94;78;0;1272257.0;225.58;0.02
31/12/2022 15:40:05;009629;21;63;104;83;0;1005248.5;224.44;0.06;1373522.2;0.66;1.38;-2.8
31/12/2022 15:40:06;009074;21;63;109;87;0;55986.5;225.22;0.02;143608.6;0.28;0.52;-2.8
31/12/2022 15:40:07;009222;21;3;132;93;0;739133.7;225.18;0.6
31/12/2022 15:40:08;009827;21;3;107;86;0;12288.6;225.57;0.0
31/12/2022 15:40:09;009534;21;63;93;75;0;227667.7;225.16;1.06;212475.5;19.76;21.06;-2.8
31/12/2022 15:40:10;009963;21;3;102;84;0;-818241.3;225.01;0.0
31/12/2022 15:40:11;009112;21;3;95;79;0;158964.3;224.83;0.18
31/12/2022 15:40:13;00a082;21;63;111;86;0;423824.6;224.44;0.26;422996.4;2.74;5.3;-2.8
31/12/2022 15:45:02;00a407;21;3;103;83;0;88336.1;224.7;0.46
31/12/2022 15:45:03;009212;21;3;98;79;0;1352134.5;225.52;0.14
31/12/2022 15:45:04;009224;21;3;95;77;0;1272257.1;225.76;0.02
31/12/2022 15:45:05;009629;21;63;104;83;0;1005248.8;224.35;0.06;1373522.8;0.64;1.42;-2.8
31/12/2022 15:45:06;009074;21;63;109;88;0;55986.6;225.4;0.02;143608.9;0.26;0.56;-2.8
31/12/2022 15:45:07;009222;21;3;133;93;0;739136.8;225.99;0.6
31/12/2022 15:45:08;009827;21;3;106;87;0;12288.7;227.03;0.0
31/12/2022 15:45:09;009534;21;63;93;75;0;227675.9;226.07;1.06;212484.3;19.6;20.96;-2.8
31/12/2022 15:45:10;009963;21;3;101;85;0;-818241.3;225.11;0.0
31/12/2022 15:45:11;009112;21;3;95;77;0;158964.4;224.92;0.18
31/12/2022 15:45:12;00a082;21;63;107;86;0;423825.8;224.8;0.26;422998.6;2.74;5.3;-2.8
31/12/2022 15:50:02;00a407;21;3;103;83;0;88338.5;224.15;0.48
31/12/2022 15:50:03;009212;21;3;97;79;0;1352135.2;225.15;0.14
31/12/2022 15:50:04;009224;21;3;94;76;0;1272257.1;225.22;0.02
31/12/2022 15:50:05;009629;21;63;104;83;0;1005249.0;224.44;0.06;1373523.4;0.76;1.48;-2.8
31/12/2022 15:50:06;009074;21;63;109;87;0;55986.8;224.85;0.02;143609.1;0.26;0.52;-2.8
31/12/2022 15:50:07;009222;21;3;133;93;0;739139.8;224.82;0.58
31/12/2022 15:50:08;009827;21;3;107;87;0;12288.7;228.58;0.0
31/12/2022 15:50:09;009534;21;63;94;75;0;227684.1;225.16;1.04;212493.0;19.98;21.04;-2.8
31/12/2022 15:50:10;009963;21;3;100;84;0;-818241.3;224.37;0.0
31/12/2022 15:50:11;009112;21;3;94;75;0;158964.5;224.37;0.12
31/12/2022 15:50:12;00a082;21;63;108;86;0;423826.9;224.35;0.24;423000.8;2.74;5.02;-2.8
31/12/2022 15:55:02;00a407;21;3;101;83;0;88341.1;223.51;0.46
31/12/2022 15:55:03;009212;21;3;98;79;0;1352135.9;223.3;0.14
31/12/2022 15:55:04;009224;21;3;94;77;0;1272257.1;226.12;0.02
31/12/2022 15:55:05;009629;21;63;104;83;0;1005249.3;223.43;0.06;1373524.0;0.64;1.4;-2.8
31/12/2022 15:55:06;009074;21;63;109;88;0;55986.9;225.68;0.04;143609.4;0.48;0.74;-2.8
31/12/2022 15:55:07;009222;21;3;133;93;0;739142.8;225.63;0.62
31/12/2022 15:55:08;009827;21;3;107;88;0;12288.7;228.86;0.0
31/12/2022 15:55:09;009534;21;63;93;75;0;227692.3;225.8;1.06;212501.8;19.72;21.18;-2.8
31/12/2022 15:55:10;009963;21;3;102;84;0;-818241.3;223.45;0.0
31/12/2022 15:55:11;009112;21;3;92;75;0;158964.5;223.46;0.12
31/12/2022 15:55:12;00a082;21;63;108;86;0;423828.1;225.52;0.26;423003.0;2.74;5.4;-2.8
31/12/2022 16:00:02;00a407;21;3;102;83;0;88343.5;223.88;0.46
31/12/2022 16:00:03;009212;21;3;97;79;0;1352136.6;223.67;0.14
31/12/2022 16:00:04;009224;21;3;94;76;0;1272257.2;227.3;0.02
31/12/2022 16:00:05;009629;21;63;103;83;0;1005249.6;223.34;0.06;1373524.5;0.66;1.36;-2.8
31/12/2022 16:00:06;009074;21;63;109;87;0;55987.0;226.59;0.02;143609.7;0.26;0.56;-2.8
31/12/2022 16:00:07;009222;21;3;132;93;0;739145.8;227.79;0.58
31/12/2022 16:00:08;009827;21;3;107;87;0;12288.8;227.21;0.0
31/12/2022 16:00:09;009534;21;63;93;75;0;227700.5;226.88;1.04;212510.7;19.84;21.14;-2.8
31/12/2022 16:00:10;009963;21;3;101;84;0;-818241.2;223.36;0.0
31/12/2022 16:00:11;009112;21;3;92;75;0;158964.5;223.64;0.12
31/12/2022 16:00:12;00a082;21;63;108;87;0;423829.2;226.69;0.24;423005.2;2.74;5.06;-2.8
31/12/2022 16:05:02;00a407;21;3;102;83;0;88346.1;222.23;0.64
31/12/2022 16:05:03;009212;21;3;97;79;0;1352137.3;222.74;0.14
31/12/2022 16:05:04;009224;21;3;94;76;0;1272257.2;225.76;0.02
31/12/2022 16:05:05;009629;21;63;103;83;0;1005249.8;222.05;0.06;1373525.1;0.64;1.38;-2.8
31/12/2022 16:05:06;009074;21;63;109;87;0;55987.2;225.4;0.02;143609.9;0.28;0.52;-2.8
31/12/2022 16:05:07;009222;21;3;133;93;0;739148.8;225.63;0.6
31/12/2022 16:05:08;009827;21;3;107;87;0;12288.8;228.22;0.0
31/12/2022 16:05:09;009534;21;63;93;75;0;227708.6;225.53;1.06;212519.3;19.74;21.04;-2.8
31/12/2022 16:05:10;009963;21;3;102;84;0;-818241.2;222.07;0.0
31/12/2022 16:05:11;009112;21;3;92;75;0;158964.5;222.55;0.12
31/12/2022 16:05:12;00a082;21;63;108;87;0;423830.4;224.44;0.26;423007.4;2.82;5.38;-2.8
31/12/2022 16:10:02;00a407;21;3;103;83;0;88348.7;222.04;0.54
31/12/2022 16:10:03;009212;21;3;97;79;0;1352138.0;222.18;0.14
31/12/2022 16:10:04;009224;21;3;94;76;0;1272257.3;226.22;0.02
31/12/2022 16:10:05;009629;21;63;104;84;0;1005250.1;221.41;0.06;1373525.7;0.66;1.4;-2.8
31/12/2022 16:10:06;009074;21;63;109;87;0;55987.3;225.68;0.02;143610.2;0.24;0.58;-2.8
31/12/2022 16:10:07;009222;21;3;133;93;0;739151.8;226.53;0.6
31/12/2022 16:10:08;009827;21;3;107;87;0;12288.8;227.85;0.0
31/12/2022 16:10:09;009534;21;63;93;75;0;227716.7;226.25;1.06;212528.1;19.62;21.24;-2.8
31/12/2022 16:10:10;009963;21;3;102;84;0;-818241.2;221.52;0.0
31/12/2022 16:10:11;009112;21;3;92;75;0;158964.5;222.18;0.12
31/12/2022 16:10:12;00a082;21;63;108;86;0;423831.5;225.7;0.26;423009.7;2.82;5.44;-2.8
31/12/2022 16:15:02;00a407;21;3;102;83;0;88351.2;223.24;0.46
31/12/2022 16:15:03;009212;21;3;97;79;0;1352138.7;223.3;0.14
31/12/2022 16:15:04;009224;21;3;94;77;0;1272257.3;225.67;0.02
31/12/2022 16:15:05;009629;21;63;104;84;0;1005250.4;223.25;0.06;1373526.3;0.64;1.4;-2.8
31/12/2022 16:15:06;009074;21;63;109;87;0;55987.4;224.85;0.02;143610.4;0.38;0.68;-2.8
31/12/2022 16:15:07;009222;21;3;132;93;0;739154.8;225.27;0.62
31/12/2022 16:15:08;009827;21;3;106;87;0;12288.8;228.31;0.0
31/12/2022 16:15:09;009534;21;63;94;76;0;227724.9;225.62;1.06;212536.9;19.74;21.28;-2.8
31/12/2022 16:15:10;009963;21;3;101;84;0;-818241.2;222.99;0.0
31/12/2022 16:15:11;009112;21;3;92;75;0;158964.5;223.55;0.12
31/12/2022 16:15:12;00a082;21;63;108;86;0;423832.7;224.71;0.26;423011.9;2.74;5.36;-2.8
31/12/2022 16:20:02;00a407;21;3;102;82;0;88353.6;225.99;0.48
31/12/2022 16:20:03;009212;21;3;97;78;0;1352139.4;226.17;0.14
31/12/2022 16:20:04;009224;21;3;94;77;0;1272257.3;227.03;0.02
31/12/2022 16:20:05;009629;21;63;104;84;0;1005250.7;225.27;0.06;1373526.9;0.66;1.4;-2.8
31/12/2022 16:20:06;009074;21;63;108;87;0;55987.6;226.23;0.04;143610.7;0.38;0.62;-2.8
31/12/2022 16:20:07;009222;21;3;133;93;0;739157.8;226.53;0.6
31/12/2022 16:20:08;009827;21;3;107;87;0;12288.9;226.57;0.0
31/12/2022 16:20:09;009534;21;63;94;75;0;227733.1;226.52;1.06;212545.6;19.66;21.14;-2.8
31/12/2022 16:20:10;009963;21;3;101;84;0;-818241.2;225.48;0.0
31/12/2022 16:20:11;009112;21;3;92;75;0;158964.5;225.47;0.12
31/12/2022 16:20:12;00a082;21;63;108;87;0;423833.8;226.15;0.26;423014.1;2.74;5.4;-2.8
31/12/2022 16:25:02;00a407;21;3;102;82;0;88356.2;221.4;0.5
31/12/2022 16:25:03;009212;21;3;97;78;0;1352140.1;220.33;0.14
31/12/2022 16:25:04;009224;21;3;94;76;0;1272257.4;227.39;0.02
31/12/2022 16:25:05;009629;21;63;104;84;0;1005250.9;219.85;0.06;1373527.4;0.66;1.42;-2.8
31/12/2022 16:25:06;009074;21;63;108;87;0;55987.7;226.59;0.02;143611.0;0.26;0.58;-2.8
31/12/2022 16:25:07;009222;21;3;132;94;0;739160.8;226.8;0.6
31/12/2022 16:25:08;009827;21;3;106;87;0;12288.9;227.3;0.0
31/12/2022 16:25:09;009534;21;63;94;76;0;227741.3;226.79;1.06;212554.4;19.7;21.28;-2.8
31/12/2022 16:25:10;009963;21;3;102;85;0;-818221.5;219.77;11.8
31/12/2022 16:25:11;009112;21;3;95;78;0;158964.5;221.0;0.12
31/12/2022 16:25:12;00a082;21;63;108;86;0;423835.0;226.6;0.26;423016.3;2.74;5.38;-2.8
31/12/2022 16:30:02;00a407;21;3;102;83;0;88358.7;225.16;0.48
31/12/2022 16:30:03;009212;21;3;98;75;0;1352140.8;225.34;0.14
31/12/2022 16:30:04;009224;21;3;94;76;0;1272257.4;227.12;0.02
31/12/2022 16:30:05;009629;21;63;104;84;0;1005251.2;224.81;0.06;1373528.0;0.66;1.46;-2.8
31/12/2022 16:30:06;009074;21;63;109;87;0;55987.9;227.14;0.02;143611.2;0.26;0.52;-2.8
31/12/2022 16:30:07;009222;21;3;132;93;0;739163.8;227.07;0.58
31/12/2022 16:30:08;009827;21;3;107;87;0;12288.9;226.39;0.0
31/12/2022 16:30:09;009534;21;63;95;76;0;227749.5;226.97;1.04;212563.2;19.54;20.94;-2.8
31/12/2022 16:30:10;009963;21;3;103;84;0;-818210.7;225.01;0.0
31/12/2022 16:30:11;009112;21;3;95;76;0;158964.5;225.1;0.12
31/12/2022 16:30:12;00a082;21;63;108;87;0;423836.1;226.78;0.24;423018.5;2.74;5.1;-2.8
31/12/2022 16:35:02;00a407;21;3;102;83;0;88361.3;223.69;0.62
31/12/2022 16:35:03;009212;21;3;96;78;0;1352141.5;223.85;0.14
31/12/2022 16:35:04;009224;21;3;93;76;0;1272257.4;225.76;0.02
31/12/2022 16:35:05;009629;21;63;105;84;0;1005251.5;223.71;0.06;1373528.6;0.66;1.44;-2.8
31/12/2022 16:35:06;009074;21;63;109;87;0;55988.0;226.04;0.02;143611.5;0.28;0.54;-2.8
31/12/2022 16:35:07;009222;21;3;133;93;0;739166.7;226.26;0.6
31/12/2022 16:35:08;009827;21;3;107;87;0;12289.0;227.76;0.0
31/12/2022 16:35:09;009534;21;63;93;76;0;227757.7;226.34;1.06;212572.0;19.56;20.98;-2.8
31/12/2022 16:35:10;009963;21;3;103;85;0;-818196.8;223.91;0.0
31/12/2022 16:35:11;009112;21;3;93;76;0;158964.6;223.74;0.12
31/12/2022 16:35:12;00a082;21;63;108;87;0;423837.3;225.25;0.26;423020.8;2.76;5.42;-2.8
31/12/2022 16:40:02;00a407;21;3;101;83;0;88364.2;225.89;0.62
31/12/2022 16:40:03;009212;21;3;96;77;0;1352142.2;225.8;0.14
31/12/2022 16:40:04;009224;21;3;93;76;0;1272257.5;226.67;0.02
31/12/2022 16:40:05;009629;21;63;104;84;0;1005251.7;224.9;0.06;1373529.2;0.64;1.44;-2.8
31/12/2022 16:40:07;009222;21;3;133;93;0;739169.7;226.71;0.62
31/12/2022 16:40:08;009827;21;3;107;87;0;12289.0;224.57;0.0
31/12/2022 16:40:09;009534;21;63;94;76;0;227765.8;226.07;1.04;212580.7;19.52;20.92;-2.8
31/12/2022 16:40:10;009963;21;3;102;85;0;-818196.7;225.29;0.0
31/12/2022 16:40:11;009112;21;3;94;76;0;158964.6;225.65;0.12
31/12/2022 16:40:12;00a082;21;63;108;86;0;423838.4;225.25;0.26;423023.0;2.74;5.42;-2.8
31/12/2022 16:40:13;009074;21;63;113;87;0;55988.1;226.23;0.02;143611.7;0.26;0.58;-2.8
31/12/2022 16:45:02;00a407;21;3;102;82;0;88366.5;225.25;0.52
31/12/2022 16:45:03;009212;21;3;97;78;0;1352142.9;225.61;0.14
31/12/2022 16:45:04;009224;21;3;94;76;0;1272257.5;226.12;0.02
31/12/2022 16:45:05;009629;21;63;104;84;0;1005252.0;225.54;0.06;1373529.8;0.66;1.44;-2.8
31/12/2022 16:45:06;009074;21;63;109;87;0;55988.3;225.95;0.02;143612.0;0.26;0.5;-2.8
31/12/2022 16:45:07;009222;21;3;133;93;0;739172.7;225.54;0.6
31/12/2022 16:45:08;009827;21;3;107;87;0;12289.0;225.84;0.0
31/12/2022 16:45:09;009534;21;63;95;76;0;227774.0;226.79;1.04;212589.5;19.64;20.56;-2.8
31/12/2022 16:45:10;009963;21;3;102;84;0;-818196.7;225.2;0.0
31/12/2022 16:45:11;009112;21;3;93;76;0;158964.6;226.11;0.12
31/12/2022 16:45:12;00a082;21;63;108;86;0;423839.6;224.98;0.26;423025.3;2.74;5.42;-2.8
31/12/2022 16:50:02;00a407;21;3;101;83;0;88369.7;224.79;0.58
31/12/2022 16:50:03;009212;21;3;97;78;0;1352143.6;225.24;0.14
31/12/2022 16:50:04;009224;21;3;95;77;0;1272257.6;226.03;0.02
31/12/2022 16:50:05;009629;21;63;104;84;0;1005252.3;224.63;0.06;1373530.4;0.64;1.42;-2.8
31/12/2022 16:50:06;009074;21;63;109;87;0;55988.4;225.95;0.02;143612.3;0.36;0.6;-2.8
31/12/2022 16:50:07;009222;21;3;133;93;0;739174.7;226.44;0.04
31/12/2022 16:50:08;009827;21;3;107;87;0;12289.0;226.12;0.0
31/12/2022 16:50:09;009534;21;63;94;76;0;227782.2;225.98;1.04;212598.3;19.42;20.96;-2.8
31/12/2022 16:50:10;009963;21;3;102;85;0;-818196.6;224.83;0.0
31/12/2022 16:50:11;009112;21;3;95;77;0;158964.6;224.83;0.12
31/12/2022 16:50:12;00a082;21;63;108;87;0;423840.7;225.34;0.26;423027.5;2.72;5.52;-2.8
31/12/2022 16:55:02;00a407;21;3;101;82;0;88373.0;224.79;0.46
31/12/2022 16:55:03;009212;21;3;96;77;0;1352144.3;224.96;0.14
31/12/2022 16:55:04;009224;21;3;94;77;0;1272257.6;225.4;0.02
31/12/2022 16:55:05;009629;21;63;105;84;0;1005252.5;224.72;0.06;1373531.0;0.68;1.46;-2.8
31/12/2022 16:55:06;009074;21;63;109;87;0;55988.5;224.76;0.02;143612.5;0.26;0.5;-2.8
31/12/2022 16:55:07;009222;21;3;132;93;0;739187.6;225.63;1.82
31/12/2022 16:55:08;009827;21;3;108;88;0;12289.1;226.39;0.0
31/12/2022 16:55:09;009534;21;63;95;76;0;227790.3;225.62;1.04;212607.1;19.58;21.0;-2.8
31/12/2022 16:55:10;009963;21;3;102;85;0;-818196.6;225.11;0.0
31/12/2022 16:55:11;009112;21;3;94;76;0;158964.6;224.92;0.12
31/12/2022 16:55:12;00a082;21;63;108;87;0;423841.9;224.35;0.26;423029.8;2.78;5.58;-2.8
31/12/2022 17:00:02;00a407;21;3;103;83;0;88375.6;223.42;0.42
31/12/2022 17:00:03;009212;21;3;96;78;0;1352145.0;223.39;0.14
31/12/2022 17:00:04;009224;21;3;95;77;0;1272257.6;225.94;0.02
31/12/2022 17:00:05;009629;21;63;105;83;0;1005252.8;223.34;0.06;1373531.6;0.64;1.4;-2.8
31/12/2022 17:00:06;009074;21;63;109;88;0;55988.6;225.4;0.02;143612.7;0.26;0.5;-2.8
31/12/2022 17:00:07;009222;21;3;133;93;0;739204.7;226.08;1.82
31/12/2022 17:00:08;009827;21;3;107;87;0;12289.1;227.12;0.0
31/12/2022 17:00:09;009534;21;63;94;76;0;227798.4;225.53;1.04;212615.8;19.56;20.96;-2.8
31/12/2022 17:00:10;009963;21;3;102;85;0;-818196.6;222.62;0.0
31/12/2022 17:00:11;009112;21;3;93;76;0;158964.6;223.1;0.12
31/12/2022 17:00:12;00a082;21;63;108;86;0;423843.0;225.34;0.26;423032.1;2.78;5.46;-2.8
31/12/2022 17:05:02;00a407;21;3;102;82;0;88377.8;224.89;0.46
31/12/2022 17:05:03;009212;21;3;96;78;0;1352145.7;225.43;0.14
31/12/2022 17:05:04;009224;21;3;94;77;0;1272257.7;227.03;0.02
31/12/2022 17:05:05;009629;21;63;104;84;0;1005253.1;225.18;0.06;1373532.2;0.66;1.42;-2.8
31/12/2022 17:05:06;009074;21;63;109;87;0;55988.8;226.23;0.04;143613.0;0.42;0.64;-2.8
31/12/2022 17:05:07;009222;21;3;133;93;0;739221.7;227.07;1.84
31/12/2022 17:05:08;009827;21;3;107;87;0;12289.1;224.38;0.0
31/12/2022 17:05:09;009534;21;63;95;75;0;227806.6;227.24;1.06;212624.6;20.76;22.14;-2.8
31/12/2022 17:05:11;009112;21;3;94;76;0;158964.6;225.47;0.12
31/12/2022 17:05:12;00a082;21;63;108;86;0;423844.2;225.97;0.28;423034.4;2.88;5.5;-2.8
31/12/2022 17:05:13;009963;21;3;106;84;0;-818196.5;224.92;0.0
31/12/2022 17:10:02;00a407;21;3;102;82;0;88380.1;223.6;0.46
31/12/2022 17:10:04;009224;21;3;94;77;0;1272257.7;226.22;0.02
31/12/2022 17:10:05;009629;21;63;104;84;0;1005253.3;223.25;0.06;1373532.8;0.66;1.42;-2.8
31/12/2022 17:10:06;009074;21;63;109;87;0;55988.9;226.04;0.02;143613.3;0.26;0.52;-2.8
31/12/2022 17:10:07;009222;21;3;133;93;0;739238.1;226.08;1.82
31/12/2022 17:10:08;009827;21;3;107;87;0;12289.2;226.12;0.0
31/12/2022 17:10:09;009534;21;63;94;75;0;227814.5;226.34;1.02;212633.2;19.12;20.64;-2.8
31/12/2022 17:10:10;009963;21;3;102;85;0;-818196.5;222.99;0.0
31/12/2022 17:10:11;009112;21;3;93;75;0;158964.6;223.01;0.12
31/12/2022 17:10:12;00a082;21;63;107;87;0;423845.3;225.34;0.26;423036.6;2.74;5.38;-2.8
31/12/2022 17:10:13;009212;21;3;99;77;0;1352146.4;223.95;0.14
31/12/2022 17:15:02;00a407;21;3;102;83;0;88382.4;223.97;0.46
31/12/2022 17:15:03;009212;21;3;97;78;0;1352147.1;223.76;0.14
31/12/2022 17:15:04;009224;21;3;95;77;0;1272257.7;226.4;0.02
31/12/2022 17:15:05;009629;21;63;105;84;0;1005253.6;223.62;0.06;1373533.4;0.66;1.44;-2.8
31/12/2022 17:15:06;009074;21;63;109;88;0;55989.0;226.13;0.04;143613.5;0.36;0.58;-2.8
31/12/2022 17:15:07;009222;21;3;133;93;0;739244.5;225.99;0.04
31/12/2022 17:15:08;009827;21;3;107;88;0;12289.2;226.85;0.0
31/12/2022 17:15:09;009534;21;63;94;76;0;227822.5;226.07;1.04;212641.8;19.12;20.76;-2.8
31/12/2022 17:15:10;009963;21;3;102;85;0;-818196.4;223.45;0.0
31/12/2022 17:15:11;009112;21;3;94;76;0;158964.6;224.19;0.12
31/12/2022 17:15:12;00a082;21;63;108;87;0;423846.5;224.98;0.26;423038.9;2.72;5.48;-2.8
31/12/2022 17:20:02;00a407;21;3;101;82;0;88384.7;222.41;0.48
31/12/2022 17:20:04;009224;21;3;95;77;0;1272257.8;226.49;0.02
31/12/2022 17:20:05;009629;21;63;104;84;0;1005253.9;221.78;0.06;1373534.0;0.64;1.4;-2.8
31/12/2022 17:20:06;009074;21;63;109;87;0;55989.2;226.23;0.02;143613.8;0.34;0.64;-2.8
31/12/2022 17:20:07;009222;21;3;133;93;0;739246.4;226.26;0.68
31/12/2022 17:20:08;009827;21;3;107;87;0;12289.2;227.58;0.0
31/12/2022 17:20:09;009534;21;63;94;75;0;227830.5;226.61;1.02;212650.4;19.14;20.46;-2.8
31/12/2022 17:20:10;009963;21;3;102;85;0;-818196.4;221.98;0.0
31/12/2022 17:20:11;009112;21;3;94;76;0;158964.7;222.09;0.12
31/12/2022 17:20:12;00a082;21;63;108;87;0;423847.6;226.15;0.26;423041.2;2.8;5.36;-2.8
31/12/2022 17:20:13;009212;21;3;99;78;0;1352147.8;222.18;0.14
31/12/2022 17:25:02;00a407;21;3;102;82;0;88387.3;224.61;0.48
31/12/2022 17:25:03;009212;21;3;96;78;0;1352148.5;224.78;0.14
31/12/2022 17:25:04;009224;21;3;94;77;0;1272257.8;225.85;0.02
31/12/2022 17:25:05;009629;21;63;104;84;0;1005254.2;224.9;0.06;1373534.6;0.66;1.4;-2.8
