035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
21/12/2022 15:35:03;009212;21;3;97;78;0;1351339.0;224.59;0.0
21/12/2022 15:35:04;009224;21;3;99;80;0;1271694.4;223.86;0.02
21/12/2022 15:35:05;009629;21;63;104;84;0;1004469.2;224.07;0.06;1371824.5;0.64;1.42;-2.8
21/12/2022 15:35:06;009074;21;63;108;86;0;55447.8;223.39;0.02;142658.9;0.24;0.5;-2.8
21/12/2022 15:35:07;009222;21;3;132;93;0;731145.0;223.29;0.04
21/12/2022 15:35:08;009827;21;3;113;92;0;11357.3;226.21;0.0
21/12/2022 15:35:09;009534;21;63;84;67;0;213579.1;223.63;0.24;196032.7;2.02;4.84;-2.8
21/12/2022 15:35:10;009963;21;3;102;85;0;-819702.1;224.83;0.0
21/12/2022 15:35:11;009112;21;3;81;67;0;150797.9;224.28;0.12
21/12/2022 15:35:12;00a082;21;63;109;87;0;420566.2;223.09;0.28;416574.3;2.76;5.76;-2.8
21/12/2022 15:40:02;00a407;21;3;104;85;0;80442.9;224.7;0.88
21/12/2022 15:40:03;009212;21;3;96;78;0;1351339.0;224.87;0.0
21/12/2022 15:40:04;009224;21;3;99;80;0;1271694.4;224.94;0.02
21/12/2022 15:40:05;009629;21;63;104;84;0;1004469.5;224.81;0.06;1371825.0;0.66;1.38;-2.8
21/12/2022 15:40:06;009074;21;63;108;87;0;55448.0;224.4;0.02;142659.1;0.24;0.5;-2.8
21/12/2022 15:40:07;009222;21;3;132;93;0;731145.1;224.55;0.02
21/12/2022 15:40:08;009827;21;3;114;92;0;11357.3;226.3;0.0
21/12/2022 15:40:09;009534;21;63;84;67;0;213580.0;224.62;0.22;196034.6;2.02;4.58;-2.8
21/12/2022 15:40:10;009963;21;3;102;85;0;-819701.8;224.92;0.0
21/12/2022 15:40:11;009112;21;3;81;67;0;150798.0;225.1;0.12
21/12/2022 15:40:12;00a082;21;63;109;87;0;420567.3;223.72;0.26;416576.6;2.74;5.5;-2.8
21/12/2022 15:45:02;00a407;21;3;105;84;0;80448.6;223.97;0.88
21/12/2022 15:45:03;009212;21;3;96;78;0;1351339.0;224.32;0.0
21/12/2022 15:45:04;009224;21;3;98;80;0;1271694.5;225.85;0.02
21/12/2022 15:45:05;009629;21;63;104;84;0;1004469.7;223.8;0.06;1371825.6;0.64;1.42;-2.8
21/12/2022 15:45:06;009074;21;63;108;86;0;55448.1;225.49;0.02;142659.3;0.24;0.5;-2.8
21/12/2022 15:45:07;009222;21;3;133;93;0;731150.0;225.36;1.1
21/12/2022 15:45:08;009827;21;3;114;93;0;11357.4;226.57;0.0
21/12/2022 15:45:09;009534;21;63;84;67;0;213580.8;225.98;0.22;196036.5;2.02;4.66;-2.8
21/12/2022 15:45:10;009963;21;3;102;85;0;-819701.5;223.91;0.0
21/12/2022 15:45:11;009112;21;3;76;65;0;150798.0;224.28;0.12
21/12/2022 15:45:12;00a082;21;63;108;87;0;420568.4;224.35;0.26;416578.8;2.72;5.48;-2.8
21/12/2022 15:50:02;00a407;21;3;104;84;0;80453.6;226.17;0.88
21/12/2022 15:50:03;009212;21;3;97;79;0;1351339.0;226.26;0.0
21/12/2022 15:50:04;009224;21;3;99;80;0;1271694.5;227.21;0.02
21/12/2022 15:50:05;009629;21;63;104;84;0;1004470.0;225.91;0.06;1371826.2;0.64;1.4;-2.8
21/12/2022 15:50:06;009074;21;63;108;86;0;55448.2;226.77;0.02;142659.5;0.24;0.5;-2.8
21/12/2022 15:50:07;009222;21;3;133;94;0;731156.1;226.98;1.16
21/12/2022 15:50:08;009827;21;3;114;92;0;11357.4;228.13;0.0
21/12/2022 15:50:09;009534;21;63;83;67;0;213581.7;226.61;0.22;196038.5;2.02;4.5;-2.8
21/12/2022 15:50:10;009963;21;3;102;85;0;-819701.2;226.58;0.0
21/12/2022 15:50:11;009112;21;3;74;64;0;150798.0;226.75;0.12
21/12/2022 15:50:12;00a082;21;63;109;87;0;420569.6;225.88;0.26;416581.1;2.74;5.24;-2.8
21/12/2022 15:55:02;00a407;21;3;104;84;0;80458.7;225.44;0.86
21/12/2022 15:55:03;009212;21;3;97;79;0;1351339.0;225.8;0.0
21/12/2022 15:55:04;009224;21;3;99;81;0;1271694.6;229.3;0.02
21/12/2022 15:55:05;009629;21;63;104;84;0;1004470.3;225.18;0.06;1371826.8;0.66;1.38;-2.8
21/12/2022 15:55:06;009074;21;63;108;87;0;55448.3;229.06;0.02;142659.7;0.26;0.52;-2.8
21/12/2022 15:55:07;009222;21;3;133;93;0;731162.1;228.96;1.08
21/12/2022 15:55:08;009827;21;3;113;92;0;11357.4;227.4;0.0
21/12/2022 15:55:09;009534;21;63;83;67;0;213582.8;229.6;0.22;196040.7;2.02;4.5;-2.8
21/12/2022 15:55:10;009963;21;3;102;86;0;-819700.8;225.29;0.0
21/12/2022 15:55:11;009112;21;3;79;63;0;150798.0;225.38;0.12
21/12/2022 15:55:12;00a082;21;63;109;87;0;420570.7;228.22;0.24;416583.3;2.8;5.22;-2.8
21/12/2022 16:00:02;00a407;21;3;104;84;0;80463.6;225.34;0.88
21/12/2022 16:00:03;009212;21;3;97;79;0;1351339.0;225.71;0.0
21/12/2022 16:00:04;009224;21;3;99;80;0;1271694.6;230.03;0.02
21/12/2022 16:00:05;009629;21;63;103;84;0;1004470.5;225.08;0.06;1371827.4;0.66;1.38;-2.8
21/12/2022 16:00:06;009074;21;63;108;86;0;55448.4;229.33;0.02;142660.0;0.26;0.5;-2.8
21/12/2022 16:00:07;009222;21;3;133;93;0;731168.0;229.32;1.06
21/12/2022 16:00:08;009827;21;3;114;92;0;11357.5;228.4;0.0
21/12/2022 16:00:09;009534;21;63;83;67;0;213583.6;230.05;0.22;196042.6;2.04;4.52;-2.8
21/12/2022 16:00:10;009963;21;3;102;85;0;-819700.7;225.29;0.0
21/12/2022 16:00:11;009112;21;3;73;63;0;150798.0;225.56;0.12
21/12/2022 16:00:12;00a082;21;63;109;87;0;420571.8;229.3;0.24;416585.5;2.74;5.2;-2.8
21/12/2022 16:05:02;00a407;21;3;104;84;0;80468.7;228.09;0.88
21/12/2022 16:05:03;009212;21;3;97;79;0;1351339.0;228.02;0.0
21/12/2022 16:05:04;009224;21;3;99;80;0;1271694.6;229.84;0.02
21/12/2022 16:05:05;009629;21;63;103;84;0;1004470.8;227.75;0.06;1371828.0;0.66;1.4;-2.8
21/12/2022 16:05:06;009074;21;63;108;86;0;55448.5;229.7;0.02;142660.2;0.26;0.5;-2.8
21/12/2022 16:05:07;009222;21;3;133;93;0;731173.6;229.68;1.04
21/12/2022 16:05:08;009827;21;3;113;92;0;11357.5;228.58;0.0
21/12/2022 16:05:09;009534;21;63;83;67;0;213584.5;230.32;0.22;196044.5;2.1;4.56;-2.8
21/12/2022 16:05:10;009963;21;3;101;85;0;-819700.7;227.96;0.0
21/12/2022 16:05:12;00a082;21;63;109;87;0;420573.0;229.3;0.24;416587.7;2.76;5.24;-2.8
21/12/2022 16:10:02;00a407;21;3;103;84;0;80473.8;222.68;0.9
21/12/2022 16:10:03;009212;21;3;98;78;0;1351339.0;222.46;0.0
21/12/2022 16:10:04;009224;21;3;98;80;0;1271694.7;228.39;0.02
21/12/2022 16:10:05;009629;21;63;104;83;0;1004471.1;222.24;0.06;1371828.5;0.66;1.42;-2.8
21/12/2022 16:10:06;009074;21;63;108;86;0;55448.6;227.32;0.02;142660.4;0.26;0.52;-2.8
21/12/2022 16:10:07;009222;21;3;133;93;0;731179.2;227.7;1.08
21/12/2022 16:10:08;009827;21;3;113;92;0;11357.5;227.85;0.0
21/12/2022 16:10:09;009534;21;63;83;67;0;213585.3;228.51;0.24;196046.5;2.08;4.78;-2.8
21/12/2022 16:10:10;009963;21;3;102;84;0;-819700.6;221.98;0.0
21/12/2022 16:10:11;009112;21;3;75;62;0;150798.0;222.0;0.12
21/12/2022 16:10:12;00a082;21;63;109;88;0;420574.1;227.14;0.26;416590.0;2.8;5.6;-2.8
21/12/2022 16:15:02;00a407;21;3;104;84;0;80478.8;226.63;0.86
21/12/2022 16:15:03;009212;21;3;97;79;0;1351339.0;226.63;0.0
21/12/2022 16:15:04;009224;21;3;99;79;0;1271694.7;229.39;0.02
21/12/2022 16:15:05;009629;21;63;104;83;0;1004471.3;226.74;0.06;1371829.1;0.66;1.42;-2.8
21/12/2022 16:15:06;009074;21;63;108;86;0;55448.7;229.24;0.02;142660.6;0.22;0.5;-2.8
21/12/2022 16:15:07;009222;21;3;133;93;0;731184.7;229.14;1.02
21/12/2022 16:15:08;009827;21;3;113;92;0;11357.5;228.67;0.0
21/12/2022 16:15:09;009534;21;63;84;67;0;213586.2;229.32;0.22;196048.4;2.02;4.5;-2.8
21/12/2022 16:15:10;009963;21;3;102;84;0;-819700.6;226.12;0.0
21/12/2022 16:15:11;009112;21;3;75;63;0;150798.0;226.84;0.12
21/12/2022 16:15:12;00a082;21;63;109;87;0;420575.2;228.85;0.24;416592.2;2.7;5.14;-2.8
21/12/2022 16:20:02;00a407;21;3;104;84;0;80483.8;226.35;0.88
21/12/2022 16:20:03;009212;21;3;97;78;0;1351339.0;225.89;0.0
21/12/2022 16:20:04;009224;21;3;99;80;0;1271694.7;226.58;0.02
21/12/2022 16:20:05;009629;21;63;103;83;0;1004471.6;225.64;0.06;1371829.7;0.64;1.42;-2.8
21/12/2022 16:20:06;009074;21;63;108;86;0;55448.8;225.77;0.02;142660.8;0.24;0.52;-2.8
21/12/2022 16:20:07;009222;21;3;133;93;0;731190.1;226.26;1.08
21/12/2022 16:20:08;009827;21;3;113;92;0;11357.6;226.85;0.0
21/12/2022 16:20:09;009534;21;63;84;67;0;213587.1;226.79;0.22;196050.4;2.0;4.76;-2.8
21/12/2022 16:20:10;009963;21;3;102;85;0;-819700.6;226.3;0.0
21/12/2022 16:20:11;009112;21;3;73;63;0;150798.0;226.47;0.12
21/12/2022 16:20:12;00a082;21;63;109;87;0;420576.4;225.79;0.28;416594.4;2.74;5.64;-2.8
21/12/2022 16:25:02;00a407;21;3;105;84;0;80488.9;224.06;0.88
21/12/2022 16:25:03;009212;21;3;96;78;0;1351339.0;223.48;0.0
21/12/2022 16:25:04;009224;21;3;99;80;0;1271694.8;225.76;0.02
21/12/2022 16:25:05;009629;21;63;104;83;0;1004471.9;223.8;0.06;1371830.3;0.64;1.38;-2.8
21/12/2022 16:25:06;009074;21;63;108;86;0;55448.9;225.49;0.02;142661.0;0.26;0.5;-2.8
21/12/2022 16:25:07;009222;21;3;133;93;0;731195.4;225.99;1.06
21/12/2022 16:25:08;009827;21;3;113;92;0;11357.6;228.13;0.0
21/12/2022 16:25:09;009534;21;63;82;66;0;213587.9;226.25;0.22;196052.3;2.0;4.52;-2.8
21/12/2022 16:25:10;009963;21;3;103;85;0;-819700.6;223.63;0.0
21/12/2022 16:25:11;009112;21;3;79;65;0;150798.1;223.92;0.12
21/12/2022 16:25:12;00a082;21;63;109;87;0;420577.5;225.34;0.26;416596.7;2.74;5.4;-2.8
21/12/2022 16:30:02;00a407;21;3;104;84;0;80493.8;221.68;0.9
21/12/2022 16:30:03;009212;21;3;96;78;0;1351339.0;223.11;0.0
21/12/2022 16:30:04;009224;21;3;98;80;0;1271694.8;226.22;0.02
21/12/2022 16:30:05;009629;21;63;104;84;0;1004472.1;221.69;0.06;1371830.9;0.64;1.42;-2.8
21/12/2022 16:30:06;009074;21;63;108;86;0;55449.0;225.22;0.02;142661.2;0.22;0.5;-2.8
21/12/2022 16:30:07;009222;21;3;133;93;0;731200.8;225.72;1.04
21/12/2022 16:30:08;009827;21;3;113;92;0;11357.6;227.4;0.0
21/12/2022 16:30:09;009534;21;63;83;67;0;213588.7;225.8;0.22;196054.2;2.0;4.64;-2.8
21/12/2022 16:30:10;009963;21;3;101;85;0;-819700.6;222.71;0.0
21/12/2022 16:30:11;009112;21;3;80;66;0;150798.1;222.64;0.12
21/12/2022 16:30:12;00a082;21;63;108;88;0;420578.6;225.34;0.26;416598.9;2.72;5.42;-2.8
21/12/2022 16:35:02;00a407;21;3;104;84;0;80498.9;221.95;0.86
21/12/2022 16:35:03;009212;21;3;97;78;0;1351339.0;221.91;0.0
21/12/2022 16:35:04;009224;21;3;98;80;0;1271694.9;227.49;0.02
21/12/2022 16:35:05;009629;21;63;104;84;0;1004472.4;221.69;0.06;1371831.5;0.64;1.36;-2.8
21/12/2022 16:35:06;009074;21;63;108;86;0;55449.1;227.51;0.02;142661.5;0.26;0.5;-2.8
21/12/2022 16:35:07;009222;21;3;131;93;0;731206.0;227.97;0.98
21/12/2022 16:35:08;009827;21;3;113;92;0;11357.7;229.77;0.0
21/12/2022 16:35:09;009534;21;63;83;66;0;213589.6;228.42;0.22;196056.1;2.04;4.46;-2.8
21/12/2022 16:35:10;009963;21;3;102;85;0;-819700.6;221.33;0.0
21/12/2022 16:35:11;009112;21;3;79;67;0;150798.1;222.18;0.12
21/12/2022 16:35:12;00a082;21;63;109;87;0;420579.8;227.68;0.24;416601.2;2.74;5.14;-2.8
21/12/2022 16:40:02;00a407;21;3;104;84;0;80503.8;222.23;0.86
21/12/2022 16:40:03;009212;21;3;96;78;0;1351339.0;222.56;0.0
21/12/2022 16:40:04;009224;21;3;99;80;0;1271694.9;227.58;0.02
21/12/2022 16:40:05;009629;21;63;104;83;0;1004472.7;221.87;0.06;1371832.0;0.66;1.36;-2.8
21/12/2022 16:40:06;009074;21;63;108;86;0;55449.2;227.51;0.02;142661.7;0.24;0.5;-2.8
21/12/2022 16:40:07;009222;21;3;132;93;0;731211.3;227.79;0.98
21/12/2022 16:40:08;009827;21;3;113;92;0;11357.7;228.13;0.0
21/12/2022 16:40:09;009534;21;63;84;67;0;213590.4;228.15;0.22;196058.0;2.0;4.46;-2.8
21/12/2022 16:40:10;009963;21;3;102;85;0;-819700.6;221.88;0.0
21/12/2022 16:40:11;009112;21;3;78;65;0;150798.1;222.18;0.12
21/12/2022 16:40:12;00a082;21;63;109;87;0;420580.9;226.69;0.24;416603.3;2.72;5.18;-2.8
21/12/2022 16:45:02;00a407;21;3;104;84;0;80508.9;219.48;0.88
21/12/2022 16:45:03;009212;21;3;97;78;0;1351339.0;220.42;0.0
21/12/2022 16:45:04;009224;21;3;98;80;0;1271694.9;227.12;0.02
21/12/2022 16:45:05;009629;21;63;103;83;0;1004472.9;219.48;0.06;1371832.6;0.64;1.4;-2.8
21/12/2022 16:45:06;009074;21;63;108;86;0;55449.3;227.14;0.02;142661.9;0.24;0.52;-2.8
21/12/2022 16:45:07;009222;21;3;132;93;0;731216.5;226.62;1.02
21/12/2022 16:45:08;009827;21;3;113;92;0;11357.7;228.67;0.0
21/12/2022 16:45:09;009534;21;63;83;67;0;213591.5;227.24;0.22;196060.2;2.0;4.66;-2.8
21/12/2022 16:45:10;009963;21;3;102;84;0;-819700.5;220.04;0.0
21/12/2022 16:45:11;009112;21;3;79;65;0;150798.1;219.63;0.12
21/12/2022 16:45:12;00a082;21;63;109;87;0;420582.0;225.88;0.26;416605.5;2.7;5.42;-2.8
21/12/2022 16:50:02;00a407;21;3;104;84;0;80513.9;223.14;0.86
21/12/2022 16:50:03;009212;21;3;97;78;0;1351339.0;223.85;0.0
21/12/2022 16:50:04;009224;21;3;98;80;0;1271695.0;227.3;0.02
21/12/2022 16:50:05;009629;21;63;103;84;0;1004473.2;223.43;0.06;1371833.2;0.64;1.38;-2.8
21/12/2022 16:50:06;009074;21;63;108;86;0;55449.4;226.96;0.02;142662.1;0.26;0.5;-2.8
21/12/2022 16:50:07;009222;21;3;133;93;0;731221.7;227.25;0.98
21/12/2022 16:50:08;009827;21;3;113;92;0;11357.8;228.04;0.0
21/12/2022 16:50:09;009534;21;63;84;67;0;213592.4;227.24;0.22;196062.1;2.0;4.44;-2.8
21/12/2022 16:50:10;009963;21;3;102;85;0;-819700.5;223.36;0.0
21/12/2022 16:50:11;009112;21;3;80;65;0;150798.1;223.46;0.12
21/12/2022 16:50:12;00a082;21;63;109;87;0;420583.2;226.87;0.24;416607.7;2.74;5.18;-2.8
21/12/2022 16:55:02;00a407;21;3;103;84;0;80519.0;221.22;0.88
21/12/2022 16:55:03;009212;21;3;97;78;0;1351339.0;221.26;0.0
21/12/2022 16:55:04;009224;21;3;98;80;0;1271695.0;227.85;0.02
21/12/2022 16:55:05;009629;21;63;104;83;0;1004473.5;221.23;0.06;1371833.8;0.64;1.42;-2.8
21/12/2022 16:55:06;009074;21;63;107;86;0;55449.5;227.96;0.02;142662.3;0.26;0.5;-2.8
21/12/2022 16:55:07;009222;21;3;132;93;0;731226.9;227.7;1.0
21/12/2022 16:55:08;009827;21;3;113;93;0;11357.8;228.95;0.0
21/12/2022 16:55:09;009534;21;63;83;67;0;213593.2;228.33;0.22;196064.0;2.0;4.68;-2.8
21/12/2022 16:55:10;009963;21;3;101;85;0;-819700.5;221.52;0.0
21/12/2022 16:55:11;009112;21;3;79;65;0;150798.1;220.91;0.12
21/12/2022 16:55:12;00a082;21;63;108;88;0;420584.3;227.32;0.26;416609.9;2.74;5.48;-2.8
21/12/2022 17:00:02;00a407;21;3;103;84;0;80523.8;224.24;0.48
21/12/2022 17:00:03;009212;21;3;96;78;0;1351339.0;224.22;0.0
21/12/2022 17:00:04;009224;21;3;98;80;0;1271695.0;228.3;0.02
21/12/2022 17:00:05;009629;21;63;104;84;0;1004473.7;223.98;0.06;1371834.4;0.66;1.42;-2.8
21/12/2022 17:00:06;009074;21;63;108;86;0;55449.6;227.6;0.02;142662.5;0.26;0.5;-2.8
21/12/2022 17:00:07;009222;21;3;132;93;0;731232.0;227.97;0.98
21/12/2022 17:00:08;009827;21;3;113;92;0;11357.8;227.03;0.0
21/12/2022 17:00:09;009534;21;63;84;67;0;213594.0;228.24;0.22;196065.9;2.0;4.48;-2.8
21/12/2022 17:00:10;009963;21;3;102;85;0;-819700.5;224.09;0.0
21/12/2022 17:00:11;009112;21;3;80;66;0;150798.1;224.19;0.12
21/12/2022 17:00:12;00a082;21;63;109;87;0;420585.4;227.95;0.26;416612.1;2.72;5.14;-2.8
21/12/2022 17:05:02;00a407;21;3;104;84;0;80526.2;223.69;0.5
21/12/2022 17:05:03;009212;21;3;97;78;0;1351339.0;224.04;0.0
21/12/2022 17:05:04;009224;21;3;98;80;0;1271695.1;229.03;0.02
21/12/2022 17:05:05;009629;21;63;104;84;0;1004474.0;223.98;0.06;1371834.9;0.64;1.44;-2.8
21/12/2022 17:05:06;009074;21;63;108;86;0;55449.7;228.33;0.02;142662.7;0.26;0.5;-2.8
21/12/2022 17:05:07;009222;21;3;132;93;0;731237.2;228.78;1.04
21/12/2022 17:05:08;009827;21;3;113;92;0;11357.8;228.04;0.0
21/12/2022 17:05:09;009534;21;63;84;68;0;213594.9;228.87;0.24;196067.8;2.0;4.82;-2.8
21/12/2022 17:05:10;009963;21;3;101;85;0;-819700.5;224.19;0.0
21/12/2022 17:05:11;009112;21;3;79;66;0;150798.1;223.92;0.12
21/12/2022 17:05:12;00a082;21;63;108;87;0;420586.5;227.68;0.28;416614.3;2.74;5.64;-2.8
21/12/2022 17:10:02;00a407;21;3;104;84;0;80528.6;224.61;0.5
21/12/2022 17:10:03;009212;21;3;97;78;0;1351339.0;224.69;0.0
21/12/2022 17:10:04;009224;21;3;99;80;0;1271695.1;227.76;0.02
21/12/2022 17:10:05;009629;21;63;103;84;0;1004474.3;224.44;0.06;1371835.5;0.66;1.42;-2.8
21/12/2022 17:10:06;009074;21;63;108;86;0;55449.9;227.6;0.02;142663.0;0.26;0.5;-2.8
21/12/2022 17:10:07;009222;21;3;132;93;0;731242.3;228.24;1.0
21/12/2022 17:10:08;009827;21;3;113;92;0;11357.9;227.12;0.0
21/12/2022 17:10:09;009534;21;63;85;68;0;213596.0;227.97;0.22;196070.1;2.0;4.52;-2.8
21/12/2022 17:10:10;009963;21;3;102;85;0;-819700.5;225.2;0.0
21/12/2022 17:10:11;009112;21;3;79;67;0;150798.2;225.19;0.12
21/12/2022 17:10:12;00a082;21;63;109;87;0;420587.7;227.59;0.26;416616.6;2.74;5.32;-2.8
21/12/2022 17:15:02;00a407;21;3;103;84;0;80531.0;224.52;0.48
21/12/2022 17:15:03;009212;21;3;96;78;0;1351339.0;224.96;0.0
21/12/2022 17:15:04;009224;21;3;99;80;0;1271695.1;224.85;0.02
21/12/2022 17:15:05;009629;21;63;104;83;0;1004474.6;223.71;0.06;1371836.1;0.64;1.42;-2.8
21/12/2022 17:15:06;009074;21;63;108;87;0;55450.0;224.49;0.02;142663.2;0.26;0.5;-2.8
21/12/2022 17:15:07;009222;21;3;133;93;0;731247.4;225.09;0.98
21/12/2022 17:15:08;009827;21;3;113;92;0;11357.9;230.32;0.0
21/12/2022 17:15:09;009534;21;63;84;67;0;213596.8;225.71;0.22;196071.9;2.0;4.46;-2.8
21/12/2022 17:15:10;009963;21;3;102;85;0;-819700.5;224.09;0.0
21/12/2022 17:15:11;009112;21;3;80;66;0;150798.2;224.37;0.12
21/12/2022 17:15:12;00a082;21;63;109;88;0;420588.8;224.71;0.26;416618.8;2.7;5.12;-2.8
21/12/2022 17:20:02;00a407;21;3;103;84;0;80533.4;225.53;0.5
21/12/2022 17:20:03;009212;21;3;96;78;0;1351339.0;226.17;0.0
21/12/2022 17:20:04;009224;21;3;98;80;0;1271695.2;224.58;0.02
21/12/2022 17:20:05;009629;21;63;103;84;0;1004474.8;225.45;0.06;1371836.7;0.64;1.4;-2.8
21/12/2022 17:20:06;009074;21;63;108;86;0;55450.1;224.21;0.02;142663.4;0.26;0.5;-2.8
21/12/2022 17:20:07;009222;21;3;132;93;0;731252.5;225.18;1.0
21/12/2022 17:20:08;009827;21;3;113;92;0;11357.9;228.95;0.0
21/12/2022 17:20:09;009534;21;63;85;68;0;213597.6;224.8;0.22;196073.9;2.0;4.64;-2.8
21/12/2022 17:20:10;009963;21;3;102;85;0;-819700.4;225.29;0.0
21/12/2022 17:20:11;009112;21;3;79;66;0;150798.2;225.56;0.12
21/12/2022 17:20:12;00a082;21;63;109;88;0;420589.9;224.44;0.26;416621.0;2.7;5.42;-2.8
21/12/2022 17:25:02;00a407;21;3;103;84;0;80535.9;227.73;0.5
21/12/2022 17:25:03;009212;21;3;97;78;0;1351339.0;227.1;0.0
21/12/2022 17:25:04;009224;21;3;98;80;0;1271695.2;224.85;0.02
21/12/2022 17:25:05;009629;21;63;104;83;0;1004475.1;227.01;0.06;1371837.3;0.64;1.42;-2.8
21/12/2022 17:25:06;009074;21;63;108;86;0;55450.2;225.04;0.02;142663.6;0.26;0.5;-2.8
