035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
02/01/2023 15:50:05;009629;21;63;103;83;0;1005404.3;226.28;0.06;1373861.1;0.66;1.4;-2.8
02/01/2023 15:50:06;009074;21;63;106;86;0;56105.1;226.23;0.02;143818.4;0.22;0.48;-2.8
02/01/2023 15:50:07;009222;21;3;132;93;0;740984.5;226.35;0.94
02/01/2023 15:50:08;009827;21;3;106;86;0;12524.4;228.04;0.0
02/01/2023 15:50:09;009534;21;63;94;74;0;230368.6;227.06;0.22;215648.6;2.0;4.48;-2.8
02/01/2023 15:50:10;009963;21;3;101;83;0;-817946.2;226.86;0.0
02/01/2023 15:50:11;009112;21;3;97;79;0;159970.6;226.84;0.12
02/01/2023 15:50:12;00a082;21;63;108;87;0;424489.5;226.06;0.24;424277.9;2.72;5.2;-2.8
02/01/2023 15:55:02;00a407;21;3;102;83;0;89767.8;225.34;0.48
02/01/2023 15:55:03;009212;21;3;95;76;0;1352197.0;225.71;0.0
02/01/2023 15:55:04;009224;21;3;92;75;0;1272287.1;227.3;0.02
02/01/2023 15:55:05;009629;21;63;103;83;0;1005404.5;225.18;0.06;1373861.6;0.64;1.42;-2.8
02/01/2023 15:55:06;009074;21;63;107;86;0;56105.1;226.41;0.02;143818.6;0.22;0.48;-2.8
02/01/2023 15:55:07;009222;21;3;132;93;0;740990.0;227.07;1.12
02/01/2023 15:55:08;009827;21;3;106;86;0;12524.4;229.68;0.0
02/01/2023 15:55:09;009534;21;63;93;74;0;230369.5;227.34;0.22;215650.5;2.0;4.66;-2.8
02/01/2023 15:55:10;009963;21;3;101;84;0;-817946.2;225.57;0.0
02/01/2023 15:55:11;009112;21;3;96;79;0;159970.6;225.1;0.12
02/01/2023 15:55:12;00a082;21;63;109;87;0;424490.7;225.7;0.26;424280.1;2.72;5.46;-2.8
02/01/2023 16:00:02;00a407;21;3;102;83;0;89770.2;226.99;0.5
02/01/2023 16:00:03;009212;21;3;95;76;0;1352197.0;227.56;0.0
02/01/2023 16:00:04;009224;21;3;92;75;0;1272287.1;226.67;0.02
02/01/2023 16:00:05;009629;21;63;103;83;0;1005404.8;226.37;0.06;1373862.2;0.64;1.38;-2.8
02/01/2023 16:00:06;009074;21;63;107;86;0;56105.2;226.68;0.02;143818.8;0.2;0.48;-2.8
02/01/2023 16:00:07;009222;21;3;133;94;0;740996.0;226.98;1.1
02/01/2023 16:00:08;009827;21;3;106;86;0;12524.5;229.5;0.0
02/01/2023 16:00:09;009534;21;63;94;74;0;230370.3;227.34;0.22;215652.4;2.0;4.5;-2.8
02/01/2023 16:00:10;009963;21;3;101;84;0;-817946.2;226.76;0.0
02/01/2023 16:00:11;009112;21;3;96;79;0;159970.6;227.02;0.12
02/01/2023 16:00:12;00a082;21;63;109;87;0;424491.8;226.24;0.24;424282.3;2.72;5.14;-2.8
02/01/2023 16:05:02;00a407;21;3;102;82;0;89772.6;223.6;0.5
02/01/2023 16:05:03;009212;21;3;95;76;0;1352197.0;224.13;0.0
02/01/2023 16:05:04;009224;21;3;92;75;0;1272287.2;227.03;0.02
02/01/2023 16:05:05;009629;21;63;103;83;0;1005405.1;223.43;0.06;1373862.8;0.64;1.44;-2.8
02/01/2023 16:05:06;009074;21;63;106;86;0;56105.3;226.32;0.02;143819.0;0.22;0.46;-2.8
02/01/2023 16:05:07;009222;21;3;133;93;0;741001.8;227.25;1.12
02/01/2023 16:05:08;009827;21;3;106;86;0;12524.5;229.5;0.0
02/01/2023 16:05:09;009534;21;63;93;74;0;230371.1;227.06;0.22;215654.3;2.04;4.72;-2.8
02/01/2023 16:05:10;009963;21;3;101;84;0;-817946.1;223.17;0.0
02/01/2023 16:05:11;009112;21;3;97;78;0;159970.6;223.83;0.12
02/01/2023 16:05:12;00a082;21;63;108;86;0;424492.9;225.79;0.28;424284.5;2.74;5.6;-2.8
02/01/2023 16:10:02;00a407;21;3;102;83;0;89775.2;225.99;0.46
02/01/2023 16:10:03;009212;21;3;94;76;0;1352197.0;226.08;0.0
02/01/2023 16:10:04;009224;21;3;92;75;0;1272287.2;226.49;0.02
02/01/2023 16:10:05;009629;21;63;103;83;0;1005405.3;225.54;0.06;1373863.4;0.66;1.4;-2.8
02/01/2023 16:10:06;009074;21;63;106;86;0;56105.4;226.68;0.02;143819.2;0.22;0.46;-2.8
02/01/2023 16:10:07;009222;21;3;133;93;0;741007.4;226.89;1.08
02/01/2023 16:10:08;009827;21;3;107;86;0;12524.5;231.05;0.0
02/01/2023 16:10:09;009534;21;63;93;74;0;230372.0;226.52;0.22;215656.2;2.02;4.5;-2.8
02/01/2023 16:10:10;009963;21;3;101;84;0;-817946.1;226.12;0.0
02/01/2023 16:10:11;009112;21;3;97;79;0;159970.6;225.56;0.12
02/01/2023 16:10:12;00a082;21;63;109;86;0;424494.1;226.33;0.26;424286.8;2.7;5.42;-2.8
02/01/2023 16:15:02;00a407;21;3;102;83;0;89777.7;224.43;0.54
02/01/2023 16:15:03;009212;21;3;94;76;0;1352197.0;224.41;0.0
02/01/2023 16:15:04;009224;21;3;92;75;0;1272287.2;226.94;0.02
02/01/2023 16:15:05;009629;21;63;103;83;0;1005405.6;224.26;0.06;1373864.0;0.66;1.42;-2.8
02/01/2023 16:15:06;009074;21;63;106;86;0;56105.5;226.59;0.02;143819.4;0.22;0.48;-2.8
02/01/2023 16:15:07;009222;21;3;133;94;0;741013.0;227.07;1.08
02/01/2023 16:15:08;009827;21;3;106;86;0;12524.6;229.95;0.0
02/01/2023 16:15:09;009534;21;63;93;74;0;230372.8;226.97;0.22;215658.1;2.0;4.74;-2.8
02/01/2023 16:15:10;009963;21;3;100;85;0;-817946.1;224.28;0.0
02/01/2023 16:15:11;009112;21;3;97;78;0;159970.7;224.28;0.12
02/01/2023 16:15:12;00a082;21;63;108;87;0;424495.2;226.15;0.26;424289.1;2.7;5.62;-2.8
02/01/2023 16:20:02;00a407;21;3;101;83;0;89780.1;225.71;0.5
02/01/2023 16:20:03;009212;21;3;94;76;0;1352197.0;226.45;0.0
02/01/2023 16:20:04;009224;21;3;92;75;0;1272287.3;226.58;0.02
02/01/2023 16:20:05;009629;21;63;103;83;0;1005405.9;225.64;0.06;1373864.6;0.64;1.4;-2.8
02/01/2023 16:20:06;009074;21;63;107;86;0;56105.6;226.04;0.02;143819.6;0.22;0.48;-2.8
02/01/2023 16:20:07;009222;21;3;132;93;0;741018.4;226.8;1.04
02/01/2023 16:20:08;009827;21;3;106;87;0;12524.6;229.59;0.0
02/01/2023 16:20:09;009534;21;63;93;74;0;230373.7;227.24;0.22;215660.1;2.0;4.52;-2.8
02/01/2023 16:20:10;009963;21;3;101;84;0;-817946.1;226.21;0.0
02/01/2023 16:20:11;009112;21;3;97;78;0;159970.7;225.74;0.12
02/01/2023 16:20:12;00a082;21;63;109;86;0;424496.3;226.06;0.26;424291.4;2.84;5.44;-2.8
02/01/2023 16:25:02;00a407;21;3;102;82;0;89782.7;224.15;0.48
02/01/2023 16:25:03;009212;21;3;94;76;0;1352197.0;224.78;0.0
02/01/2023 16:25:04;009224;21;3;92;75;0;1272287.3;225.76;0.02
02/01/2023 16:25:05;009629;21;63;102;83;0;1005406.1;224.53;0.06;1373865.2;0.62;1.46;-2.8
02/01/2023 16:25:06;009074;21;63;107;86;0;56105.7;225.49;0.02;143819.8;0.24;0.46;-2.8
02/01/2023 16:25:07;009222;21;3;133;94;0;741023.7;225.36;1.04
02/01/2023 16:25:08;009827;21;3;106;87;0;12524.6;227.03;0.0
02/01/2023 16:25:09;009534;21;63;94;75;0;230374.5;225.71;0.22;215662.0;2.0;4.64;-2.8
02/01/2023 16:25:10;009963;21;3;102;84;0;-817946.1;224.65;0.0
02/01/2023 16:25:11;009112;21;3;96;78;0;159970.7;224.74;0.12
02/01/2023 16:25:12;00a082;21;63;108;87;0;424497.5;224.35;0.26;424293.6;2.74;5.5;-2.8
02/01/2023 16:30:02;00a407;21;3;102;82;0;89785.1;225.16;0.48
02/01/2023 16:30:03;009212;21;3;95;76;0;1352197.0;224.69;0.0
02/01/2023 16:30:04;009224;21;3;92;75;0;1272287.3;225.76;0.02
02/01/2023 16:30:05;009629;21;63;104;83;0;1005406.4;224.63;0.06;1373865.8;0.64;1.38;-2.8
02/01/2023 16:30:06;009074;21;63;107;86;0;56105.8;225.59;0.02;143820.0;0.22;0.46;-2.8
02/01/2023 16:30:07;009222;21;3;132;93;0;741029.0;225.36;1.04
02/01/2023 16:30:08;009827;21;3;107;86;0;12524.6;226.94;0.0
02/01/2023 16:30:09;009534;21;63;93;75;0;230375.3;225.62;0.22;215663.9;2.0;4.66;-2.8
02/01/2023 16:30:10;009963;21;3;101;84;0;-817946.1;224.92;0.0
02/01/2023 16:30:11;009112;21;3;97;78;0;159970.7;224.47;0.12
02/01/2023 16:30:12;00a082;21;63;108;87;0;424498.6;224.8;0.26;424295.9;2.72;5.52;-2.8
02/01/2023 16:35:02;00a407;21;3;101;83;0;89787.5;225.34;0.46
02/01/2023 16:35:03;009212;21;3;94;76;0;1352197.0;226.35;0.0
02/01/2023 16:35:04;009224;21;3;91;74;0;1272287.4;225.13;0.02
02/01/2023 16:35:05;009629;21;63;103;83;0;1005406.7;225.73;0.06;1373866.4;0.64;1.36;-2.8
02/01/2023 16:35:06;009074;21;63;107;86;0;56105.9;224.95;0.02;143820.2;0.2;0.46;-2.8
02/01/2023 16:35:07;009222;21;3;133;93;0;741034.2;225.36;1.02
02/01/2023 16:35:08;009827;21;3;107;86;0;12524.7;230.23;0.0
02/01/2023 16:35:09;009534;21;63;93;74;0;230376.2;225.26;0.22;215665.8;2.0;4.48;-2.8
02/01/2023 16:35:11;009112;21;3;97;78;0;159970.7;225.65;0.12
02/01/2023 16:35:12;00a082;21;63;108;87;0;424499.8;224.44;0.26;424298.2;2.76;5.32;-2.8
02/01/2023 16:35:13;009963;21;3;104;84;0;-817946.1;225.66;0.0
02/01/2023 16:40:02;00a407;21;3;101;82;0;89790.1;224.52;0.48
02/01/2023 16:40:03;009212;21;3;94;76;0;1352197.0;224.13;0.0
02/01/2023 16:40:04;009224;21;3;91;75;0;1272287.4;225.49;0.02
02/01/2023 16:40:05;009629;21;63;103;84;0;1005406.9;224.53;0.06;1373866.9;0.64;1.4;-2.8
02/01/2023 16:40:06;009074;21;63;107;85;0;56106.0;225.49;0.02;143820.4;0.24;0.48;-2.8
02/01/2023 16:40:07;009222;21;3;133;93;0;741039.4;225.36;1.02
02/01/2023 16:40:08;009827;21;3;106;86;0;12524.7;228.67;0.0
02/01/2023 16:40:09;009534;21;63;93;74;0;230377.0;225.89;0.22;215667.7;2.0;4.68;-2.8
02/01/2023 16:40:10;009963;21;3;101;84;0;-817946.0;223.82;0.0
02/01/2023 16:40:11;009112;21;3;96;79;0;159970.7;224.83;0.12
02/01/2023 16:40:12;00a082;21;63;109;86;0;424500.9;224.44;0.26;424300.4;2.72;5.52;-2.8
02/01/2023 16:45:02;00a407;21;3;101;83;0;89792.5;225.53;0.5
02/01/2023 16:45:03;009212;21;3;95;76;0;1352197.0;225.06;0.0
02/01/2023 16:45:04;009224;21;3;92;75;0;1272287.4;225.94;0.02
02/01/2023 16:45:05;009629;21;63;103;83;0;1005407.2;224.81;0.06;1373867.5;0.64;1.38;-2.8
02/01/2023 16:45:06;009074;21;63;107;86;0;56106.1;225.49;0.02;143820.6;0.2;0.46;-2.8
02/01/2023 16:45:07;009222;21;3;133;93;0;741044.5;225.72;0.96
02/01/2023 16:45:08;009827;21;3;106;86;0;12524.7;229.13;0.0
02/01/2023 16:45:09;009534;21;63;94;75;0;230377.8;225.71;0.22;215669.7;2.0;4.44;-2.8
02/01/2023 16:45:10;009963;21;3;101;84;0;-817946.0;225.29;0.0
02/01/2023 16:45:11;009112;21;3;96;79;0;159970.7;225.47;0.12
02/01/2023 16:45:12;00a082;21;63;108;87;0;424502.0;224.89;0.24;424302.7;2.74;5.12;-2.8
02/01/2023 16:50:02;00a407;21;3;102;83;0;89795.1;223.33;0.5
02/01/2023 16:50:03;009212;21;3;94;76;0;1352197.0;223.57;0.0
02/01/2023 16:50:04;009224;21;3;91;74;0;1272287.5;225.94;0.02
02/01/2023 16:50:05;009629;21;63;103;83;0;1005407.4;223.34;0.06;1373868.1;0.64;1.42;-2.8
02/01/2023 16:50:06;009074;21;63;107;86;0;56106.2;224.95;0.02;143820.8;0.22;0.48;-2.8
02/01/2023 16:50:07;009222;21;3;133;93;0;741049.6;225.63;0.98
02/01/2023 16:50:08;009827;21;3;105;86;0;12524.8;229.5;0.0
02/01/2023 16:50:09;009534;21;63;94;75;0;230378.7;225.35;0.22;215671.6;2.0;4.62;-2.8
02/01/2023 16:50:10;009963;21;3;101;84;0;-817946.0;222.99;0.0
02/01/2023 16:50:11;009112;21;3;96;78;0;159970.7;223.83;0.12
02/01/2023 16:50:12;00a082;21;63;108;86;0;424503.2;225.07;0.26;424304.9;2.76;5.42;-2.8
02/01/2023 16:55:02;00a407;21;3;102;82;0;89797.6;223.42;0.48
02/01/2023 16:55:03;009212;21;3;94;76;0;1352197.0;223.11;0.0
02/01/2023 16:55:04;009224;21;3;91;74;0;1272287.5;224.4;0.02
02/01/2023 16:55:05;009629;21;63;103;83;0;1005407.7;222.79;0.06;1373868.7;0.66;1.4;-2.8
02/01/2023 16:55:06;009074;21;63;107;86;0;56106.3;224.4;0.02;143821.0;0.22;0.46;-2.8
02/01/2023 16:55:07;009222;21;3;133;93;0;741054.6;224.73;0.98
02/01/2023 16:55:08;009827;21;3;107;86;0;12524.8;224.29;0.0
02/01/2023 16:55:09;009534;21;63;94;74;0;230379.5;224.8;0.22;215673.5;2.0;4.62;-2.8
02/01/2023 16:55:10;009963;21;3;101;83;0;-817946.0;222.81;0.0
02/01/2023 16:55:11;009112;21;3;97;78;0;159970.7;223.19;0.12
02/01/2023 16:55:12;00a082;21;63;109;87;0;424504.3;223.72;0.26;424307.2;2.74;5.48;-2.8
02/01/2023 17:00:02;00a407;21;3;101;83;0;89799.9;223.14;0.5
02/01/2023 17:00:03;009212;21;3;94;76;0;1352197.0;222.74;0.0
02/01/2023 17:00:04;009224;21;3;91;74;0;1272287.6;223.95;0.02
02/01/2023 17:00:05;009629;21;63;103;83;0;1005408.0;222.79;0.06;1373869.3;0.64;1.36;-2.8
02/01/2023 17:00:06;009074;21;63;107;86;0;56106.4;223.12;0.02;143821.2;0.22;0.46;-2.8
02/01/2023 17:00:07;009222;21;3;133;93;0;741059.7;223.92;0.96
02/01/2023 17:00:08;009827;21;3;106;87;0;12524.8;228.77;0.0
02/01/2023 17:00:09;009534;21;63;94;75;0;230380.4;224.08;0.22;215675.4;2.02;4.42;-2.8
02/01/2023 17:00:10;009963;21;3;101;85;0;-817946.0;222.9;0.0
02/01/2023 17:00:11;009112;21;3;97;78;0;159970.7;223.28;0.12
02/01/2023 17:00:12;00a082;21;63;108;87;0;424505.5;222.82;0.26;424309.4;2.72;5.18;-2.8
02/01/2023 17:05:02;00a407;21;3;102;82;0;89802.3;223.88;0.5
02/01/2023 17:05:03;009212;21;3;95;76;0;1352197.0;223.95;0.0
02/01/2023 17:05:04;009224;21;3;92;74;0;1272287.6;225.76;0.02
02/01/2023 17:05:05;009629;21;63;103;83;0;1005408.2;223.43;0.06;1373869.8;0.64;1.42;-2.8
02/01/2023 17:05:06;009074;21;63;107;86;0;56106.4;225.13;0.02;143821.4;0.24;0.48;-2.8
02/01/2023 17:05:07;009222;21;3;133;93;0;741064.7;225.09;1.0
02/01/2023 17:05:08;009827;21;3;106;86;0;12524.9;226.76;0.0
02/01/2023 17:05:09;009534;21;63;94;74;0;230381.2;225.62;0.22;215677.3;2.0;4.68;-2.8
02/01/2023 17:05:10;009963;21;3;101;85;0;-817946.0;223.54;0.0
02/01/2023 17:05:11;009112;21;3;96;79;0;159970.8;224.37;0.12
02/01/2023 17:05:12;00a082;21;63;108;87;0;424506.6;224.62;0.26;424311.7;2.74;5.54;-2.8
02/01/2023 17:10:03;009212;21;3;94;76;0;1352197.0;222.65;0.0
02/01/2023 17:10:04;009224;21;3;91;75;0;1272287.6;225.67;0.02
02/01/2023 17:10:05;009629;21;63;103;83;0;1005408.5;222.51;0.06;1373870.4;0.64;1.36;-2.8
02/01/2023 17:10:06;009074;21;63;107;86;0;56106.5;224.95;0.02;143821.6;0.22;0.46;-2.8
02/01/2023 17:10:07;009222;21;3;132;93;0;741069.7;225.0;0.96
02/01/2023 17:10:08;009827;21;3;106;86;0;12524.9;226.76;0.0
02/01/2023 17:10:09;009534;21;63;93;75;0;230382.0;225.98;0.22;215679.2;2.0;4.42;-2.8
02/01/2023 17:10:10;009963;21;3;101;83;0;-817946.0;221.98;0.0
02/01/2023 17:10:11;009112;21;3;96;78;0;159970.8;222.37;0.12
02/01/2023 17:10:12;00a082;21;63;109;87;0;424507.7;225.07;0.24;424313.9;2.76;5.16;-2.8
02/01/2023 17:10:13;00a407;21;3;106;82;0;89804.9;222.96;0.5
02/01/2023 17:15:02;00a407;21;3;102;82;0;89807.5;223.24;0.46
02/01/2023 17:15:03;009212;21;3;94;76;0;1352197.0;224.04;0.0
02/01/2023 17:15:04;009224;21;3;91;75;0;1272287.7;225.22;0.02
02/01/2023 17:15:05;009629;21;63;103;83;0;1005408.8;223.8;0.06;1373871.0;0.64;1.4;-2.8
02/01/2023 17:15:06;009074;21;63;107;86;0;56106.6;225.22;0.02;143821.8;0.22;0.46;-2.8
02/01/2023 17:15:07;009222;21;3;133;93;0;741074.7;225.72;1.0
02/01/2023 17:15:08;009827;21;3;107;86;0;12524.9;227.21;0.0
02/01/2023 17:15:09;009534;21;63;93;75;0;230382.9;225.16;0.22;215681.1;2.04;4.64;-2.8
02/01/2023 17:15:10;009963;21;3;101;84;0;-817945.9;223.45;0.0
02/01/2023 17:15:11;009112;21;3;97;78;0;159970.8;223.92;0.12
02/01/2023 17:15:12;00a082;21;63;108;87;0;424508.9;224.53;0.28;424316.1;2.76;5.5;-2.8
02/01/2023 17:20:02;00a407;21;3;102;83;0;89810.4;223.05;0.48
02/01/2023 17:20:03;009212;21;3;94;76;0;1352197.0;223.39;0.0
02/01/2023 17:20:04;009224;21;3;91;75;0;1272287.7;225.58;0.02
02/01/2023 17:20:05;009629;21;63;103;83;0;1005409.0;223.43;0.06;1373871.6;0.64;1.48;-2.8
02/01/2023 17:20:06;009074;21;63;107;86;0;56106.7;225.04;0.02;143822.0;0.22;0.46;-2.8
02/01/2023 17:20:07;009222;21;3;134;93;0;741079.7;225.63;1.0
02/01/2023 17:20:08;009827;21;3;106;86;0;12524.9;225.94;0.0
02/01/2023 17:20:09;009534;21;63;94;74;0;230383.7;225.26;0.22;215683.0;2.0;4.74;-2.8
02/01/2023 17:20:10;009963;21;3;101;84;0;-817945.9;222.81;0.0
02/01/2023 17:20:11;009112;21;3;97;78;0;159970.8;223.1;0.12
02/01/2023 17:20:12;00a082;21;63;108;87;0;424510.0;224.44;0.3;424318.4;2.9;5.8;-2.8
02/01/2023 17:25:02;00a407;21;3;102;82;0;89813.0;222.96;0.46
02/01/2023 17:25:03;009212;21;3;95;76;0;1352197.0;223.85;0.0
02/01/2023 17:25:04;009224;21;3;92;75;0;1272287.7;226.67;0.02
02/01/2023 17:25:05;009629;21;63;103;84;0;1005409.3;223.06;0.06;1373872.2;0.64;1.44;-2.8
