035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
09/12/2022 15:20:05;009629;21;63;104;85;0;1003547.7;224.53;0.06;1369802.7;0.64;1.38;-2.8
09/12/2022 15:20:06;009074;21;63;106;85;0;54859.7;225.04;0.04;141663.0;0.58;0.86;-2.8
09/12/2022 15:20:07;009222;21;3;133;93;0;722706.6;225.18;1.02
09/12/2022 15:20:08;009827;21;3;108;88;0;11255.3;225.48;0.0
09/12/2022 15:20:09;009534;21;63;94;75;0;195699.5;225.62;1.08;175376.4;19.28;19.52;-2.8
09/12/2022 15:20:10;009963;21;3;100;83;0;-821675.4;225.29;0.0
09/12/2022 15:20:11;009112;21;3;96;78;0;143785.3;224.92;0.18
09/12/2022 15:20:12;00a082;21;63;109;88;0;416676.9;225.07;0.26;408836.8;2.76;5.46;-2.8
09/12/2022 15:25:02;00a407;21;3;103;83;0;71295.8;227.09;1.3
09/12/2022 15:25:03;009212;21;3;95;77;0;1350622.3;226.63;0.0
09/12/2022 15:25:04;009224;21;3;100;81;0;1270357.4;227.03;0.02
09/12/2022 15:25:05;009629;21;63;104;84;0;1003548.0;226.92;0.06;1369803.3;0.64;1.38;-2.8
09/12/2022 15:25:06;009074;21;63;106;85;0;54859.9;226.96;0.04;141663.3;0.6;0.86;-2.8
09/12/2022 15:25:07;009222;21;3;133;93;0;722711.8;226.71;1.0
09/12/2022 15:25:08;009827;21;3;107;88;0;11255.3;225.75;0.0
09/12/2022 15:25:09;009534;21;63;93;75;0;195707.6;227.15;1.04;175385.2;19.38;20.84;-2.8
09/12/2022 15:25:10;009963;21;3;100;83;0;-821675.4;226.67;0.0
09/12/2022 15:25:11;009112;21;3;96;78;0;143785.3;227.2;0.18
09/12/2022 15:25:12;00a082;21;63;110;88;0;416678.1;226.15;0.26;408839.0;2.78;5.36;-2.8
09/12/2022 15:30:02;00a407;21;3;102;83;0;71302.1;224.24;0.92
09/12/2022 15:30:03;009212;21;3;95;77;0;1350622.3;223.95;0.0
09/12/2022 15:30:04;009224;21;3;101;81;0;1270357.4;225.58;0.02
09/12/2022 15:30:05;009629;21;63;104;85;0;1003548.2;223.16;0.06;1369803.9;0.66;1.4;-2.8
09/12/2022 15:30:06;009074;21;63;107;85;0;54860.2;225.22;0.04;141663.7;0.58;0.86;-2.8
09/12/2022 15:30:07;009222;21;3;133;93;0;722716.9;225.72;1.02
09/12/2022 15:30:08;009827;21;3;108;88;0;11255.4;223.84;0.0
09/12/2022 15:30:09;009534;21;63;93;76;0;195715.8;225.89;1.06;175394.0;19.72;21.38;-2.8
09/12/2022 15:30:10;009963;21;3;100;84;0;-821675.4;223.54;0.0
09/12/2022 15:30:11;009112;21;3;97;78;0;143785.4;223.92;0.18
09/12/2022 15:30:12;00a082;21;63;109;89;0;416679.2;225.43;0.28;408841.3;2.74;5.6;-2.8
09/12/2022 15:35:02;00a407;21;3;103;83;0;71307.1;225.34;0.88
09/12/2022 15:35:03;009212;21;3;95;77;0;1350622.3;224.59;0.0
09/12/2022 15:35:04;009224;21;3;100;81;0;1270357.4;225.04;0.02
09/12/2022 15:35:05;009629;21;63;103;85;0;1003548.5;224.63;0.06;1369804.4;0.66;1.36;-2.8
09/12/2022 15:35:06;009074;21;63;107;86;0;54860.4;224.58;0.04;141664.1;0.6;0.84;-2.8
09/12/2022 15:35:07;009222;21;3;133;93;0;722717.7;225.27;0.04
09/12/2022 15:35:08;009827;21;3;108;88;0;11255.4;225.94;0.0
09/12/2022 15:35:09;009534;21;63;94;75;0;195724.0;225.16;1.06;175402.8;19.66;21.12;-2.8
09/12/2022 15:35:10;009963;21;3;101;84;0;-821675.4;225.01;0.0
09/12/2022 15:35:11;009112;21;3;96;78;0;143785.5;224.74;0.18
09/12/2022 15:35:12;00a082;21;63;110;88;0;416680.3;223.81;0.26;408843.6;2.74;5.56;-2.8
09/12/2022 15:40:02;00a407;21;3;102;84;0;71312.5;221.31;0.92
09/12/2022 15:40:03;009212;21;3;95;77;0;1350622.3;221.07;0.0
09/12/2022 15:40:04;009224;21;3;100;81;0;1270357.5;223.31;0.02
09/12/2022 15:40:05;009629;21;63;104;84;0;1003548.8;221.14;0.06;1369805.0;0.64;1.4;-2.8
09/12/2022 15:40:06;009074;21;63;106;85;0;54860.7;223.12;0.04;141664.4;0.6;0.86;-2.8
09/12/2022 15:40:07;009222;21;3;133;93;0;722717.8;224.1;0.04
09/12/2022 15:40:08;009827;21;3;108;88;0;11255.4;225.39;0.0
09/12/2022 15:40:09;009534;21;63;94;76;0;195732.2;223.99;1.08;175411.7;19.34;21.34;-2.8
09/12/2022 15:40:10;009963;21;3;101;84;0;-821675.4;221.33;0.0
09/12/2022 15:40:11;009112;21;3;97;78;0;143785.6;221.55;0.18
09/12/2022 15:40:12;00a082;21;63;110;88;0;416681.5;222.73;0.28;408845.9;2.68;5.74;-2.8
09/12/2022 15:45:02;00a407;21;3;103;83;0;71317.7;219.93;0.88
09/12/2022 15:45:03;009212;21;3;95;77;0;1350622.3;220.33;0.0
09/12/2022 15:45:04;009224;21;3;100;81;0;1270357.5;225.13;0.02
09/12/2022 15:45:05;009629;21;63;103;84;0;1003549.0;219.48;0.06;1369805.6;0.64;1.36;-2.8
09/12/2022 15:45:06;009074;21;63;106;85;0;54860.9;224.67;0.04;141664.8;0.6;0.86;-2.8
09/12/2022 15:45:07;009222;21;3;133;93;0;722717.9;225.18;0.04
09/12/2022 15:45:08;009827;21;3;108;88;0;11255.4;227.12;0.0
09/12/2022 15:45:09;009534;21;63;93;75;0;195740.3;224.62;1.06;175420.5;19.6;21.24;-2.8
09/12/2022 15:45:10;009963;21;3;100;84;0;-821675.4;220.23;0.0
09/12/2022 15:45:11;009112;21;3;96;78;0;143785.6;220.0;0.18
09/12/2022 15:45:12;00a082;21;63;109;88;0;416682.6;224.17;0.26;408848.3;2.68;5.54;-2.8
09/12/2022 15:50:02;00a407;21;3;103;83;0;71323.3;221.49;0.88
09/12/2022 15:50:03;009212;21;3;96;77;0;1350622.3;221.63;0.0
09/12/2022 15:50:04;009224;21;3;100;81;0;1270357.5;223.49;0.02
09/12/2022 15:50:05;009629;21;63;104;84;0;1003549.3;221.5;0.06;1369806.2;0.66;1.42;-2.8
09/12/2022 15:50:06;009074;21;63;106;85;0;54861.2;223.48;0.04;141665.1;0.58;0.84;-2.8
09/12/2022 15:50:07;009222;21;3;134;93;0;722718.0;223.47;0.04
09/12/2022 15:50:08;009827;21;3;108;88;0;11255.5;227.12;0.0
09/12/2022 15:50:09;009534;21;63;93;75;0;195748.5;223.72;1.06;175429.4;19.44;21.18;-2.8
09/12/2022 15:50:10;009963;21;3;100;84;0;-821675.3;220.96;0.0
09/12/2022 15:50:11;009112;21;3;96;78;0;143785.7;221.18;0.18
09/12/2022 15:50:12;00a082;21;63;109;88;0;416683.7;222.91;0.28;408850.5;2.7;5.64;-2.8
09/12/2022 15:55:02;00a407;21;3;103;83;0;71328.3;221.68;0.86
09/12/2022 15:55:03;009212;21;3;95;76;0;1350622.3;221.72;0.0
09/12/2022 15:55:04;009224;21;3;101;81;0;1270357.6;222.22;0.02
09/12/2022 15:55:05;009629;21;63;104;84;0;1003549.6;221.5;0.06;1369806.8;0.64;1.38;-2.8
09/12/2022 15:55:06;009074;21;63;106;85;0;54861.4;222.02;0.04;141665.5;0.6;0.84;-2.8
09/12/2022 15:55:07;009222;21;3;133;93;0;722718.1;222.21;0.04
09/12/2022 15:55:08;009827;21;3;107;88;0;11255.5;226.67;0.0
09/12/2022 15:55:09;009534;21;63;93;75;0;195756.7;222.45;1.06;175438.2;19.58;20.9;-2.8
09/12/2022 15:55:10;009963;21;3;100;83;0;-821675.3;221.52;0.0
09/12/2022 15:55:11;009112;21;3;97;78;0;143785.8;221.46;0.18
09/12/2022 15:55:12;00a082;21;63;109;88;0;416684.9;221.38;0.26;408852.8;2.72;5.24;-2.8
09/12/2022 16:00:02;00a407;21;3;102;83;0;71333.3;220.48;0.88
09/12/2022 16:00:03;009212;21;3;95;77;0;1350622.3;221.54;0.0
09/12/2022 16:00:04;009224;21;3;100;81;0;1270357.6;223.77;0.02
09/12/2022 16:00:05;009629;21;63;104;84;0;1003549.8;220.68;0.06;1369807.3;0.64;1.42;-2.8
09/12/2022 16:00:06;009074;21;63;106;85;0;54861.7;223.67;0.04;141665.8;0.6;0.84;-2.8
09/12/2022 16:00:07;009222;21;3;133;93;0;722720.4;224.19;1.02
09/12/2022 16:00:08;009827;21;3;108;88;0;11255.5;225.21;0.0
09/12/2022 16:00:09;009534;21;63;94;76;0;195764.8;223.99;1.06;175446.9;19.54;21.12;-2.8
09/12/2022 16:00:10;009963;21;3;100;83;0;-821675.3;221.24;0.0
09/12/2022 16:00:11;009112;21;3;98;78;0;143785.8;221.09;0.18
09/12/2022 16:00:12;00a082;21;63;110;88;0;416686.0;223.09;0.28;408855.0;2.76;5.6;-2.8
09/12/2022 16:05:02;00a407;21;3;102;83;0;71338.2;222.23;0.98
09/12/2022 16:05:03;009212;21;3;90;74;0;1350622.3;222.65;0.0
09/12/2022 16:05:04;009224;21;3;100;81;0;1270357.7;223.86;0.02
09/12/2022 16:05:05;009629;21;63;104;85;0;1003550.1;222.61;0.06;1369807.9;0.64;1.38;-2.8
09/12/2022 16:05:06;009074;21;63;106;84;0;54862.0;223.94;0.04;141666.3;0.6;0.84;-2.8
09/12/2022 16:05:07;009222;21;3;134;94;0;722725.6;224.1;1.02
09/12/2022 16:05:08;009827;21;3;107;86;0;11255.6;227.03;0.0
09/12/2022 16:05:09;009534;21;63;93;75;0;195773.0;224.35;1.06;175455.7;19.5;20.92;-2.8
09/12/2022 16:05:10;009963;21;3;99;83;0;-821675.3;222.25;0.0
09/12/2022 16:05:11;009112;21;3;97;79;0;143785.9;222.28;0.18
09/12/2022 16:05:12;00a082;21;63;110;88;0;416687.1;223.45;0.26;408857.3;2.78;5.36;-2.8
09/12/2022 16:10:02;00a407;21;3;104;84;0;71343.2;222.32;0.86
09/12/2022 16:10:03;009212;21;3;96;78;0;1350622.3;223.11;0.0
09/12/2022 16:10:04;009224;21;3;100;81;0;1270357.7;222.13;0.02
09/12/2022 16:10:05;009629;21;63;104;84;0;1003550.4;222.05;0.06;1369808.5;0.64;1.4;-2.8
09/12/2022 16:10:06;009074;21;63;105;84;0;54862.2;221.02;0.04;141666.6;0.6;0.84;-2.8
09/12/2022 16:10:07;009222;21;3;134;93;0;722731.1;221.49;1.06
09/12/2022 16:10:08;009827;21;3;108;87;0;11255.6;225.84;0.0
09/12/2022 16:10:09;009534;21;63;94;75;0;195781.1;221.91;1.08;175464.4;19.92;21.1;-2.8
09/12/2022 16:10:10;009963;21;3;101;84;0;-821675.3;222.25;0.0
09/12/2022 16:10:11;009112;21;3;97;78;0;143786.0;222.73;0.18
09/12/2022 16:10:12;00a082;21;63;110;88;0;416688.3;220.39;0.26;408859.6;2.78;5.44;-2.8
09/12/2022 16:15:02;00a407;21;3;102;83;0;71348.2;222.32;0.86
09/12/2022 16:15:03;009212;21;3;95;76;0;1350622.3;222.65;0.0
09/12/2022 16:15:04;009224;21;3;100;82;0;1270357.7;220.14;0.02
09/12/2022 16:15:05;009629;21;63;104;85;0;1003550.6;222.51;0.06;1369809.1;0.64;1.4;-2.8
09/12/2022 16:15:06;009074;21;63;106;85;0;54862.5;219.74;0.04;141667.0;0.62;0.86;-2.8
09/12/2022 16:15:07;009222;21;3;133;93;0;722736.4;219.78;1.02
09/12/2022 16:15:08;009827;21;3;108;88;0;11255.6;225.66;0.0
09/12/2022 16:15:09;009534;21;63;94;76;0;195789.3;220.55;1.08;175473.2;19.62;21.06;-2.8
09/12/2022 16:15:10;009963;21;3;101;84;0;-821675.3;222.25;0.0
09/12/2022 16:15:12;00a082;21;63;110;88;0;416689.4;220.03;0.26;408861.9;2.7;5.3;-2.8
09/12/2022 16:15:13;009112;21;3;100;78;0;143786.0;222.91;0.18
09/12/2022 16:20:02;00a407;21;3;102;83;0;71353.2;225.89;0.84
09/12/2022 16:20:03;009212;21;3;96;77;0;1350622.3;226.26;0.0
09/12/2022 16:20:04;009224;21;3;99;80;0;1270357.8;226.12;0.02
09/12/2022 16:20:05;009629;21;63;103;85;0;1003550.9;226.1;0.06;1369809.7;0.64;1.36;-2.8
09/12/2022 16:20:06;009074;21;63;105;85;0;54862.7;225.86;0.04;141667.3;0.6;0.86;-2.8
09/12/2022 16:20:07;009222;21;3;134;93;0;722741.6;226.71;0.98
09/12/2022 16:20:08;009827;21;3;107;87;0;11255.6;227.67;0.0
09/12/2022 16:20:09;009534;21;63;94;76;0;195797.4;226.25;1.04;175481.9;19.6;21.14;-2.8
09/12/2022 16:20:10;009963;21;3;100;84;0;-821675.3;225.2;0.0
09/12/2022 16:20:11;009112;21;3;97;78;0;143786.1;225.83;0.18
09/12/2022 16:20:12;00a082;21;63;109;88;0;416690.5;226.24;0.26;408864.1;2.76;5.36;-2.8
09/12/2022 16:25:02;00a407;21;3;100;82;0;71358.0;222.23;0.86
09/12/2022 16:25:03;009212;21;3;96;77;0;1350622.3;222.83;0.0
09/12/2022 16:25:04;009224;21;3;98;80;0;1270357.8;224.58;0.02
09/12/2022 16:25:05;009629;21;63;104;85;0;1003551.2;222.42;0.06;1369810.3;0.64;1.4;-2.8
09/12/2022 16:25:06;009074;21;63;107;85;0;54863.0;223.76;0.04;141667.7;0.6;0.86;-2.8
09/12/2022 16:25:07;009222;21;3;133;93;0;722746.7;224.37;1.02
09/12/2022 16:25:08;009827;21;3;106;87;0;11255.7;226.85;0.0
09/12/2022 16:25:09;009534;21;63;94;76;0;195805.6;224.53;1.06;175490.7;19.78;21.2;-2.8
09/12/2022 16:25:10;009963;21;3;101;84;0;-821675.3;221.98;0.0
09/12/2022 16:25:11;009112;21;3;96;78;0;143786.2;222.37;0.18
09/12/2022 16:25:12;00a082;21;63;110;88;0;416691.7;223.63;0.28;408866.4;2.78;5.62;-2.8
09/12/2022 16:30:02;00a407;21;3;102;82;0;71363.2;222.41;0.88
09/12/2022 16:30:03;009212;21;3;95;77;0;1350622.3;223.2;0.0
09/12/2022 16:30:04;009224;21;3;98;80;0;1270357.8;225.49;0.02
09/12/2022 16:30:05;009629;21;63;104;84;0;1003551.4;221.87;0.06;1369810.8;0.66;1.38;-2.8
09/12/2022 16:30:06;009074;21;63;105;84;0;54863.3;225.13;0.04;141668.1;0.68;0.88;-2.8
09/12/2022 16:30:07;009222;21;3;133;93;0;722751.5;225.9;0.04
09/12/2022 16:30:08;009827;21;3;107;88;0;11255.7;227.94;0.0
09/12/2022 16:30:09;009534;21;63;93;76;0;195813.7;225.98;1.06;175499.5;19.84;21.58;-2.8
09/12/2022 16:30:10;009963;21;3;101;85;0;-821675.2;222.71;0.0
09/12/2022 16:30:12;00a082;21;63;110;88;0;416692.8;225.25;0.26;408868.7;2.74;5.48;-2.8
09/12/2022 16:30:13;009112;21;3;99;78;0;143786.3;222.18;0.18
09/12/2022 16:35:02;00a407;21;3;102;82;0;71368.1;223.97;0.86
09/12/2022 16:35:03;009212;21;3;96;76;0;1350622.3;224.59;0.0
09/12/2022 16:35:04;009224;21;3;97;80;0;1270357.9;225.22;0.02
09/12/2022 16:35:05;009629;21;63;104;84;0;1003551.7;223.89;0.06;1369811.4;0.64;1.42;-2.8
09/12/2022 16:35:06;009074;21;63;105;85;0;54863.5;225.22;0.04;141668.4;0.6;0.86;-2.8
09/12/2022 16:35:07;009222;21;3;134;93;0;722751.6;225.0;0.04
09/12/2022 16:35:08;009827;21;3;107;88;0;11255.7;227.21;0.0
09/12/2022 16:35:09;009534;21;63;93;75;0;195821.9;225.44;1.06;175508.3;19.48;21.2;-2.8
09/12/2022 16:35:10;009963;21;3;101;84;0;-821675.2;223.63;0.0
09/12/2022 16:35:11;009112;21;3;97;78;0;143786.3;223.83;0.18
09/12/2022 16:35:12;00a082;21;63;110;88;0;416693.9;224.35;0.28;408871.0;2.76;5.86;-2.8
09/12/2022 16:40:02;00a407;21;3;101;82;0;71372.9;224.43;0.86
09/12/2022 16:40:03;009212;21;3;95;77;0;1350622.3;224.5;0.0
09/12/2022 16:40:04;009224;21;3;97;79;0;1270357.9;224.67;0.02
09/12/2022 16:40:05;009629;21;63;104;84;0;1003552.0;224.53;0.06;1369812.0;0.64;1.4;-2.8
09/12/2022 16:40:06;009074;21;63;107;85;0;54863.8;224.58;0.04;141668.8;0.6;0.84;-2.8
09/12/2022 16:40:07;009222;21;3;134;93;0;722751.7;225.0;0.04
09/12/2022 16:40:08;009827;21;3;105;86;0;11255.8;227.03;0.0
09/12/2022 16:40:09;009534;21;63;93;75;0;195830.0;224.71;1.06;175517.2;19.48;21.1;-2.8
09/12/2022 16:40:10;009963;21;3;101;84;0;-821675.2;224.55;0.0
09/12/2022 16:40:11;009112;21;3;97;79;0;143786.4;224.92;0.18
09/12/2022 16:40:12;00a082;21;63;109;88;0;416695.1;223.9;0.28;408873.3;2.78;5.66;-2.8
09/12/2022 16:45:02;00a407;21;3;102;82;0;71377.7;223.69;0.86
09/12/2022 16:45:03;009212;21;3;95;77;0;1350622.3;223.95;0.0
09/12/2022 16:45:04;009224;21;3;97;79;0;1270358.0;223.04;0.02
09/12/2022 16:45:05;009629;21;63;104;84;0;1003552.2;223.25;0.06;1369812.6;0.66;1.44;-2.8
09/12/2022 16:45:06;009074;21;63;106;85;0;54864.0;222.39;0.04;141669.1;0.6;0.84;-2.8
09/12/2022 16:45:07;009222;21;3;133;93;0;722751.8;223.2;0.04
09/12/2022 16:45:08;009827;21;3;106;86;0;11255.8;228.49;0.0
09/12/2022 16:45:09;009534;21;63;94;76;0;195838.1;223.09;1.08;175526.0;19.48;21.42;-2.8
09/12/2022 16:45:10;009963;21;3;100;84;0;-821675.2;223.27;0.0
09/12/2022 16:45:11;009112;21;3;97;78;0;143786.5;223.83;0.18
09/12/2022 16:45:12;00a082;21;63;110;88;0;416696.2;221.92;0.3;408875.7;2.72;5.82;-2.8
09/12/2022 16:50:02;00a407;21;3;102;82;0;71382.8;224.34;0.88
09/12/2022 16:50:03;009212;21;3;95;77;0;1350622.3;224.87;0.0
09/12/2022 16:50:04;009224;21;3;99;80;0;1270358.0;223.67;0.02
09/12/2022 16:50:05;009629;21;63;104;83;0;1003552.5;224.53;0.06;1369813.2;0.64;1.4;-2.8
09/12/2022 16:50:06;009074;21;63;106;84;0;54864.3;222.75;0.04;141669.5;0.58;0.84;-2.8
09/12/2022 16:50:07;009222;21;3;134;93;0;722751.9;223.02;0.04
09/12/2022 16:50:08;009827;21;3;105;86;0;11255.8;227.94;0.0
09/12/2022 16:50:09;009534;21;63;93;75;0;195846.2;223.27;1.08;175534.7;19.7;21.42;-2.8
09/12/2022 16:50:10;009963;21;3;100;84;0;-821675.2;224.83;0.0
09/12/2022 16:50:11;009112;21;3;96;79;0;143786.5;224.56;0.18
09/12/2022 16:50:12;00a082;21;63;109;88;0;416697.3;222.82;0.28;408878.1;2.76;5.64;-2.8
09/12/2022 16:55:02;00a407;21;3;101;82;0;71388.0;222.41;0.88
09/12/2022 16:55:03;009212;21;3;95;77;0;1350622.3;222.93;0.0
09/12/2022 16:55:04;009224;21;3;99;80;0;1270358.0;225.49;0.02
09/12/2022 16:55:05;009629;21;63;103;84;0;1003552.8;222.24;0.06;1369813.8;0.64;1.42;-2.8
09/12/2022 16:55:06;009074;21;63;106;85;0;54864.5;225.22;0.04;141669.9;0.58;0.86;-2.8
09/12/2022 16:55:07;009222;21;3;133;93;0;722752.0;225.45;0.04
09/12/2022 16:55:08;009827;21;3;106;86;0;11255.9;226.48;0.0
09/12/2022 16:55:09;009534;21;63;94;76;0;195854.3;225.53;1.08;175543.6;19.9;21.58;-2.8
09/12/2022 16:55:10;009963;21;3;100;84;0;-821675.2;222.07;0.0
09/12/2022 16:55:11;009112;21;3;97;79;0;143786.6;222.55;0.18
09/12/2022 16:55:12;00a082;21;63;109;88;0;416698.5;224.53;0.3;408880.4;2.76;5.9;-2.8
09/12/2022 17:00:02;00a407;21;3;101;82;0;71393.0;224.79;0.86
09/12/2022 17:00:03;009212;21;3;89;68;0;1350622.5;224.87;0.14
09/12/2022 17:00:05;009629;21;63;103;86;0;1003553.0;225.08;0.06;1369814.4;0.66;1.44;-2.8
09/12/2022 17:00:06;009074;21;63;107;86;0;54864.8;225.77;0.04;141670.2;0.6;0.86;-2.8
09/12/2022 17:00:07;009222;21;3;134;94;0;722756.2;225.99;1.02
09/12/2022 17:00:09;009534;21;63;94;74;0;195862.3;226.25;1.04;175552.3;18.34;17.16;-2.8
09/12/2022 17:00:10;009963;21;3;100;80;0;-821675.2;224.83;0.0
09/12/2022 17:00:11;009112;21;3;96;77;0;143786.7;225.01;0.18
09/12/2022 17:00:12;00a082;21;63;110;88;0;416699.6;225.25;0.26;408882.7;2.72;5.22;-2.8
09/12/2022 17:00:13;009224;21;3;99;79;0;1270358.1;226.76;0.02
09/12/2022 17:00:13;009827;21;3;109;84;0;11255.9;226.03;0.0
09/12/2022 17:05:02;00a407;21;3;102;83;0;71398.3;224.52;0.86
09/12/2022 17:05:03;009212;21;3;92;70;0;1350623.2;224.69;0.14
09/12/2022 17:05:04;009224;21;3;99;80;0;1270358.1;225.22;0.02
09/12/2022 17:05:05;009629;21;63;103;83;0;1003553.3;224.35;0.06;1369815.0;0.66;1.42;-2.8
09/12/2022 17:05:06;009074;21;63;106;85;0;54865.0;225.31;0.04;141670.6;0.6;0.84;-2.8
09/12/2022 17:05:07;009222;21;3;133;93;0;722761.6;225.0;1.02
09/12/2022 17:05:08;009827;21;3;106;87;0;11255.9;227.76;0.0
09/12/2022 17:05:09;009534;21;63;93;76;0;195870.5;225.8;1.06;175561.0;19.72;21.26;-2.8
09/12/2022 17:05:10;009963;21;3;101;84;0;-821675.1;223.91;0.0
09/12/2022 17:05:11;009112;21;3;97;78;0;143786.8;224.47;0.18
09/12/2022 17:05:12;00a082;21;63;110;88;0;416700.8;224.62;0.28;408884.9;2.76;5.48;-2.8
09/12/2022 17:10:02;00a407;21;3;102;82;0;71403.5;222.78;0.92
09/12/2022 17:10:03;009212;21;3;95;77;0;1350623.9;223.2;0.14
09/12/2022 17:10:04;009224;21;3;99;81;0;1270358.1;224.94;0.02
09/12/2022 17:10:05;009629;21;63;103;84;0;1003553.6;222.42;0.06;1369815.6;0.66;1.4;-2.8
09/12/2022 17:10:06;009074;21;63;107;85;0;54865.3;224.21;0.04;141670.9;0.6;0.84;-2.8
09/12/2022 17:10:07;009222;21;3;133;93;0;722766.8;224.55;1.02
09/12/2022 17:10:08;009827;21;3;106;87;0;11255.9;227.76;0.0
09/12/2022 17:10:09;009534;21;63;93;75;0;195878.7;225.16;1.06;175569.8;19.7;21.0;-2.8
09/12/2022 17:10:10;009963;21;3;101;83;0;-821675.1;222.99;0.0
09/12/2022 17:10:11;009112;21;3;97;78;0;143786.8;223.1;0.18
09/12/2022 17:10:12;00a082;21;63;110;88;0;416701.9;224.08;0.28;408887.2;2.78;5.46;-2.8
09/12/2022 17:15:02;00a407;21;3;102;82;0;71408.5;221.77;0.86
09/12/2022 17:15:03;009212;21;3;96;77;0;1350624.6;222.28;0.14
09/12/2022 17:15:04;009224;21;3;99;81;0;1270358.2;225.85;0.02
09/12/2022 17:15:05;009629;21;63;103;84;0;1003553.8;221.6;0.06;1369816.2;0.66;1.4;-2.8
09/12/2022 17:15:06;009074;21;63;106;85;0;54865.5;225.22;0.04;141671.3;0.6;0.84;-2.8
09/12/2022 17:15:07;009222;21;3;133;93;0;722772.0;225.63;1.04
09/12/2022 17:15:08;009827;21;3;107;87;0;11256.0;228.58;0.0
09/12/2022 17:15:09;009534;21;63;93;75;0;195886.9;225.71;1.06;175578.7;19.62;21.14;-2.8
09/12/2022 17:15:10;009963;21;3;100;83;0;-821675.1;221.88;0.0
09/12/2022 17:15:11;009112;21;3;97;78;0;143786.9;222.09;0.18
09/12/2022 17:15:12;00a082;21;63;110;88;0;416703.0;225.07;0.28;408889.5;2.7;5.56;-2.8
09/12/2022 17:20:02;00a407;21;3;102;82;0;71413.7;223.51;0.88
09/12/2022 17:20:03;009212;21;3;95;77;0;1350625.3;223.76;0.14
09/12/2022 17:20:04;009224;21;3;99;81;0;1270358.2;224.85;0.02
09/12/2022 17:20:05;009629;21;63;103;84;0;1003554.1;223.8;0.06;1369816.8;0.64;1.38;-2.8
09/12/2022 17:20:06;009074;21;63;107;85;0;54865.8;224.95;0.04;141671.7;0.6;0.84;-2.8
09/12/2022 17:20:07;009222;21;3;134;93;0;722777.2;225.18;1.02
09/12/2022 17:20:08;009827;21;3;107;87;0;11256.0;228.49;0.0
09/12/2022 17:20:09;009534;21;63;92;75;0;195895.1;225.44;1.04;175587.6;19.44;21.12;-2.8
09/12/2022 17:20:10;009963;21;3;100;84;0;-821675.1;223.82;0.0
09/12/2022 17:20:11;009112;21;3;96;78;0;143787.0;224.1;0.18
09/12/2022 17:20:12;00a082;21;63;110;88;0;416704.2;224.8;0.28;408891.9;2.76;5.52;-2.8
09/12/2022 17:25:02;00a407;21;3;103;82;0;71419.0;225.16;0.86
09/12/2022 17:25:03;009212;21;3;95;77;0;1350626.0;225.52;0.14
09/12/2022 17:25:04;009224;21;3;100;81;0;1270358.2;222.49;0.02
09/12/2022 17:25:05;009629;21;63;103;84;0;1003554.4;225.27;0.06;1369817.4;0.64;1.4;-2.8
