035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
07/01/2023 15:40:09;009534;21;63;89;72;0;236644.6;227.97;1.06;223130.0;19.78;21.2;-2.8
07/01/2023 15:40:10;009963;21;3;101;84;0;-817334.6;217.47;0.0
07/01/2023 15:40:11;009112;21;3;91;74;0;161419.1;215.34;18.0
07/01/2023 15:40:12;00a082;21;63;103;83;0;426138.6;226.6;0.26;427494.7;2.82;5.5;-2.8
07/01/2023 15:45:02;00a407;21;3;106;87;0;97731.5;218.74;1.4
07/01/2023 15:45:03;009212;21;3;93;75;0;1352438.7;218.76;0.0
07/01/2023 15:45:04;009224;21;3;90;74;0;1272651.0;228.85;0.02
07/01/2023 15:45:05;009629;21;63;104;84;0;1005789.3;218.11;0.06;1374698.5;0.64;1.36;-2.8
07/01/2023 15:45:06;009074;21;63;110;89;0;56261.5;228.05;0.02;144134.1;0.22;0.48;-2.8
07/01/2023 15:45:07;009222;21;3;133;93;0;744334.4;228.06;0.04
07/01/2023 15:45:08;009827;21;3;110;90;0;12801.7;229.04;0.0
07/01/2023 15:45:09;009534;21;63;88;71;0;236652.8;228.6;1.06;223138.8;20.38;21.3;-2.8
07/01/2023 15:45:10;009963;21;3;101;84;0;-817334.6;218.75;0.0
07/01/2023 15:45:11;009112;21;3;91;74;0;161579.4;216.26;18.02
07/01/2023 15:45:12;00a082;21;63;104;83;0;426139.8;227.86;0.24;427496.9;2.86;5.26;-2.8
07/01/2023 15:50:02;00a407;21;3;105;86;0;97743.1;221.77;1.46
07/01/2023 15:50:03;009212;21;3;93;75;0;1352438.7;222.74;0.0
07/01/2023 15:50:04;009224;21;3;89;73;0;1272651.0;227.76;0.02
07/01/2023 15:50:05;009629;21;63;104;84;0;1005789.6;221.78;0.06;1374699.1;0.64;1.4;-2.8
07/01/2023 15:50:06;009074;21;63;110;89;0;56261.5;227.14;0.02;144134.3;0.22;0.48;-2.8
07/01/2023 15:50:07;009222;21;3;133;93;0;744334.5;227.88;0.04
07/01/2023 15:50:08;009827;21;3;109;89;0;12801.7;226.76;0.0
07/01/2023 15:50:09;009534;21;63;90;72;0;236661.0;227.34;1.04;223147.5;19.68;21.18;-2.8
07/01/2023 15:50:10;009963;21;3;101;84;0;-817334.5;222.34;0.0
07/01/2023 15:50:11;009112;21;3;91;74;0;161598.5;222.55;1.04
07/01/2023 15:50:12;00a082;21;63;104;84;0;426141.0;226.69;0.26;427499.1;2.8;5.5;-2.8
07/01/2023 15:55:02;00a407;21;3;103;85;0;97754.9;224.79;1.48
07/01/2023 15:55:03;009212;21;3;94;76;0;1352438.7;225.43;0.0
07/01/2023 15:55:04;009224;21;3;87;71;0;1272651.1;225.94;0.02
07/01/2023 15:55:05;009629;21;63;103;84;0;1005789.8;225.18;0.06;1374699.7;0.64;1.36;-2.8
07/01/2023 15:55:06;009074;21;63;110;89;0;56261.6;226.04;0.02;144134.5;0.24;0.48;-2.8
07/01/2023 15:55:07;009222;21;3;133;93;0;744334.6;226.62;0.04
07/01/2023 15:55:08;009827;21;3;109;89;0;12801.7;225.21;0.0
07/01/2023 15:55:09;009534;21;63;90;72;0;236669.2;226.7;1.04;223156.3;19.42;20.7;-2.8
07/01/2023 15:55:10;009963;21;3;101;84;0;-817334.5;225.57;0.0
07/01/2023 15:55:11;009112;21;3;90;72;0;161602.5;225.19;1.02
07/01/2023 15:55:12;00a082;21;63;103;83;0;426142.2;225.34;0.24;427501.4;2.74;5.18;-2.8
07/01/2023 16:00:02;00a407;21;3;105;85;0;97766.6;223.69;1.52
07/01/2023 16:00:03;009212;21;3;95;76;0;1352438.7;223.95;0.0
07/01/2023 16:00:04;009224;21;3;92;75;0;1272651.1;227.12;0.02
07/01/2023 16:00:05;009629;21;63;104;84;0;1005790.1;223.52;0.06;1374700.2;0.64;1.36;-2.8
07/01/2023 16:00:06;009074;21;63;111;89;0;56261.7;226.59;0.02;144134.7;0.24;0.48;-2.8
07/01/2023 16:00:07;009222;21;3;133;94;0;744336.7;226.53;0.58
07/01/2023 16:00:08;009827;21;3;109;88;0;12801.8;227.49;0.0
07/01/2023 16:00:09;009534;21;63;90;73;0;236677.3;226.79;1.04;223164.9;19.58;20.76;-2.8
07/01/2023 16:00:10;009963;21;3;102;84;0;-817334.5;223.54;0.0
07/01/2023 16:00:11;009112;21;3;91;73;0;161606.1;223.83;0.28
07/01/2023 16:00:12;00a082;21;63;105;84;0;426143.3;225.7;0.26;427503.5;2.74;5.08;-2.8
07/01/2023 16:05:02;00a407;21;3;105;85;0;97778.6;220.39;1.56
07/01/2023 16:05:03;009212;21;3;94;76;0;1352438.7;221.17;0.0
07/01/2023 16:05:04;009224;21;3;92;75;0;1272651.1;227.76;0.02
07/01/2023 16:05:05;009629;21;63;104;84;0;1005790.4;220.77;0.06;1374700.8;0.62;1.34;-2.8
07/01/2023 16:05:06;009074;21;63;111;89;0;56261.8;227.41;0.02;144134.9;0.22;0.48;-2.8
07/01/2023 16:05:07;009222;21;3;133;93;0;744339.7;227.52;0.58
07/01/2023 16:05:08;009827;21;3;110;89;0;12801.8;226.85;0.0
07/01/2023 16:05:09;009534;21;63;90;72;0;236685.5;227.79;1.04;223173.7;19.68;20.92;-2.8
07/01/2023 16:05:10;009963;21;3;102;84;0;-817334.5;219.95;0.0
07/01/2023 16:05:11;009112;21;3;89;73;0;161607.1;220.73;0.5
07/01/2023 16:05:12;00a082;21;63;105;84;0;426144.5;226.6;0.26;427505.7;2.84;5.38;-2.8
07/01/2023 16:10:02;00a407;21;3;104;85;0;97790.7;214.71;1.52
07/01/2023 16:10:03;009212;21;3;94;76;0;1352438.7;214.86;0.0
07/01/2023 16:10:04;009224;21;3;91;74;0;1272651.2;226.03;0.02
07/01/2023 16:10:05;009629;21;63;104;84;0;1005790.6;214.98;0.06;1374701.4;0.64;1.3;-2.8
07/01/2023 16:10:06;009074;21;63;110;89;0;56261.9;225.77;0.02;144135.1;0.22;0.46;-2.8
07/01/2023 16:10:07;009222;21;3;132;93;0;744342.6;225.99;0.56
07/01/2023 16:10:08;009827;21;3;110;89;0;12801.8;230.32;0.0
07/01/2023 16:10:09;009534;21;63;91;73;0;236693.7;226.61;1.04;223182.4;19.6;20.78;-2.8
07/01/2023 16:10:10;009963;21;3;102;84;0;-817334.5;215.07;0.0
07/01/2023 16:10:11;009112;21;3;91;74;0;161688.9;213.06;17.6
07/01/2023 16:10:12;00a082;21;63;105;84;0;426145.6;226.06;0.24;427507.9;2.74;5.12;-2.8
07/01/2023 16:15:02;00a407;21;3;105;85;0;97802.5;219.66;1.68
07/01/2023 16:15:03;009212;21;3;94;75;0;1352438.7;219.87;0.0
07/01/2023 16:15:04;009224;21;3;92;75;0;1272651.2;223.95;0.02
07/01/2023 16:15:05;009629;21;63;104;83;0;1005790.9;220.31;0.06;1374701.9;0.64;1.38;-2.8
07/01/2023 16:15:06;009074;21;63;111;89;0;56262.0;223.94;0.02;144135.3;0.24;0.46;-2.8
07/01/2023 16:15:07;009222;21;3;132;93;0;744345.6;223.65;0.58
07/01/2023 16:15:08;009827;21;3;109;89;0;12801.9;226.57;0.0
07/01/2023 16:15:09;009534;21;63;89;72;0;236701.9;224.17;1.04;223191.1;19.62;20.84;-2.8
07/01/2023 16:15:10;009963;21;3;101;83;0;-817334.5;220.14;0.0
07/01/2023 16:15:11;009112;21;3;92;74;0;161845.9;217.9;18.22
07/01/2023 16:15:12;00a082;21;63;104;83;0;426146.8;223.27;0.26;427510.1;2.76;5.32;-2.8
07/01/2023 16:20:02;00a407;21;3;104;85;0;97814.2;223.05;1.48
07/01/2023 16:20:03;009212;21;3;93;75;0;1352438.7;223.3;0.0
07/01/2023 16:20:04;009224;21;3;91;75;0;1272651.2;224.13;0.02
07/01/2023 16:20:05;009629;21;63;104;84;0;1005791.2;223.34;0.06;1374702.5;0.62;1.36;-2.8
07/01/2023 16:20:06;009074;21;63;110;89;0;56262.1;223.67;0.02;144135.5;0.22;0.48;-2.8
07/01/2023 16:20:07;009222;21;3;132;93;0;744348.5;224.1;0.56
07/01/2023 16:20:08;009827;21;3;110;89;0;12801.9;226.67;0.0
07/01/2023 16:20:09;009534;21;63;89;78;0;236710.1;224.53;1.04;223199.8;19.62;20.62;-2.8
07/01/2023 16:20:10;009963;21;3;101;84;0;-817334.5;223.08;0.0
07/01/2023 16:20:11;009112;21;3;92;74;0;162001.9;223.1;0.7
07/01/2023 16:20:12;00a082;21;63;105;83;0;426147.9;224.17;0.24;427512.2;2.82;4.94;-2.8
07/01/2023 16:25:02;00a407;21;3;106;86;0;97826.3;223.42;1.78
07/01/2023 16:25:03;009212;21;3;93;75;0;1352438.7;223.67;0.0
07/01/2023 16:25:04;009224;21;3;92;75;0;1272651.3;227.49;0.02
07/01/2023 16:25:05;009629;21;63;103;84;0;1005791.4;224.07;0.06;1374703.1;0.7;1.46;-2.8
07/01/2023 16:25:06;009074;21;63;111;90;0;56262.2;227.14;0.02;144135.7;0.22;0.48;-2.8
07/01/2023 16:25:07;009222;21;3;132;93;0;744351.4;227.88;0.58
07/01/2023 16:25:08;009827;21;3;110;89;0;12801.9;226.67;0.0
07/01/2023 16:25:09;009534;21;63;91;73;0;236718.3;227.79;1.04;223208.6;19.54;21.1;-2.8
07/01/2023 16:25:10;009963;21;3;101;84;0;-817334.4;224.19;0.0
07/01/2023 16:25:11;009112;21;3;91;74;0;162003.6;223.64;0.16
07/01/2023 16:25:12;00a082;21;63;104;84;0;426149.1;227.41;0.26;427514.4;2.98;5.86;-2.8
07/01/2023 16:30:02;00a407;21;3;104;85;0;97837.9;223.97;1.5
07/01/2023 16:30:03;009212;21;3;93;76;0;1352438.7;224.13;0.0
07/01/2023 16:30:04;009224;21;3;93;76;0;1272651.3;229.3;0.02
07/01/2023 16:30:05;009629;21;63;103;84;0;1005791.7;224.44;0.06;1374703.6;0.66;1.32;-2.8
07/01/2023 16:30:06;009074;21;63;111;89;0;56262.3;228.6;0.02;144135.9;0.24;0.48;-2.8
07/01/2023 16:30:07;009222;21;3;133;93;0;744354.4;229.32;0.56
07/01/2023 16:30:08;009827;21;3;109;89;0;12802.0;229.04;0.0
07/01/2023 16:30:10;009963;21;3;101;83;0;-817334.4;224.74;0.0
07/01/2023 16:30:11;009112;21;3;91;74;0;162003.9;224.83;0.12
07/01/2023 16:30:12;00a082;21;63;105;84;0;426150.3;228.58;0.24;427516.6;2.76;5.12;-2.8
07/01/2023 16:30:13;009534;21;63;93;73;0;236726.5;229.42;1.04;223217.3;19.7;20.96;-2.8
07/01/2023 16:35:02;00a407;21;3;105;85;0;97849.4;225.62;1.5
07/01/2023 16:35:03;009212;21;3;94;76;0;1352438.7;226.17;0.0
07/01/2023 16:35:04;009224;21;3;93;76;0;1272651.4;227.39;0.02
07/01/2023 16:35:05;009629;21;63;104;84;0;1005792.0;225.45;0.06;1374704.2;0.66;1.34;-2.8
07/01/2023 16:35:06;009074;21;63;111;89;0;56262.4;227.41;0.02;144136.1;0.22;0.48;-2.8
07/01/2023 16:35:07;009222;21;3;132;93;0;744357.3;227.97;0.6
07/01/2023 16:35:08;009827;21;3;110;89;0;12802.0;228.22;0.0
07/01/2023 16:35:09;009534;21;63;91;73;0;236734.7;227.79;1.04;223226.1;19.68;21.1;-2.8
07/01/2023 16:35:10;009963;21;3;101;84;0;-817334.4;226.03;0.0
07/01/2023 16:35:11;009112;21;3;90;73;0;162003.9;225.92;0.12
07/01/2023 16:35:12;00a082;21;63;105;84;0;426151.5;226.51;0.26;427518.8;2.76;5.6;-2.8
07/01/2023 16:40:02;00a407;21;3;106;86;0;97860.4;224.06;1.38
07/01/2023 16:40:03;009212;21;3;93;75;0;1352438.7;224.69;0.0
07/01/2023 16:40:04;009224;21;3;94;76;0;1272651.4;228.03;0.02
07/01/2023 16:40:05;009629;21;63;103;84;0;1005792.3;224.72;0.06;1374704.7;0.64;1.3;-2.8
07/01/2023 16:40:06;009074;21;63;111;90;0;56262.5;228.24;0.02;144136.3;0.22;0.48;-2.8
07/01/2023 16:40:07;009222;21;3;132;93;0;744360.2;228.06;0.56
07/01/2023 16:40:08;009827;21;3;109;89;0;12802.0;227.49;0.0
07/01/2023 16:40:09;009534;21;63;90;73;0;236742.9;228.33;1.04;223234.9;19.4;20.98;-2.8
07/01/2023 16:40:10;009963;21;3;101;84;0;-817334.4;224.19;0.0
07/01/2023 16:40:11;009112;21;3;91;74;0;162003.9;224.47;0.12
07/01/2023 16:40:12;00a082;21;63;104;82;0;426152.6;227.68;0.26;427521.0;2.8;5.28;-2.8
07/01/2023 16:45:02;00a407;21;3;106;86;0;97871.4;224.34;1.36
07/01/2023 16:45:03;009212;21;3;93;75;0;1352438.7;224.13;0.0
07/01/2023 16:45:04;009224;21;3;92;75;0;1272651.4;227.03;0.02
07/01/2023 16:45:05;009629;21;63;104;84;0;1005792.5;224.44;0.06;1374705.3;0.64;1.32;-2.8
07/01/2023 16:45:06;009074;21;63;111;90;0;56262.6;226.87;0.02;144136.5;0.22;0.48;-2.8
07/01/2023 16:45:07;009222;21;3;132;93;0;744363.1;226.62;0.58
07/01/2023 16:45:08;009827;21;3;108;89;0;12802.0;227.94;0.0
07/01/2023 16:45:09;009534;21;63;91;73;0;236751.0;227.34;1.04;223243.6;19.74;21.26;-2.8
07/01/2023 16:45:10;009963;21;3;101;84;0;-817334.4;224.0;0.0
07/01/2023 16:45:11;009112;21;3;91;73;0;162003.9;224.01;0.12
07/01/2023 16:45:12;00a082;21;63;104;84;0;426153.8;226.78;0.26;427523.2;2.76;5.3;-2.8
07/01/2023 16:50:02;00a407;21;3;105;86;0;97882.9;223.88;1.42
07/01/2023 16:50:03;009212;21;3;93;76;0;1352438.7;223.76;0.0
07/01/2023 16:50:04;009224;21;3;93;76;0;1272651.5;227.67;0.02
07/01/2023 16:50:05;009629;21;63;104;83;0;1005792.8;223.06;0.06;1374705.8;0.64;1.32;-2.8
07/01/2023 16:50:06;009074;21;63;110;90;0;56262.7;226.68;0.02;144136.7;0.22;0.48;-2.8
07/01/2023 16:50:07;009222;21;3;132;93;0;744366.0;227.7;0.56
07/01/2023 16:50:08;009827;21;3;109;89;0;12802.1;227.58;0.0
07/01/2023 16:50:09;009534;21;63;90;73;0;236759.2;227.43;1.04;223252.3;19.8;21.42;-2.8
07/01/2023 16:50:10;009963;21;3;101;84;0;-817334.4;223.45;0.0
07/01/2023 16:50:11;009112;21;3;91;73;0;162003.9;223.37;0.12
07/01/2023 16:50:12;00a082;21;63;104;84;0;426154.9;226.33;0.24;427525.4;2.76;5.02;-2.8
07/01/2023 16:55:02;00a407;21;3;105;86;0;97894.2;225.07;1.44
07/01/2023 16:55:03;009212;21;3;96;76;0;1352439.3;225.61;0.14
07/01/2023 16:55:04;009224;21;3;93;75;0;1272651.5;228.76;0.02
07/01/2023 16:55:05;009629;21;63;104;84;0;1005793.1;225.18;0.06;1374706.4;0.66;1.32;-2.8
07/01/2023 16:55:06;009074;21;63;111;89;0;56262.8;228.69;0.02;144136.9;0.22;0.5;-2.8
07/01/2023 16:55:07;009222;21;3;133;93;0;744368.9;228.87;0.56
07/01/2023 16:55:08;009827;21;3;109;88;0;12802.1;226.67;0.0
07/01/2023 16:55:09;009534;21;63;90;72;0;236767.2;229.05;1.04;223260.9;19.58;20.86;-2.8
07/01/2023 16:55:10;009963;21;3;102;84;0;-817334.4;225.2;0.0
07/01/2023 16:55:11;009112;21;3;91;74;0;162003.9;225.83;0.12
07/01/2023 16:55:12;00a082;21;63;104;82;0;426156.1;228.49;0.24;427527.5;2.76;5.04;-2.8
07/01/2023 17:00:02;00a407;21;3;104;85;0;97906.4;224.79;1.5
07/01/2023 17:00:03;009212;21;3;96;76;0;1352440.0;224.96;0.14
07/01/2023 17:00:04;009224;21;3;93;76;0;1272651.5;227.3;0.02
07/01/2023 17:00:05;009629;21;63;104;83;0;1005793.3;224.44;0.06;1374707.0;0.64;1.4;-2.8
07/01/2023 17:00:06;009074;21;63;111;90;0;56262.9;227.51;0.02;144137.1;0.22;0.46;-2.8
07/01/2023 17:00:07;009222;21;3;133;93;0;744372.0;227.34;0.64
07/01/2023 17:00:08;009827;21;3;109;88;0;12802.1;228.04;0.0
07/01/2023 17:00:09;009534;21;63;89;72;0;236775.4;227.24;1.06;223269.6;19.76;21.16;-2.8
07/01/2023 17:00:10;009963;21;3;100;84;0;-817334.3;224.28;0.0
07/01/2023 17:00:11;009112;21;3;92;76;0;162003.9;224.65;0.12
07/01/2023 17:00:12;00a082;21;63;104;82;0;426157.2;227.23;0.26;427529.7;2.74;5.22;-2.8
07/01/2023 17:05:02;00a407;21;3;104;85;0;97918.6;220.76;1.56
07/01/2023 17:05:03;009212;21;3;94;75;0;1352440.7;220.15;0.14
07/01/2023 17:05:04;009224;21;3;94;76;0;1272651.6;227.21;0.02
07/01/2023 17:05:05;009629;21;63;104;83;0;1005793.6;219.39;0.06;1374707.5;0.66;1.34;-2.8
07/01/2023 17:05:06;009074;21;63;111;90;0;56262.9;226.5;0.02;144137.3;0.22;0.48;-2.8
07/01/2023 17:05:07;009222;21;3;132;93;0;744375.3;226.71;0.62
07/01/2023 17:05:08;009827;21;3;109;88;0;12802.2;229.04;0.0
07/01/2023 17:05:09;009534;21;63;90;72;0;236783.6;226.97;1.04;223278.3;19.76;20.8;-2.8
07/01/2023 17:05:10;009963;21;3;100;83;0;-817320.9;218.75;12.0
07/01/2023 17:05:11;009112;21;3;92;75;0;162003.9;221.09;0.12
07/01/2023 17:05:12;00a082;21;63;104;83;0;426158.4;225.88;0.24;427531.7;2.82;5.1;-2.8
07/01/2023 17:10:02;00a407;21;3;104;85;0;97930.9;221.31;1.6
07/01/2023 17:10:03;009212;21;3;93;74;0;1352441.4;220.7;0.14
07/01/2023 17:10:04;009224;21;3;96;78;0;1272651.6;227.49;0.02
07/01/2023 17:10:05;009629;21;63;102;82;0;1005793.9;221.04;0.06;1374708.1;0.66;1.38;-2.8
07/01/2023 17:10:06;009074;21;63;111;89;0;56263.0;227.32;0.02;144137.5;0.24;0.48;-2.8
07/01/2023 17:10:07;009222;21;3;132;93;0;744378.6;227.34;0.62
07/01/2023 17:10:08;009827;21;3;108;88;0;12802.2;226.94;0.0
07/01/2023 17:10:09;009534;21;63;91;72;0;236791.8;228.06;1.04;223287.1;19.72;21.22;-2.8
07/01/2023 17:10:10;009963;21;3;98;81;0;-817306.8;221.42;0.0
07/01/2023 17:10:11;009112;21;3;90;76;0;162003.9;220.91;0.18
07/01/2023 17:10:12;00a082;21;63;102;82;0;426159.5;227.14;0.26;427533.9;2.74;5.28;-2.8
07/01/2023 17:15:02;00a407;21;3;104;85;0;97943.1;223.79;1.56
07/01/2023 17:15:03;009212;21;3;94;76;0;1352442.1;224.69;0.14
07/01/2023 17:15:04;009224;21;3;93;76;0;1272651.6;226.22;0.02
07/01/2023 17:15:05;009629;21;63;103;83;0;1005794.2;223.71;0.06;1374708.7;0.66;1.36;-2.8
07/01/2023 17:15:06;009074;21;63;111;90;0;56263.1;226.59;0.02;144137.7;0.22;0.48;-2.8
07/01/2023 17:15:07;009222;21;3;133;94;0;744381.7;226.53;0.58
07/01/2023 17:15:08;009827;21;3;109;88;0;12802.2;227.12;0.0
07/01/2023 17:15:09;009534;21;63;88;70;0;236800.0;226.07;1.04;223295.8;19.66;20.74;-2.8
07/01/2023 17:15:10;009963;21;3;100;82;0;-817297.5;224.09;0.0
07/01/2023 17:15:11;009112;21;3;88;71;0;162004.0;224.56;0.18
07/01/2023 17:15:12;00a082;21;63;103;82;0;426160.6;225.25;0.24;427536.0;2.8;5.1;-2.8
07/01/2023 17:20:02;00a407;21;3;104;85;0;97955.4;223.69;1.56
07/01/2023 17:20:03;009212;21;3;94;75;0;1352442.8;223.39;0.14
07/01/2023 17:20:04;009224;21;3;93;76;0;1272651.7;225.67;0.02
07/01/2023 17:20:05;009629;21;63;103;83;0;1005794.4;223.62;0.06;1374709.2;0.68;1.38;-2.8
07/01/2023 17:20:06;009074;21;63;110;89;0;56263.2;225.59;0.02;144137.9;0.22;0.48;-2.8
07/01/2023 17:20:07;009222;21;3;132;93;0;744384.7;225.18;0.6
07/01/2023 17:20:08;009827;21;3;109;88;0;12802.3;225.3;0.0
07/01/2023 17:20:09;009534;21;63;88;70;0;236808.1;225.98;1.04;223304.5;19.54;20.76;-2.8
07/01/2023 17:20:10;009963;21;3;99;83;0;-817293.4;223.63;0.0
07/01/2023 17:20:11;009112;21;3;89;72;0;162004.1;224.1;0.18
07/01/2023 17:20:12;00a082;21;63;103;83;0;426161.8;224.8;0.26;427538.2;2.76;5.24;-2.8
07/01/2023 17:25:02;00a407;21;3;104;85;0;97967.5;225.07;1.42
07/01/2023 17:25:03;009212;21;3;95;76;0;1352443.5;226.08;0.14
07/01/2023 17:25:05;009629;21;63;103;83;0;1005794.7;225.27;0.06;1374709.8;0.68;1.36;-2.8
07/01/2023 17:25:06;009074;21;63;110;89;0;56263.3;225.31;0.02;144138.1;0.2;0.46;-2.8
