035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
04/01/2023 15:35:02;00a407;21;3;103;83;0;91392.4;224.61;0.94
04/01/2023 15:35:03;009212;21;3;95;78;0;1352215.6;224.13;0.0
04/01/2023 15:35:04;009224;21;3;95;78;0;1272446.7;225.4;0.02
04/01/2023 15:35:05;009629;21;63;105;85;0;1005557.1;224.07;0.06;1374196.3;0.66;1.36;-2.8
04/01/2023 15:35:07;009222;21;3;133;93;0;742206.4;225.45;0.56
04/01/2023 15:35:08;009827;21;3;108;88;0;12541.5;227.4;0.0
04/01/2023 15:35:09;009534;21;63;92;74;0;231858.7;225.26;1.04;217694.8;19.46;20.56;-2.8
04/01/2023 15:35:10;009963;21;3;102;85;0;-817778.5;223.91;0.0
04/01/2023 15:35:11;009112;21;3;95;77;0;159977.1;224.65;0.12
04/01/2023 15:35:12;00a082;21;63;109;88;0;425143.9;224.08;0.24;425571.9;2.76;5.04;-2.8
04/01/2023 15:35:13;009074;21;63;111;87;0;56158.4;224.58;0.02;143932.8;0.2;0.46;-2.8
04/01/2023 15:40:02;00a407;21;3;103;84;0;91397.6;222.5;1.08
04/01/2023 15:40:03;009212;21;3;95;78;0;1352215.6;223.3;0.0
04/01/2023 15:40:04;009224;21;3;95;77;0;1272446.7;224.76;0.02
04/01/2023 15:40:05;009629;21;63;104;84;0;1005557.4;222.61;0.06;1374196.9;0.66;1.4;-2.8
04/01/2023 15:40:06;009074;21;63;107;86;0;56158.5;224.03;0.02;143933.0;0.22;0.46;-2.8
04/01/2023 15:40:07;009222;21;3;132;93;0;742209.3;223.83;0.58
04/01/2023 15:40:08;009827;21;3;108;89;0;12541.5;226.94;0.0
04/01/2023 15:40:09;009534;21;63;92;75;0;231866.6;224.08;1.06;217703.3;19.86;21.24;-2.8
04/01/2023 15:40:10;009963;21;3;101;84;0;-817760.4;222.9;0.0
04/01/2023 15:40:11;009112;21;3;95;76;0;159977.1;223.1;0.12
04/01/2023 15:40:12;00a082;21;63;109;88;0;425145.1;223.63;0.26;425574.1;2.8;5.38;-2.8
04/01/2023 15:45:02;00a407;21;3;103;84;0;91403.5;223.33;0.88
04/01/2023 15:45:03;009212;21;3;95;77;0;1352215.6;223.39;0.0
04/01/2023 15:45:04;009224;21;3;97;79;0;1272446.8;225.22;0.02
04/01/2023 15:45:05;009629;21;63;105;85;0;1005557.6;223.34;0.06;1374197.5;0.66;1.38;-2.8
04/01/2023 15:45:06;009074;21;63;107;86;0;56158.6;224.58;0.02;143933.2;0.22;0.48;-2.8
04/01/2023 15:45:07;009222;21;3;133;94;0;742212.2;225.45;0.58
04/01/2023 15:45:08;009827;21;3;108;88;0;12541.5;228.22;0.0
04/01/2023 15:45:09;009534;21;63;92;74;0;231874.5;225.16;1.02;217711.8;18.98;20.24;-2.8
04/01/2023 15:45:10;009963;21;3;102;85;0;-817760.4;223.27;0.0
04/01/2023 15:45:11;009112;21;3;96;78;0;159977.1;223.28;0.12
04/01/2023 15:45:12;00a082;21;63;110;88;0;425146.3;224.08;0.24;425576.3;2.74;5.14;-2.8
04/01/2023 15:50:02;00a407;21;3;102;83;0;91408.6;224.52;0.9
04/01/2023 15:50:03;009212;21;3;95;76;0;1352215.6;224.22;0.0
04/01/2023 15:50:04;009224;21;3;96;79;0;1272446.8;225.76;0.02
04/01/2023 15:50:05;009629;21;63;105;85;0;1005557.9;223.62;0.06;1374198.0;0.66;1.4;-2.8
04/01/2023 15:50:06;009074;21;63;107;86;0;56158.7;226.04;0.02;143933.4;0.22;0.48;-2.8
04/01/2023 15:50:07;009222;21;3;132;93;0;742215.2;226.17;0.6
04/01/2023 15:50:08;009827;21;3;108;88;0;12541.5;227.49;0.0
04/01/2023 15:50:09;009534;21;63;92;74;0;231882.5;226.25;1.02;217720.4;19.08;20.74;-2.8
04/01/2023 15:50:10;009963;21;3;101;84;0;-817760.3;224.28;0.0
04/01/2023 15:50:11;009112;21;3;95;77;0;159977.1;224.47;0.12
04/01/2023 15:50:12;00a082;21;63;110;87;0;425147.4;225.34;0.26;425578.5;2.72;5.48;-2.8
04/01/2023 15:55:02;00a407;21;3;102;83;0;91413.8;222.32;0.88
04/01/2023 15:55:03;009212;21;3;95;76;0;1352215.6;222.93;0.0
04/01/2023 15:55:04;009224;21;3;97;79;0;1272446.8;227.21;0.02
04/01/2023 15:55:05;009629;21;63;105;85;0;1005558.2;222.24;0.06;1374198.6;0.64;1.34;-2.8
04/01/2023 15:55:06;009074;21;63;107;87;0;56158.8;226.59;0.02;143933.6;0.24;0.48;-2.8
04/01/2023 15:55:07;009222;21;3;133;93;0;742218.1;227.07;0.58
04/01/2023 15:55:08;009827;21;3;108;88;0;12541.6;228.95;0.0
04/01/2023 15:55:09;009534;21;63;92;73;0;231890.4;226.52;1.02;217728.9;19.36;20.64;-2.8
04/01/2023 15:55:10;009963;21;3;101;85;0;-817760.3;222.53;0.0
04/01/2023 15:55:11;009112;21;3;96;77;0;159977.1;222.46;0.12
04/01/2023 15:55:12;00a082;21;63;110;87;0;425148.6;226.42;0.24;425580.8;2.8;5.26;-2.8
04/01/2023 16:00:02;00a407;21;3;102;83;0;91419.1;224.06;0.9
04/01/2023 16:00:03;009212;21;3;95;77;0;1352215.6;224.32;0.0
04/01/2023 16:00:04;009224;21;3;96;79;0;1272446.9;226.22;0.02
04/01/2023 16:00:05;009629;21;63;105;84;0;1005558.4;224.35;0.06;1374199.2;0.66;1.42;-2.8
04/01/2023 16:00:06;009074;21;63;107;87;0;56158.9;225.95;0.02;143933.8;0.22;0.48;-2.8
04/01/2023 16:00:07;009222;21;3;132;93;0;742221.0;226.8;0.58
04/01/2023 16:00:08;009827;21;3;109;88;0;12541.6;230.23;0.0
04/01/2023 16:00:09;009534;21;63;91;73;0;231898.4;226.7;1.02;217737.5;19.1;20.5;-2.8
04/01/2023 16:00:10;009963;21;3;102;85;0;-817760.3;224.19;0.0
04/01/2023 16:00:11;009112;21;3;96;78;0;159977.1;224.56;0.12
04/01/2023 16:00:12;00a082;21;63;109;88;0;425149.7;225.79;0.26;425583.0;2.76;5.42;-2.8
04/01/2023 16:05:02;00a407;21;3;102;83;0;91424.1;225.34;0.84
04/01/2023 16:05:03;009212;21;3;94;76;0;1352215.6;225.06;0.0
04/01/2023 16:05:04;009224;21;3;96;79;0;1272446.9;227.12;0.02
04/01/2023 16:05:05;009629;21;63;104;84;0;1005558.7;224.81;0.06;1374199.8;0.64;1.38;-2.8
04/01/2023 16:05:06;009074;21;63;107;86;0;56159.0;226.77;0.02;143934.0;0.2;0.48;-2.8
04/01/2023 16:05:07;009222;21;3;133;93;0;742223.9;227.25;0.56
04/01/2023 16:05:08;009827;21;3;108;88;0;12541.6;229.13;0.0
04/01/2023 16:05:09;009534;21;63;91;73;0;231904.7;227.24;0.7;217744.6;11.86;14.3;-2.8
04/01/2023 16:05:10;009963;21;3;102;84;0;-817760.2;224.92;0.0
04/01/2023 16:05:11;009112;21;3;95;78;0;159977.1;225.38;0.12
04/01/2023 16:05:12;00a082;21;63;109;87;0;425150.9;226.24;0.24;425585.2;2.78;5.16;-2.8
04/01/2023 16:10:02;00a407;21;3;102;84;0;91429.2;224.24;0.96
04/01/2023 16:10:03;009212;21;3;94;76;0;1352215.6;225.15;0.0
04/01/2023 16:10:04;009224;21;3;97;79;0;1272446.9;227.12;0.02
04/01/2023 16:10:05;009629;21;63;106;85;0;1005559.0;224.26;0.06;1374200.4;0.64;1.4;-2.8
04/01/2023 16:10:06;009074;21;63;106;86;0;56159.0;226.59;0.02;143934.2;0.24;0.48;-2.8
04/01/2023 16:10:07;009222;21;3;133;93;0;742226.1;226.35;0.04
04/01/2023 16:10:08;009827;21;3;108;88;0;12541.7;228.13;0.0
04/01/2023 16:10:09;009534;21;63;93;74;0;231909.6;226.52;0.72;217750.6;11.84;14.56;-2.8
04/01/2023 16:10:10;009963;21;3;103;84;0;-817760.2;224.65;0.0
04/01/2023 16:10:11;009112;21;3;96;78;0;159977.1;225.01;0.12
04/01/2023 16:10:12;00a082;21;63;109;88;0;425152.1;225.7;0.26;425587.4;2.78;5.52;-2.8
04/01/2023 16:15:02;00a407;21;3;103;83;0;91434.1;225.16;0.86
04/01/2023 16:15:03;009212;21;3;94;76;0;1352215.6;225.98;0.0
04/01/2023 16:15:04;009224;21;3;96;79;0;1272447.0;225.85;0.02
04/01/2023 16:15:05;009629;21;63;105;84;0;1005559.3;225.08;0.06;1374201.0;0.66;1.42;-2.8
04/01/2023 16:15:06;009074;21;63;107;86;0;56159.1;225.49;0.02;143934.4;0.24;0.48;-2.8
04/01/2023 16:15:07;009222;21;3;132;93;0;742226.2;225.9;0.04
04/01/2023 16:15:08;009827;21;3;108;88;0;12541.7;228.13;0.0
04/01/2023 16:15:09;009534;21;63;92;74;0;231914.5;226.16;0.74;217756.7;11.84;14.78;-2.8
04/01/2023 16:15:10;009963;21;3;102;84;0;-817760.1;224.83;0.0
04/01/2023 16:15:11;009112;21;3;95;77;0;159977.2;225.19;0.12
04/01/2023 16:15:12;00a082;21;63;109;88;0;425153.2;225.52;0.28;425589.7;2.86;5.8;-2.8
04/01/2023 16:20:02;00a407;21;3;102;83;0;91439.0;223.51;0.86
04/01/2023 16:20:03;009212;21;3;93;76;0;1352215.6;223.67;0.0
04/01/2023 16:20:04;009224;21;3;97;79;0;1272447.0;226.49;0.02
04/01/2023 16:20:05;009629;21;63;105;84;0;1005559.5;223.43;0.06;1374201.5;0.66;1.38;-2.8
04/01/2023 16:20:06;009074;21;63;108;86;0;56159.2;225.95;0.02;143934.6;0.24;0.48;-2.8
04/01/2023 16:20:07;009222;21;3;133;93;0;742226.3;226.35;0.02
04/01/2023 16:20:08;009827;21;3;108;88;0;12541.7;228.58;0.0
04/01/2023 16:20:09;009534;21;63;92;74;0;231919.5;226.61;0.72;217762.8;11.84;14.54;-2.8
04/01/2023 16:20:10;009963;21;3;102;85;0;-817760.1;223.17;0.0
04/01/2023 16:20:11;009112;21;3;96;77;0;159977.2;224.1;0.12
04/01/2023 16:20:12;00a082;21;63;110;88;0;425154.4;225.88;0.26;425592.0;2.84;5.54;-2.8
04/01/2023 16:25:02;00a407;21;3;102;83;0;91444.0;223.88;0.94
04/01/2023 16:25:03;009212;21;3;94;76;0;1352215.6;224.5;0.0
04/01/2023 16:25:04;009224;21;3;97;79;0;1272447.0;226.85;0.02
04/01/2023 16:25:05;009629;21;63;105;84;0;1005559.8;223.71;0.06;1374202.1;0.7;1.48;-2.8
04/01/2023 16:25:06;009074;21;63;107;86;0;56159.3;226.13;0.02;143934.8;0.22;0.48;-2.8
04/01/2023 16:25:07;009222;21;3;133;93;0;742226.4;226.53;0.04
04/01/2023 16:25:08;009827;21;3;108;88;0;12541.8;226.94;0.0
04/01/2023 16:25:09;009534;21;63;91;73;0;231924.4;226.7;0.72;217768.8;11.86;14.58;-2.8
04/01/2023 16:25:10;009963;21;3;102;85;0;-817760.1;224.0;0.0
04/01/2023 16:25:11;009112;21;3;95;78;0;159977.2;224.56;0.12
04/01/2023 16:25:12;00a082;21;63;109;88;0;425155.6;225.79;0.26;425594.3;2.84;5.58;-2.8
04/01/2023 16:30:02;00a407;21;3;103;83;0;91449.0;225.89;0.88
04/01/2023 16:30:03;009212;21;3;94;76;0;1352215.6;226.17;0.0
04/01/2023 16:30:04;009224;21;3;96;79;0;1272447.1;225.94;0.02
04/01/2023 16:30:05;009629;21;63;105;85;0;1005560.1;225.54;0.06;1374202.7;0.66;1.42;-2.8
04/01/2023 16:30:06;009074;21;63;107;86;0;56159.4;225.49;0.02;143935.0;0.22;0.48;-2.8
04/01/2023 16:30:07;009222;21;3;133;93;0;742226.5;226.62;0.04
04/01/2023 16:30:08;009827;21;3;107;88;0;12541.8;226.94;0.0
04/01/2023 16:30:09;009534;21;63;92;74;0;231929.3;226.25;0.72;217774.9;11.88;14.46;-2.8
04/01/2023 16:30:10;009963;21;3;102;85;0;-817760.0;225.2;0.0
04/01/2023 16:30:11;009112;21;3;95;78;0;159977.2;226.11;0.12
04/01/2023 16:30:12;00a082;21;63;110;88;0;425156.8;225.88;0.28;425596.6;3.08;5.62;-2.8
04/01/2023 16:35:02;00a407;21;3;103;83;0;91453.8;223.33;1.04
04/01/2023 16:35:03;009212;21;3;97;78;0;1352215.6;223.57;0.0
04/01/2023 16:35:04;009224;21;3;98;80;0;1272447.1;226.58;0.02
04/01/2023 16:35:05;009629;21;63;105;85;0;1005560.3;222.79;0.06;1374203.3;0.66;1.46;-2.8
04/01/2023 16:35:06;009074;21;63;107;87;0;56159.5;226.32;0.02;143935.2;0.22;0.46;-2.8
04/01/2023 16:35:07;009222;21;3;131;93;0;742226.6;226.44;0.04
04/01/2023 16:35:08;009827;21;3;108;88;0;12541.8;226.94;0.0
04/01/2023 16:35:09;009534;21;63;91;73;0;231936.2;226.7;1.08;217782.5;20.14;21.7;-2.8
04/01/2023 16:35:10;009963;21;3;103;85;0;-817743.0;223.36;1.5
04/01/2023 16:35:11;009112;21;3;96;79;0;159977.2;223.46;0.12
04/01/2023 16:35:12;00a082;21;63;110;88;0;425158.0;225.43;0.28;425598.9;2.82;5.66;-2.8
04/01/2023 16:40:02;00a407;21;3;102;83;0;91458.9;224.06;0.86
04/01/2023 16:40:03;009212;21;3;96;77;0;1352215.6;223.57;0.0
04/01/2023 16:40:04;009224;21;3;96;79;0;1272447.2;226.94;0.02
04/01/2023 16:40:05;009629;21;63;105;85;0;1005560.6;223.98;0.06;1374203.9;0.64;1.42;-2.8
04/01/2023 16:40:06;009074;21;63;107;86;0;56159.6;227.05;0.02;143935.4;0.24;0.48;-2.8
04/01/2023 16:40:07;009222;21;3;133;93;0;742226.7;227.61;0.04
04/01/2023 16:40:08;009827;21;3;108;88;0;12541.8;229.5;0.0
04/01/2023 16:40:10;009963;21;3;101;84;0;-817733.4;224.19;0.02
04/01/2023 16:40:11;009112;21;3;96;77;0;159977.2;223.83;0.12
04/01/2023 16:40:12;00a082;21;63;110;88;0;425159.1;226.33;0.26;425601.2;2.86;5.42;-2.8
04/01/2023 16:40:13;009534;21;63;93;72;0;231944.3;227.43;1.04;217791.3;19.6;21.08;-2.8
04/01/2023 16:45:02;00a407;21;3;102;83;0;91464.0;222.41;0.88
04/01/2023 16:45:03;009212;21;3;96;77;0;1352215.6;222.65;0.0
04/01/2023 16:45:04;009224;21;3;97;79;0;1272447.2;227.39;0.02
04/01/2023 16:45:05;009629;21;63;104;85;0;1005560.9;222.24;0.06;1374204.5;0.66;1.5;-2.8
04/01/2023 16:45:06;009074;21;63;107;86;0;56159.7;227.05;0.02;143935.6;0.22;0.48;-2.8
04/01/2023 16:45:07;009222;21;3;132;93;0;742229.3;227.34;0.6
04/01/2023 16:45:08;009827;21;3;108;88;0;12541.9;230.32;0.0
04/01/2023 16:45:09;009534;21;63;90;72;0;231952.5;227.24;1.04;217800.0;19.56;21.16;-2.8
04/01/2023 16:45:10;009963;21;3;101;84;0;-817733.4;222.99;0.0
04/01/2023 16:45:11;009112;21;3;95;77;0;159977.2;223.28;0.12
04/01/2023 16:45:12;00a082;21;63;110;88;0;425160.3;226.51;0.26;425603.4;2.82;5.54;-2.8
04/01/2023 16:50:02;00a407;21;3;102;83;0;91469.1;225.53;1.08
04/01/2023 16:50:03;009212;21;3;95;77;0;1352215.6;226.17;0.0
04/01/2023 16:50:04;009224;21;3;97;79;0;1272447.2;227.49;0.02
04/01/2023 16:50:05;009629;21;63;105;85;0;1005561.2;225.18;0.08;1374205.1;0.76;1.5;-2.8
04/01/2023 16:50:06;009074;21;63;107;86;0;56159.8;227.51;0.02;143935.8;0.24;0.48;-2.8
04/01/2023 16:50:07;009222;21;3;132;93;0;742232.3;226.89;0.58
04/01/2023 16:50:08;009827;21;3;107;88;0;12541.9;226.94;0.0
04/01/2023 16:50:09;009534;21;63;91;72;0;231960.6;227.7;1.04;217808.7;19.5;20.92;-2.8
04/01/2023 16:50:10;009963;21;3;101;84;0;-817733.3;225.38;0.0
04/01/2023 16:50:11;009112;21;3;95;77;0;159977.2;225.65;0.12
04/01/2023 16:50:12;00a082;21;63;109;88;0;425161.5;226.96;0.24;425605.7;2.8;5.22;-2.8
04/01/2023 16:55:02;00a407;21;3;102;83;0;91474.0;226.54;0.86
04/01/2023 16:55:03;009212;21;3;96;77;0;1352215.6;227.1;0.0
04/01/2023 16:55:04;009224;21;3;97;78;0;1272447.3;228.12;0.02
04/01/2023 16:55:05;009629;21;63;105;85;0;1005561.4;225.73;0.06;1374205.7;0.66;1.42;-2.8
04/01/2023 16:55:06;009074;21;63;107;85;0;56159.9;227.14;0.02;143936.0;0.22;0.48;-2.8
04/01/2023 16:55:07;009222;21;3;133;93;0;742235.2;227.97;0.6
04/01/2023 16:55:08;009827;21;3;108;88;0;12541.9;227.3;0.0
04/01/2023 16:55:09;009534;21;63;91;73;0;231968.7;227.88;1.06;217817.4;19.68;21.16;-2.8
04/01/2023 16:55:10;009963;21;3;101;84;0;-817733.3;226.21;0.02
04/01/2023 16:55:11;009112;21;3;95;77;0;159977.2;226.84;0.12
04/01/2023 16:55:12;00a082;21;63;109;88;0;425162.6;226.6;0.26;425607.9;2.84;5.46;-2.8
04/01/2023 17:00:02;00a407;21;3;102;83;0;91478.8;222.59;0.84
04/01/2023 17:00:03;009212;21;3;96;77;0;1352215.6;222.83;0.0
04/01/2023 17:00:04;009224;21;3;97;79;0;1272447.3;229.03;0.02
04/01/2023 17:00:05;009629;21;63;105;85;0;1005561.7;222.33;0.06;1374206.3;0.64;1.38;-2.8
04/01/2023 17:00:06;009074;21;63;107;86;0;56160.0;228.05;0.02;143936.2;0.2;0.48;-2.8
04/01/2023 17:00:07;009222;21;3;133;93;0;742238.2;228.69;0.56
04/01/2023 17:00:08;009827;21;3;108;88;0;12542.0;228.77;0.0
04/01/2023 17:00:09;009534;21;63;91;73;0;231976.9;228.42;1.02;217826.2;19.34;20.66;-2.8
04/01/2023 17:00:10;009963;21;3;102;84;0;-817733.2;222.9;0.0
04/01/2023 17:00:11;009112;21;3;95;77;0;159977.3;223.19;0.12
04/01/2023 17:00:12;00a082;21;63;109;87;0;425163.8;227.86;0.24;425610.1;2.76;5.12;-2.8
04/01/2023 17:05:02;00a407;21;3;102;83;0;91483.8;223.14;1.04
04/01/2023 17:05:03;009212;21;3;96;78;0;1352215.6;223.39;0.0
04/01/2023 17:05:04;009224;21;3;96;79;0;1272447.3;227.67;0.02
04/01/2023 17:05:05;009629;21;63;105;85;0;1005562.0;222.61;0.06;1374206.9;0.66;1.46;-2.8
04/01/2023 17:05:06;009074;21;63;107;85;0;56160.1;226.96;0.02;143936.4;0.24;0.48;-2.8
04/01/2023 17:05:07;009222;21;3;132;93;0;742241.1;227.79;0.58
04/01/2023 17:05:08;009827;21;3;109;88;0;12542.0;227.85;0.0
04/01/2023 17:05:09;009534;21;63;91;72;0;231985.0;227.97;1.04;217834.8;19.42;20.86;-2.8
04/01/2023 17:05:10;009963;21;3;101;85;0;-817733.2;222.81;0.0
04/01/2023 17:05:11;009112;21;3;95;77;0;159977.3;223.01;0.12
04/01/2023 17:05:12;00a082;21;63;108;87;0;425165.0;226.6;0.26;425612.3;2.8;5.46;-2.8
04/01/2023 17:10:02;00a407;21;3;101;83;0;91489.1;224.7;0.92
04/01/2023 17:10:03;009212;21;3;96;77;0;1352215.6;224.5;0.0
04/01/2023 17:10:04;009224;21;3;96;79;0;1272447.4;227.49;0.02
04/01/2023 17:10:05;009629;21;63;104;84;0;1005562.3;224.63;0.06;1374207.5;0.66;1.44;-2.8
04/01/2023 17:10:06;009074;21;63;107;86;0;56160.2;228.05;0.02;143936.6;0.22;0.48;-2.8
04/01/2023 17:10:07;009222;21;3;133;94;0;742244.1;228.24;0.58
04/01/2023 17:10:08;009827;21;3;108;88;0;12542.0;228.13;0.0
04/01/2023 17:10:09;009534;21;63;91;73;0;231993.1;227.79;1.04;217843.6;19.58;20.78;-2.8
04/01/2023 17:10:10;009963;21;3;101;83;0;-817733.2;224.92;0.0
04/01/2023 17:10:11;009112;21;3;95;78;0;159977.3;225.1;0.12
04/01/2023 17:10:12;00a082;21;63;109;88;0;425166.2;227.23;0.26;425614.6;2.9;5.44;-2.8
04/01/2023 17:15:02;00a407;21;3;102;83;0;91494.1;225.34;0.86
04/01/2023 17:15:03;009212;21;3;96;77;0;1352215.6;225.15;0.0
04/01/2023 17:15:04;009224;21;3;97;79;0;1272447.4;228.94;0.02
04/01/2023 17:15:05;009629;21;63;104;85;0;1005562.5;224.72;0.06;1374208.1;0.66;1.4;-2.8
04/01/2023 17:15:06;009074;21;63;107;86;0;56160.3;228.15;0.02;143936.8;0.22;0.48;-2.8
04/01/2023 17:15:07;009222;21;3;132;93;0;742247.0;228.69;0.56
04/01/2023 17:15:08;009827;21;3;108;88;0;12542.1;226.67;0.0
04/01/2023 17:15:09;009534;21;63;91;73;0;232001.2;228.51;1.02;217852.2;19.5;20.9;-2.8
04/01/2023 17:15:10;009963;21;3;101;84;0;-817733.1;225.01;0.0
04/01/2023 17:15:11;009112;21;3;94;77;0;159977.3;225.47;0.12
04/01/2023 17:15:12;00a082;21;63;109;88;0;425167.3;228.04;0.24;425616.7;2.72;5.1;-2.8
04/01/2023 17:20:02;00a407;21;3;103;83;0;91499.1;220.3;0.88
04/01/2023 17:20:03;009212;21;3;96;77;0;1352215.6;220.98;0.0
04/01/2023 17:20:04;009224;21;3;97;79;0;1272447.5;224.13;0.02
04/01/2023 17:20:05;009629;21;63;105;85;0;1005562.8;220.13;0.06;1374208.7;0.64;1.4;-2.8
04/01/2023 17:20:06;009074;21;63;107;86;0;56160.4;223.94;0.02;143937.0;0.22;0.46;-2.8
04/01/2023 17:20:07;009222;21;3;133;93;0;742249.9;224.55;0.58
04/01/2023 17:20:08;009827;21;3;108;88;0;12542.1;226.67;0.0
04/01/2023 17:20:09;009534;21;63;92;70;0;232009.4;224.62;1.04;217860.9;19.3;20.66;-2.8
04/01/2023 17:20:10;009963;21;3;102;84;0;-817733.1;220.5;0.02
04/01/2023 17:20:11;009112;21;3;95;77;0;159977.3;220.82;0.12
04/01/2023 17:20:12;00a082;21;63;109;88;0;425168.5;223.45;0.26;425618.9;2.8;5.3;-2.8
04/01/2023 17:25:02;00a407;21;3;102;83;0;91504.4;220.67;0.86
04/01/2023 17:25:03;009212;21;3;96;77;0;1352215.6;220.98;0.0
04/01/2023 17:25:04;009224;21;3;97;79;0;1272447.5;226.4;0.02
04/01/2023 17:25:05;009629;21;63;105;85;0;1005563.1;219.94;0.06;1374209.3;0.66;1.38;-2.8
