035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
08/01/2023 15:50:07;009222;21;3;134;93;0;745300.4;229.32;0.62
08/01/2023 15:50:08;009827;21;3;108;89;0;12810.4;227.58;0.0
08/01/2023 15:50:09;009534;21;63;91;73;0;238070.3;229.23;1.06;224782.3;19.92;21.34;-2.8
08/01/2023 15:50:10;009963;21;3;102;85;0;-817167.0;226.67;0.0
08/01/2023 15:50:11;009112;21;3;93;75;0;162007.4;227.02;0.12
08/01/2023 15:50:12;00a082;21;63;104;84;0;426474.9;228.76;0.26;428131.1;2.74;5.28;-2.8
08/01/2023 15:55:02;00a407;21;3;105;85;0;100352.2;227.54;1.22
08/01/2023 15:55:03;009212;21;3;96;78;0;1352476.7;228.76;0.14
08/01/2023 15:55:04;009224;21;3;103;83;0;1272732.0;230.21;0.02
08/01/2023 15:55:05;009629;21;63;105;84;0;1005867.6;227.66;0.06;1374864.9;0.66;1.42;-2.8
08/01/2023 15:55:06;009074;21;63;111;90;0;56291.1;229.24;0.08;144195.6;1.24;1.94;-2.8
08/01/2023 15:55:07;009222;21;3;133;93;0;745303.5;229.23;0.6
08/01/2023 15:55:08;009827;21;3;109;88;0;12810.4;229.13;0.0
08/01/2023 15:55:09;009534;21;63;91;73;0;238078.5;229.42;1.02;224791.1;19.52;20.96;-2.8
08/01/2023 15:55:10;009963;21;3;102;85;0;-817167.0;227.68;0.0
08/01/2023 15:55:11;009112;21;3;96;78;0;162007.5;228.48;0.12
08/01/2023 15:55:12;00a082;21;63;101;79;0;426476.0;229.48;0.24;428133.3;2.74;5.1;-2.8
08/01/2023 16:00:02;00a407;21;3;104;85;0;100361.0;226.08;1.24
08/01/2023 16:00:03;009212;21;3;94;76;0;1352477.4;226.54;0.14
08/01/2023 16:00:04;009224;21;3;103;84;0;1272732.0;229.21;0.02
08/01/2023 16:00:05;009629;21;63;105;84;0;1005867.8;226.0;0.06;1374865.5;0.68;1.5;-2.8
08/01/2023 16:00:06;009074;21;63;112;90;0;56291.6;228.78;0.08;144196.4;1.26;1.94;-2.8
08/01/2023 16:00:07;009222;21;3;133;93;0;745306.6;229.41;0.62
08/01/2023 16:00:08;009827;21;3;109;89;0;12810.5;225.3;0.0
08/01/2023 16:00:09;009534;21;63;90;72;0;238086.6;229.32;1.06;224799.8;20.02;21.56;-2.8
08/01/2023 16:00:10;009963;21;3;102;85;0;-817167.0;225.75;0.0
08/01/2023 16:00:11;009112;21;3;93;75;0;162007.5;226.75;0.12
08/01/2023 16:00:12;00a082;21;63;104;83;0;426477.2;228.22;0.26;428135.5;2.8;5.54;-2.8
08/01/2023 16:05:02;00a407;21;3;105;86;0;100370.1;223.14;1.38
08/01/2023 16:05:03;009212;21;3;95;77;0;1352478.1;223.02;0.14
08/01/2023 16:05:04;009224;21;3;104;84;0;1272732.1;228.3;0.02
08/01/2023 16:05:05;009629;21;63;105;84;0;1005868.1;223.25;0.06;1374866.1;0.66;1.4;-2.8
08/01/2023 16:05:06;009074;21;63;112;90;0;56292.6;228.05;0.2;144197.8;2.6;3.98;-2.8
08/01/2023 16:05:07;009222;21;3;133;94;0;745309.6;227.88;0.6
08/01/2023 16:05:08;009827;21;3;109;88;0;12810.5;226.67;0.0
08/01/2023 16:05:09;009534;21;63;92;74;0;238094.8;228.33;1.02;224808.7;19.42;20.8;-2.8
08/01/2023 16:05:10;009963;21;3;102;85;0;-817167.0;223.08;0.0
08/01/2023 16:05:11;009112;21;3;94;76;0;162007.5;223.37;0.12
08/01/2023 16:05:12;00a082;21;63;104;83;0;426478.3;227.05;0.26;428137.7;2.82;5.42;-2.8
08/01/2023 16:10:02;00a407;21;3;105;86;0;100378.9;225.99;1.18
08/01/2023 16:10:03;009212;21;3;93;75;0;1352478.8;225.98;0.14
08/01/2023 16:10:04;009224;21;3;103;84;0;1272732.1;227.49;0.02
08/01/2023 16:10:05;009629;21;63;104;84;0;1005868.4;225.54;0.06;1374866.7;0.64;1.4;-2.8
08/01/2023 16:10:06;009074;21;63;112;90;0;56293.7;227.6;0.2;144199.5;2.6;3.96;-2.8
08/01/2023 16:10:07;009222;21;3;133;93;0;745312.6;227.61;0.62
08/01/2023 16:10:08;009827;21;3;108;89;0;12810.5;223.84;0.0
08/01/2023 16:10:09;009534;21;63;91;73;0;238103.0;227.52;1.04;224817.4;19.42;20.9;-2.8
08/01/2023 16:10:10;009963;21;3;102;85;0;-817167.0;226.03;0.0
08/01/2023 16:10:11;009112;21;3;92;74;0;162007.5;226.38;0.12
08/01/2023 16:10:12;00a082;21;63;104;84;0;426479.5;226.96;0.26;428140.0;2.74;5.38;-2.8
08/01/2023 16:15:02;00a407;21;3;105;86;0;100387.6;224.24;1.24
08/01/2023 16:15:03;009212;21;3;96;77;0;1352479.5;224.22;0.14
08/01/2023 16:15:04;009224;21;3;103;84;0;1272732.1;230.12;0.02
08/01/2023 16:15:05;009629;21;63;105;84;0;1005868.7;224.53;0.06;1374867.3;0.64;1.42;-2.8
08/01/2023 16:15:06;009074;21;63;112;90;0;56294.7;229.61;0.2;144201.1;2.6;4.02;-2.8
08/01/2023 16:15:07;009222;21;3;133;93;0;745315.6;230.31;0.6
08/01/2023 16:15:08;009827;21;3;109;88;0;12810.6;228.13;0.0
08/01/2023 16:15:09;009534;21;63;92;73;0;238111.2;229.96;1.04;224826.3;19.68;21.16;-2.8
08/01/2023 16:15:10;009963;21;3;102;83;0;-817167.0;224.0;0.0
08/01/2023 16:15:11;009112;21;3;96;75;0;162007.5;224.56;0.12
08/01/2023 16:15:12;00a082;21;63;104;83;0;426480.6;229.12;0.26;428142.2;2.76;5.44;-2.8
08/01/2023 16:20:02;00a407;21;3;105;86;0;100396.6;225.16;1.18
08/01/2023 16:20:03;009212;21;3;90;74;0;1352489.1;224.96;1.26
08/01/2023 16:20:04;009224;21;3;103;84;0;1272732.2;230.03;0.02
08/01/2023 16:20:05;009629;21;63;104;84;0;1005868.9;224.81;0.06;1374867.9;0.66;1.42;-2.8
08/01/2023 16:20:06;009074;21;63;112;90;0;56295.8;229.97;0.2;144202.8;2.58;4.04;-2.8
08/01/2023 16:20:07;009222;21;3;133;93;0;745318.5;229.95;0.6
08/01/2023 16:20:08;009827;21;3;109;88;0;12810.6;226.67;0.0
08/01/2023 16:20:09;009534;21;63;91;73;0;238119.4;229.78;1.04;224835.1;19.52;21.18;-2.8
08/01/2023 16:20:10;009963;21;3;101;85;0;-817166.9;225.11;0.0
08/01/2023 16:20:11;009112;21;3;93;75;0;162007.5;225.19;0.12
08/01/2023 16:20:12;00a082;21;63;104;83;0;426481.8;229.12;0.26;428144.5;2.76;5.44;-2.8
08/01/2023 16:25:02;00a407;21;3;105;86;0;100405.6;224.89;1.14
08/01/2023 16:25:03;009212;21;3;94;76;0;1352500.6;225.43;1.2
08/01/2023 16:25:04;009224;21;3;103;84;0;1272732.2;231.84;0.02
08/01/2023 16:25:05;009629;21;63;104;84;0;1005869.2;224.44;0.06;1374868.5;0.7;1.42;-2.8
08/01/2023 16:25:06;009074;21;63;112;90;0;56296.9;231.62;0.18;144204.5;2.58;3.94;-2.8
08/01/2023 16:25:07;009222;21;3;133;93;0;745321.5;231.22;0.56
08/01/2023 16:25:08;009827;21;3;109;88;0;12810.6;226.67;0.0
08/01/2023 16:25:09;009534;21;63;91;73;0;238127.6;231.95;1.02;224843.9;19.64;21.06;-2.8
08/01/2023 16:25:10;009963;21;3;102;85;0;-817166.9;224.37;0.0
08/01/2023 16:25:11;009112;21;3;93;75;0;162007.5;225.19;0.12
08/01/2023 16:25:12;00a082;21;63;104;83;0;426482.9;230.73;0.24;428146.7;2.8;5.14;-2.8
08/01/2023 16:30:02;00a407;21;3;106;86;0;100414.0;226.99;1.24
08/01/2023 16:30:03;009212;21;3;94;76;0;1352511.7;226.91;1.2
08/01/2023 16:30:04;009224;21;3;103;84;0;1272732.2;227.67;0.02
08/01/2023 16:30:05;009629;21;63;105;84;0;1005869.5;226.83;0.06;1374869.1;0.7;1.48;-2.8
08/01/2023 16:30:06;009074;21;63;112;90;0;56298.0;227.41;0.2;144206.2;2.58;3.94;-2.8
08/01/2023 16:30:07;009222;21;3;133;93;0;745324.5;227.52;0.6
08/01/2023 16:30:08;009827;21;3;109;88;0;12810.6;229.95;0.0
08/01/2023 16:30:09;009534;21;63;91;73;0;238135.8;228.33;1.04;224852.7;19.6;21.08;-2.8
08/01/2023 16:30:10;009963;21;3;102;85;0;-817166.9;226.67;0.0
08/01/2023 16:30:11;009112;21;3;94;76;0;162007.5;226.84;0.12
08/01/2023 16:30:12;00a082;21;63;104;83;0;426484.1;227.59;0.26;428148.9;2.74;5.4;-2.8
08/01/2023 16:35:02;00a407;21;3;105;86;0;100422.8;226.54;1.14
08/01/2023 16:35:03;009212;21;3;95;76;0;1352522.7;226.91;1.18
08/01/2023 16:35:04;009224;21;3;105;85;0;1272732.3;228.03;0.02
08/01/2023 16:35:05;009629;21;63;104;83;0;1005869.7;225.82;0.06;1374869.7;0.66;1.38;-2.8
08/01/2023 16:35:06;009074;21;63;113;91;0;56299.0;227.87;0.18;144207.8;2.58;3.9;-2.8
08/01/2023 16:35:07;009222;21;3;133;93;0;745327.4;228.06;0.56
08/01/2023 16:35:08;009827;21;3;109;89;0;12810.7;229.13;0.0
08/01/2023 16:35:09;009534;21;63;91;74;0;238144.0;228.69;1.02;224861.4;19.62;20.74;-2.8
08/01/2023 16:35:10;009963;21;3;102;84;0;-817166.9;225.94;0.0
08/01/2023 16:35:11;009112;21;3;94;75;0;162007.5;225.83;0.12
08/01/2023 16:35:12;00a082;21;63;104;84;0;426485.2;227.41;0.26;428151.1;2.86;5.12;-2.8
08/01/2023 16:40:02;00a407;21;3;105;86;0;100431.4;226.81;1.14
08/01/2023 16:40:03;009212;21;3;95;76;0;1352533.8;226.91;1.18
08/01/2023 16:40:04;009224;21;3;105;85;0;1272732.3;226.58;0.02
08/01/2023 16:40:05;009629;21;63;104;84;0;1005870.0;226.74;0.06;1374870.3;0.68;1.52;-2.8
08/01/2023 16:40:06;009074;21;63;113;91;0;56300.1;226.41;0.2;144209.4;2.6;3.96;-2.8
08/01/2023 16:40:07;009222;21;3;133;93;0;745330.4;226.89;0.6
08/01/2023 16:40:08;009827;21;3;109;88;0;12810.7;227.49;0.0
08/01/2023 16:40:09;009534;21;63;92;73;0;238152.2;226.61;1.04;224870.2;19.64;20.96;-2.8
08/01/2023 16:40:10;009963;21;3;102;84;0;-817166.9;227.13;0.0
08/01/2023 16:40:11;009112;21;3;93;75;0;162007.6;227.2;0.12
08/01/2023 16:40:12;00a082;21;63;104;84;0;426486.4;225.97;0.26;428153.3;2.74;5.3;-2.8
08/01/2023 16:45:02;00a407;21;3;104;85;0;100439.8;224.43;1.14
08/01/2023 16:45:03;009212;21;3;95;72;0;1352541.7;224.96;0.14
08/01/2023 16:45:04;009224;21;3;104;84;0;1272732.4;228.39;0.02
08/01/2023 16:45:05;009629;21;63;104;84;0;1005870.3;224.07;0.06;1374870.9;0.68;1.48;-2.8
08/01/2023 16:45:06;009074;21;63;113;90;0;56301.2;228.24;0.2;144211.1;2.6;4.04;-2.8
08/01/2023 16:45:07;009222;21;3;134;93;0;745333.3;228.87;0.58
08/01/2023 16:45:08;009827;21;3;109;88;0;12810.7;228.67;0.0
08/01/2023 16:45:09;009534;21;63;92;74;0;238160.3;228.96;1.02;224878.9;19.42;20.84;-2.8
08/01/2023 16:45:10;009963;21;3;101;84;0;-817166.9;224.55;0.0
08/01/2023 16:45:11;009112;21;3;92;75;0;162007.6;224.74;0.12
08/01/2023 16:45:12;00a082;21;63;105;84;0;426487.5;228.22;0.26;428155.5;2.78;5.34;-2.8
08/01/2023 16:50:02;00a407;21;3;105;85;0;100448.7;227.09;1.14
08/01/2023 16:50:03;009212;21;3;97;77;0;1352542.4;227.37;0.14
08/01/2023 16:50:04;009224;21;3;103;84;0;1272732.4;229.66;0.02
08/01/2023 16:50:05;009629;21;63;105;84;0;1005870.6;227.2;0.06;1374871.5;0.68;1.42;-2.8
08/01/2023 16:50:06;009074;21;63;112;90;0;56302.3;228.97;0.18;144212.8;2.58;3.88;-2.8
08/01/2023 16:50:07;009222;21;3;133;93;0;745336.2;229.23;0.56
08/01/2023 16:50:08;009827;21;3;108;88;0;12810.8;230.68;0.0
08/01/2023 16:50:09;009534;21;63;91;74;0;238168.5;229.42;1.02;224887.7;19.42;20.6;-2.8
08/01/2023 16:50:10;009963;21;3;102;84;0;-817166.9;227.59;0.0
08/01/2023 16:50:11;009112;21;3;94;76;0;162007.6;227.57;0.12
08/01/2023 16:50:12;00a082;21;63;104;84;0;426488.7;228.94;0.24;428157.7;2.74;5.08;-2.8
08/01/2023 16:55:02;00a407;21;3;105;85;0;100457.4;224.52;1.24
08/01/2023 16:55:03;009212;21;3;96;77;0;1352542.5;224.69;0.0
08/01/2023 16:55:04;009224;21;3;104;84;0;1272732.4;228.39;0.02
08/01/2023 16:55:05;009629;21;63;105;84;0;1005870.8;224.63;0.08;1374872.1;0.72;1.48;-2.8
08/01/2023 16:55:06;009074;21;63;113;90;0;56303.4;228.33;0.2;144214.4;2.58;3.96;-2.8
08/01/2023 16:55:07;009222;21;3;132;93;0;745339.2;227.79;0.58
08/01/2023 16:55:08;009827;21;3;108;88;0;12810.8;228.77;0.0
08/01/2023 16:55:09;009534;21;63;92;74;0;238176.6;227.97;1.04;224896.4;19.44;21.02;-2.8
08/01/2023 16:55:10;009963;21;3;101;84;0;-817166.8;225.01;0.0
08/01/2023 16:55:11;009112;21;3;94;76;0;162007.6;225.38;0.12
08/01/2023 16:55:12;00a082;21;63;105;84;0;426489.8;227.23;0.26;428159.8;2.78;5.34;-2.8
08/01/2023 17:00:02;00a407;21;3;105;85;0;100465.8;227.18;1.14
08/01/2023 17:00:03;009212;21;3;95;77;0;1352542.5;227.28;0.0
08/01/2023 17:00:04;009224;21;3;103;83;0;1272732.5;227.12;0.02
08/01/2023 17:00:05;009629;21;63;105;84;0;1005871.1;227.29;0.06;1374872.7;0.66;1.46;-2.8
08/01/2023 17:00:06;009074;21;63;112;90;0;56304.4;227.14;0.2;144216.0;2.6;3.98;-2.8
08/01/2023 17:00:07;009222;21;3;133;93;0;745342.1;227.07;0.6
08/01/2023 17:00:08;009827;21;3;109;88;0;12810.8;228.13;0.0
08/01/2023 17:00:09;009534;21;63;91;74;0;238184.8;227.61;1.04;224905.1;19.5;21.0;-2.8
08/01/2023 17:00:10;009963;21;3;101;84;0;-817166.8;227.32;0.0
08/01/2023 17:00:11;009112;21;3;94;76;0;162007.6;226.75;0.12
08/01/2023 17:00:12;00a082;21;63;105;84;0;426491.0;226.87;0.26;428162.0;2.72;5.38;-2.8
08/01/2023 17:05:02;00a407;21;3;105;85;0;100474.3;228.0;1.16
08/01/2023 17:05:03;009212;21;3;97;79;0;1352542.5;228.21;0.0
08/01/2023 17:05:04;009224;21;3;105;85;0;1272732.5;224.49;0.02
08/01/2023 17:05:05;009629;21;63;104;85;0;1005871.4;227.66;0.08;1374873.3;0.7;1.48;-2.8
08/01/2023 17:05:06;009074;21;63;113;90;0;56305.4;223.76;0.18;144217.6;2.16;3.54;-2.8
08/01/2023 17:05:07;009222;21;3;132;93;0;745345.0;223.83;0.6
08/01/2023 17:05:08;009827;21;3;108;88;0;12810.9;231.69;0.0
08/01/2023 17:05:09;009534;21;63;92;73;0;238193.0;224.44;1.06;224913.9;19.6;20.94;-2.8
08/01/2023 17:05:10;009963;21;3;100;84;0;-817166.8;227.78;0.0
08/01/2023 17:05:11;009112;21;3;94;75;0;162007.6;228.11;0.12
08/01/2023 17:05:12;00a082;21;63;106;84;0;426492.1;223.36;0.26;428164.3;2.8;5.48;-2.8
08/01/2023 17:10:02;00a407;21;3;104;86;0;100483.0;226.99;1.12
08/01/2023 17:10:04;009224;21;3;102;83;0;1272732.5;224.22;0.02
08/01/2023 17:10:05;009629;21;63;104;84;0;1005871.7;227.29;0.06;1374873.9;0.64;1.44;-2.8
08/01/2023 17:10:06;009074;21;63;112;90;0;56306.3;223.57;0.16;144219.0;2.16;3.48;-2.8
08/01/2023 17:10:07;009222;21;3;133;93;0;745348.0;224.19;0.6
08/01/2023 17:10:08;009827;21;3;108;88;0;12810.9;230.87;0.0
08/01/2023 17:10:09;009534;21;63;92;74;0;238201.1;223.99;1.04;224922.6;19.46;20.72;-2.8
08/01/2023 17:10:10;009963;21;3;101;84;0;-817150.6;227.41;0.0
08/01/2023 17:10:11;009112;21;3;95;77;0;162007.6;227.2;0.18
08/01/2023 17:10:12;00a082;21;63;107;85;0;426493.3;223.36;0.26;428166.4;2.72;5.3;-2.8
08/01/2023 17:10:13;009212;21;3;98;78;0;1352542.7;227.56;0.14
08/01/2023 17:15:02;00a407;21;3;105;86;0;100491.5;226.63;1.16
08/01/2023 17:15:03;009212;21;3;95;77;0;1352543.4;226.72;0.14
08/01/2023 17:15:04;009224;21;3;102;83;0;1272732.6;223.67;0.02
08/01/2023 17:15:05;009629;21;63;105;84;0;1005871.9;226.37;0.06;1374874.5;0.66;1.44;-2.8
08/01/2023 17:15:06;009074;21;63;112;90;0;56307.2;223.57;0.16;144220.4;2.14;3.42;-2.8
08/01/2023 17:15:07;009222;21;3;133;93;0;745351.1;224.01;0.66
08/01/2023 17:15:08;009827;21;3;109;88;0;12810.9;230.23;0.0
08/01/2023 17:15:09;009534;21;63;92;74;0;238209.2;223.63;1.06;224931.3;19.56;20.86;-2.8
08/01/2023 17:15:10;009963;21;3;101;83;0;-817150.6;226.86;0.0
08/01/2023 17:15:11;009112;21;3;96;78;0;162007.7;227.2;0.12
08/01/2023 17:15:12;00a082;21;63;106;85;0;426494.4;223.18;0.26;428168.6;2.82;5.34;-2.8
08/01/2023 17:20:02;00a407;21;3;105;86;0;100500.0;227.73;1.18
08/01/2023 17:20:03;009212;21;3;96;76;0;1352544.1;228.21;0.14
08/01/2023 17:20:04;009224;21;3;102;83;0;1272732.6;224.94;0.02
08/01/2023 17:20:05;009629;21;63;104;85;0;1005872.2;228.12;0.06;1374875.1;0.66;1.5;-2.8
08/01/2023 17:20:06;009074;21;63;112;90;0;56308.1;225.22;0.18;144221.9;2.14;3.56;-2.8
08/01/2023 17:20:07;009222;21;3;133;93;0;745354.3;225.27;0.66
08/01/2023 17:20:08;009827;21;3;108;88;0;12811.0;229.59;0.0
08/01/2023 17:20:09;009534;21;63;92;73;0;238217.4;225.16;1.04;224940.1;19.36;20.82;-2.8
08/01/2023 17:20:10;009963;21;3;101;84;0;-817146.8;227.68;0.0
08/01/2023 17:20:11;009112;21;3;95;77;0;162007.7;228.11;0.12
08/01/2023 17:20:12;00a082;21;63;106;85;0;426495.6;224.44;0.26;428170.9;2.72;5.56;-2.8
08/01/2023 17:25:02;00a407;21;3;105;86;0;100508.7;225.53;1.12
08/01/2023 17:25:03;009212;21;3;95;76;0;1352544.8;225.71;0.14
08/01/2023 17:25:04;009224;21;3;102;83;0;1272732.6;227.85;0.02
08/01/2023 17:25:05;009629;21;63;105;84;0;1005872.5;225.27;0.06;1374875.7;0.66;1.44;-2.8
